candle_end_time,open,high,low,close,amount,volume,index_code
2018-12-18,4308.0478,4339.4043,4266.4517,4307.2675,37327896872.2,51303478.0,sh000905
2018-12-19,4311.2792,4315.1081,4245.1504,4247.8991,33854346744.0,46260174.0,sh000905
2018-12-20,4240.3729,4274.0116,4225.1345,4259.7614,34730999573.5,46967852.0,sh000905
2018-12-21,4246.4287,4260.289,4204.486,4231.144,35374801446.7,47110425.0,sh000905
2018-12-24,4227.354,4276.9745,4215.0226,4274.7218,32706121619.9,41841941.0,sh000905
2018-12-25,4233.5432,4244.9521,4132.7639,4225.5124,43750314455.8,60383673.0,sh000905
2018-12-26,4218.6618,4241.3508,4194.305,4208.4053,34328585011.4,45032933.0,sh000905
2018-12-27,4263.3345,4272.8081,4159.7661,4161.2702,40327766017.9,54219393.0,sh000905
2018-12-28,4168.9399,4192.6955,4138.9346,4168.0363,37350056814.6,49964185.0,sh000905
2019-01-02,4176.1098,4179.7233,4125.9356,4131.9567,35572462260.8,47494449.0,sh000905
2019-01-03,4131.6949,4182.1983,4110.527,4112.807,41103713165.6,55491244.0,sh000905
2019-01-04,4075.6217,4210.8786,4071.6898,4210.8786,52230681319.4,73448737.0,sh000905
2019-01-07,4235.0346,4297.0238,4223.4585,4288.3234,59231303976.4,81153450.0,sh000905
2019-01-08,4278.2802,4289.6278,4264.6001,4277.2967,49700132327.3,69556937.0,sh000905
2019-01-09,4286.231,4354.1986,4280.6556,4288.7717,61510931890.9,85153595.0,sh000905
2019-01-10,4289.5591,4319.4941,4274.1955,4281.8606,49243142090.7,68910889.0,sh000905
2019-01-11,4282.3935,4316.5413,4267.2889,4314.8757,46599960151.7,68355085.0,sh000905
2019-01-14,4317.5239,4325.9474,4278.761,4286.5474,44765955489.7,67679614.0,sh000905
2019-01-15,4282.9863,4350.9338,4271.6362,4347.3555,50608143346.9,72005181.0,sh000905
2019-01-16,4347.0758,4364.0963,4330.7437,4336.8779,50030063790.1,69274744.0,sh000905
2019-01-17,4334.6309,4347.1786,4297.6681,4303.7308,48421136077.9,74562113.0,sh000905
2019-01-18,4307.1386,4351.4382,4297.4773,4347.8112,55476936296.5,83371611.0,sh000905
2019-01-21,4354.6997,4395.0631,4352.8102,4373.6333,52937642777.6,72781531.0,sh000905
2019-01-22,4370.8568,4370.8568,4291.9624,4308.2518,47826602460.9,69496672.0,sh000905
2019-01-23,4298.938,4322.8895,4292.0872,4315.6846,40571874370.2,58485735.0,sh000905
2019-01-24,4318.7091,4363.2181,4292.8296,4338.17,51572057926.8,70630305.0,sh000905
2019-01-25,4341.4133,4359.4637,4315.9525,4318.4417,52504910506.0,71657478.0,sh000905
2019-01-28,4341.4922,4370.898,4297.9632,4307.2196,49287478131.6,67279935.0,sh000905
2019-01-29,4301.4692,4301.4692,4188.594,4254.2875,54223809273.1,77753727.0,sh000905
2019-01-30,4235.2746,4266.8811,4211.1908,4211.6235,42466758482.8,58513770.0,sh000905
2019-01-31,4203.9772,4240.7162,4151.414,4176.4739,47694716159.1,71511205.0,sh000905
2019-02-01,4189.1098,4295.0379,4189.1098,4294.2696,47693471397.3,66099677.0,sh000905
2019-02-11,4306.2006,4403.7282,4306.2006,4402.8668,56743679261.6,75297356.0,sh000905
2019-02-12,4398.4427,4452.5007,4394.8339,4439.485,61588925288.5,85271156.0,sh000905
2019-02-13,4442.7279,4526.2699,4433.0271,4512.4088,82940466825.7,113218903.0,sh000905
2019-02-14,4507.8406,4555.2331,4494.5521,4532.1699,70164059523.1,94828533.0,sh000905
2019-02-15,4523.9449,4544.3864,4497.3858,4502.7348,67254618818.2,93511607.0,sh000905
2019-02-18,4527.9685,4660.999,4527.9685,4660.999,92189941712.6,124124004.0,sh000905
2019-02-19,4683.3252,4706.5253,4614.2779,4667.2836,105704251187.5,143874768.0,sh000905
2019-02-20,4667.3534,4677.9779,4619.46,4667.6243,87303394554.9,120213129.0,sh000905
2019-02-21,4666.2814,4750.418,4643.1096,4659.1431,111329120909.4,145951113.0,sh000905
2019-02-22,4651.538,4777.2977,4649.2158,4777.2977,111540083318.7,146166142.0,sh000905
2019-02-25,4840.5434,5045.0755,4835.4825,5044.3466,190541189539.8,241783579.0,sh000905
2019-02-26,5059.284,5149.6229,5004.552,5038.5435,196257557763.0,262833265.0,sh000905
2019-02-27,5027.3875,5093.7952,4964.623,5017.8842,155472037772.2,208854087.0,sh000905
2019-02-28,5017.4403,5072.6687,4994.0501,5025.2913,116972246659.7,156042877.0,sh000905
2019-03-01,5047.2277,5067.3068,4984.993,5067.225,112765394519.4,149828330.0,sh000905
2019-03-04,5112.9515,5253.388,5108.2823,5158.2467,183781732245.9,232446864.0,sh000905
2019-03-05,5146.6204,5295.2878,5125.154000000001,5295.2878,168045744430.0,206891261.0,sh000905
2019-03-06,5328.1279,5395.554,5256.7934,5390.0294,209513257015.7,264964318.0,sh000905
2019-03-07,5381.2266,5512.6438,5353.5735,5458.6153,214811701314.4,266967220.0,sh000905
2019-03-08,5340.1057,5480.1728,5245.5313,5245.6999,229867708699.5,285680249.0,sh000905
2019-03-11,5279.7507,5456.4199,5272.1903,5456.381,185766885697.5,214252213.0,sh000905
2019-03-12,5500.9359,5591.6863,5458.7596,5551.0029,216216097858.9,249333993.0,sh000905
2019-03-13,5557.1556,5557.1556,5388.2464,5424.8642,201483723055.0,224349236.0,sh000905
2019-03-14,5381.11,5432.5207,5236.7529,5298.5024,154289289898.8,178608679.0,sh000905
2019-03-15,5328.8085,5418.3293,5308.0621,5359.0087,139681586047.2,152846465.0,sh000905
2019-03-18,5387.3756,5501.183,5333.2557,5501.183,153883835940.4,172655255.0,sh000905
2019-03-19,5505.6985,5555.1227,5486.7986,5522.1801,150233661548.1,166713931.0,sh000905
2019-03-20,5518.3087,5533.0525,5415.7549,5515.7856,154380099338.4,176820735.0,sh000905
2019-03-21,5525.9922,5634.6618,5513.392,5589.478,184005098811.5,207150045.0,sh000905
2019-03-22,5591.0427,5625.095,5505.8058,5622.1402,168610426964.1,181954823.0,sh000905
2019-03-25,5521.251,5629.2277,5507.3576,5549.6711,166384283611.4,178432937.0,sh000905
2019-03-26,5571.5251,5589.4127,5380.8535,5394.8787,160539919363.1,176164730.0,sh000905
2019-03-27,5431.9779,5447.8795,5333.7848,5447.8795,134714503064.4,144956608.0,sh000905
2019-03-28,5432.9438,5487.7654,5370.1234,5370.1234,141312489924.2,149261082.0,sh000905
2019-03-29,5370.4209,5550.7601,5346.2139,5547.6561,164954573844.1,178333017.0,sh000905
2019-04-01,5591.6651,5763.5806,5591.6651,5757.8379,208464845273.6,221181631.0,sh000905
2019-04-02,5794.7878,5833.0223,5750.3296,5775.5497,216017608686.9,228750284.0,sh000905
2019-04-03,5744.2215,5843.468,5724.1257,5836.0369,182304278560.5,199104763.0,sh000905
2019-04-04,5868.3919,5894.9882,5813.4624,5871.5575,196845266327.9,208834859.0,sh000905
2019-04-08,5921.2105,5939.4979,5765.9069,5847.6296,222907102712.6,238317466.0,sh000905
2019-04-09,5834.29,5877.84,5798.3736,5858.0464,169072553747.2,179363502.0,sh000905
2019-04-10,5826.0258,5906.4273,5782.3689,5850.7609,172671580646.6,178753607.0,sh000905
2019-04-11,5852.636,5866.9221,5720.5516,5727.1749,157397019816.4,165876073.0,sh000905
2019-04-12,5720.0481,5749.3368,5673.7447,5714.3676,126121980270.3,140078341.0,sh000905
2019-04-15,5795.5011,5815.3916,5654.3441,5655.9825,147932909423.9,157754136.0,sh000905
2019-04-16,5625.1221,5777.0111,5583.6142,5777.0111,147394539976.1,156029632.0,sh000905
2019-04-17,5776.6352,5840.6249,5757.9952,5807.7288,158856829046.1,169800155.0,sh000905
2019-04-18,5804.3014,5826.6736,5762.5678,5775.171,141406848441.0,151322505.0,sh000905
2019-04-19,5762.5009,5810.1798,5710.7953,5810.1798,133507303999.7,148724289.0,sh000905
2019-04-22,5821.0229,5824.5207,5704.9769,5723.0417,143410616804.9,158161026.0,sh000905
2019-04-23,5710.7334,5710.7334,5610.7353,5628.0624,133768248901.6,149871461.0,sh000905
2019-04-24,5636.4016,5682.4788,5568.408,5679.7256,121970724630.8,134784412.0,sh000905
2019-04-25,5652.0056,5662.7898,5457.8254,5458.4194,132098714891.2,151401718.0,sh000905
2019-04-26,5427.6228,5496.0353,5407.1942,5408.0306,108970816460.3,124279880.0,sh000905
2019-04-29,5405.1641,5421.6568,5252.0486,5265.6011,119713196260.4,138672387.0,sh000905
2019-04-30,5244.0447,5349.9438,5244.0447,5307.56,90849649254.3,102190340.0,sh000905
2019-05-06,5122.4696,5125.1616,4874.6433,4908.7984,116597523171.7,143386233.0,sh000905
2019-05-07,4933.0425,4990.1939,4886.0568,4973.4043,97660954760.0,116573687.0,sh000905
2019-05-08,4865.7878,5028.526,4842.5603,4947.7419,88503433406.3,107738121.0,sh000905
2019-05-09,4897.9781,4955.7835,4879.6945,4888.4128,75438861419.0,90934656.0,sh000905
2019-05-10,4940.4814,5064.323,4842.6072,5064.323,103926817467.4,122177483.0,sh000905
2019-05-13,5009.4748,5040.5037,4985.1882,5005.9044,81269399674.7,91736394.0,sh000905
2019-05-14,4942.3937,5018.4131,4941.9271,4965.6124,78269150192.2,87540969.0,sh000905
2019-05-15,5002.6051,5086.7298,4999.3368,5076.555,88150026771.1,97463860.0,sh000905
2019-05-16,5071.1085,5118.4448,5059.2068,5108.3588,91206178690.5,104422166.0,sh000905
2019-05-17,5112.2411,5116.9934,4923.6727,4942.5792,103931108299.2,119071213.0,sh000905
2019-05-20,4937.1767,4947.7455,4835.8087,4923.5589,84271517275.2,95686497.0,sh000905
2019-05-21,4917.342400000001,5026.2842,4904.8232,5009.8725,91301255167.5,100837073.0,sh000905
2019-05-22,5002.1602,5018.1092,4941.0098,4976.3929,86507936442.6,94092709.0,sh000905
2019-05-23,4955.2522,4957.9863,4860.1881,4872.9202,82582767292.1,90563681.0,sh000905
2019-05-24,4848.5757,4892.4587,4831.3352,4841.7573,69305381771.0,77933436.0,sh000905
2019-05-27,4848.6417,4974.2676,4824.142,4962.947,81678357210.7,93076414.0,sh000905
2019-05-28,4965.5908,5002.2491,4933.8967,4955.4855,83641973469.4,90263989.0,sh000905
2019-05-29,4943.5678,4992.9887,4930.4307,4956.8638,78641296290.8,85876852.0,sh000905
2019-05-30,4933.5006,4933.8544,4865.7753,4926.403,80822550059.3,94779602.0,sh000905
2019-05-31,4923.9199,4969.0513,4902.7379,4912.0005,75731116074.4,86716729.0,sh000905
2019-06-03,4921.7084,4942.0652,4838.3523,4853.8153,83580691984.2,98540830.0,sh000905
2019-06-04,4847.6634,4853.8105,4768.0393,4795.4129,77250794625.1,86751653.0,sh000905
2019-06-05,4837.895,4850.8038,4777.9781,4783.8245,72772853682.6,81300165.0,sh000905
2019-06-06,4776.4896,4776.6879,4668.5413,4678.7844,70429637482.1,83416931.0,sh000905
2019-06-10,4693.7633,4750.5423,4662.780800000001,4725.2643,63265364509.3,73361381.0,sh000905
2019-06-11,4730.8093,4903.8673,4728.4832,4901.4723,99669915566.1,116811446.0,sh000905
2019-06-12,4889.3606,4917.0919,4852.9834,4863.4922,94685225285.3,107847561.0,sh000905
2019-06-13,4855.5398,4892.5811,4831.5194,4877.6505,79697102665.4,96172538.0,sh000905
2019-06-14,4880.2264,4893.9284,4786.195,4795.5267,83140662637.5,102803894.0,sh000905
2019-06-17,4796.1203,4826.5959,4779.6429,4802.8185,64090002525.5,73361138.0,sh000905
2019-06-18,4804.3018,4825.6252,4773.5495,4797.1468,56694905767.0,66523897.0,sh000905
2019-06-19,4902.9598,4931.1098,4856.9033,4858.9164,88246816060.7,98274376.0,sh000905
2019-06-20,4853.2088,4987.5951,4837.1763,4954.7338,102804340132.3,119695961.0,sh000905
2019-06-21,4973.5853,5045.7149,4973.5853,5021.3051,106832740482.8,122814214.0,sh000905
2019-06-24,5032.3746,5038.4798,4996.1699,5024.2046,86442218788.6,99620157.0,sh000905
2019-06-25,5020.2009,5020.2009,4910.1971,4974.9882,85713850536.5,99202180.0,sh000905
2019-06-26,4943.7751,4991.1275,4928.733,4962.5936,64206718430.5,70035687.0,sh000905
2019-06-27,4974.9859,5030.3718,4972.6702,5007.4833,77117707879.1,81631266.0,sh000905
2019-06-28,5005.1921,5005.1921,4920.4349,4950.4798,70271421892.0,77164628.0,sh000905
2019-07-01,5044.6638,5100.2619,5016.2363,5100.2619,108157182513.9,111630214.0,sh000905
2019-07-02,5092.8418,5102.4091,5066.2507,5084.41,91618108604.6,97080637.0,sh000905
2019-07-03,5074.7097,5074.7097,5021.8958,5040.7227,79210212964.4,85358589.0,sh000905
2019-07-04,5046.883,5067.997,5002.3322,5025.0207,72016475806.0,80147189.0,sh000905
2019-07-05,5026.3316,5055.0145,5001.5234,5042.6599,60552010316.7,64904141.0,sh000905
2019-07-08,5028.6349,5028.6349,4855.2148,4870.7807,81431278977.5,91766077.0,sh000905
2019-07-09,4868.475,4892.5583,4838.9366,4881.6235,56755420859.3,61012512.0,sh000905
2019-07-10,4891.9111,4896.0413,4829.2848,4843.8649,55261260669.1,60795192.0,sh000905
2019-07-11,4867.6825,4905.1604,4821.5516,4844.5474,56483156357.0,62628484.0,sh000905
2019-07-12,4848.222,4874.3204,4820.6635,4861.5679,54064544424.8,61479398.0,sh000905
2019-07-15,4850.8904,4951.6237,4787.9062,4925.3243,75865112765.4,84594481.0,sh000905
2019-07-16,4917.7931,4940.2313,4909.6633,4932.0458,60958972154.8,68924962.0,sh000905
2019-07-17,4930.6466,4953.4093,4914.4924,4929.085,65860765215.8,75361088.0,sh000905
2019-07-18,4909.7172,4909.7172,4843.5134,4844.1087,59848894329.2,72636158.0,sh000905
2019-07-19,4861.2125,4920.4135,4861.2031,4878.6903,57390762230.9,68597298.0,sh000905
2019-07-22,4885.4293,4886.402,4766.0716,4776.5749,61198813614.8,72191578.0,sh000905
2019-07-23,4778.0529,4823.9182,4778.0529,4823.9182,48300963629.5,54729263.0,sh000905
2019-07-24,4837.7669,4898.8054,4837.7669,4873.0271,63586100131.0,69451383.0,sh000905
2019-07-25,4873.1742,4899.715,4861.7715,4891.6432,65540811955.8,67384418.0,sh000905
2019-07-26,4880.7194,4902.0916,4868.197,4898.1099,57190685291.2,59252777.0,sh000905
2019-07-29,4897.6519,4914.48,4872.545,4897.0183,54815760176.9,56581521.0,sh000905
2019-07-30,4902.8411,4961.0247,4902.7813,4922.9175,65553974536.0,71194127.0,sh000905
2019-07-31,4914.044,4921.7224,4892.5557,4903.203,58776188915.0,62754547.0,sh000905
2019-08-01,4877.5573,4900.0866,4850.5281,4870.469,61801931692.3,64332504.0,sh000905
2019-08-02,4773.4302,4816.8104,4756.4044,4809.9198,73848047874.7,79002361.0,sh000905
2019-08-05,4795.9105,4838.7588,4749.9444,4751.9846,69025913447.0,71612542.0,sh000905
2019-08-06,4665.8404,4684.5159,4558.0604,4650.5627,84239326255.9,98667866.0,sh000905
2019-08-07,4678.4283,4686.7321,4624.7423,4626.3641,62344725908.4,67417406.0,sh000905
2019-08-08,4641.8665,4663.032,4636.2385,4656.1009,56743200906.6,60077796.0,sh000905
2019-08-09,4677.2477,4690.654000000001,4593.2238,4600.3526,64477323102.3,64443337.0,sh000905
2019-08-12,4608.1166,4685.045,4591.6615,4685.045,62148044562.9,61946507.0,sh000905
2019-08-13,4649.349,4667.715,4638.0294,4658.3884,57730564572.2,58691317.0,sh000905
2019-08-14,4713.5026,4731.8627,4677.1302,4683.8403,69438518109.2,71148787.0,sh000905
2019-08-15,4585.0944,4709.363,4576.4614,4706.5504,72618382798.6,78261611.0,sh000905
2019-08-16,4702.1415,4755.9526,4696.9213,4722.6625,76502437623.1,77542458.0,sh000905
2019-08-19,4765.0581,4875.0363,4765.0581,4875.0363,105144365497.5,106580926.0,sh000905
2019-08-20,4878.6745,4912.9917,4864.8159,4872.6061,94825269892.6,100202293.0,sh000905
2019-08-21,4865.717400000001,4896.2914,4859.328,4882.7213,83121773981.2,84940790.0,sh000905
2019-08-22,4894.3625,4896.5752,4851.9692,4887.9142,82031364627.7,82238110.0,sh000905
2019-08-23,4888.5329,4902.7831,4861.2002,4887.9024,81178885784.7,82502528.0,sh000905
2019-08-26,4799.4831,4867.3032,4793.8441,4855.4584,86780252776.6,88453144.0,sh000905
2019-08-27,4878.2891,4976.5805,4878.2891,4936.1238,105376287946.2,108192637.0,sh000905
2019-08-28,4929.8939,4948.0177,4910.6033,4928.1935,92168539738.9,98994293.0,sh000905
2019-08-29,4937.5909,4954.9574,4912.22,4934.1838,94062432252.4,96817996.0,sh000905
2019-08-30,4963.2785,4975.9723,4862.5821,4886.494,108135467947.0,102451634.0,sh000905
2019-09-02,4894.0496,5020.2648,4890.2253,5008.2958,109204318758.9,108292930.0,sh000905
2019-09-03,5019.404900000001,5044.1805,4999.8872,5044.1805,115052722425.3,109090449.0,sh000905
2019-09-04,5036.5238,5093.2662,5027.6672,5093.2662,123208416373.0,122499224.0,sh000905
2019-09-05,5119.5739,5208.9999,5119.4281,5138.4051,160737034593.1,158947369.0,sh000905
2019-09-06,5152.185,5167.4828,5111.7349,5154.6378,122605223229.7,112798576.0,sh000905
2019-09-09,5202.7058,5263.4594,5171.8514,5263.4594,139542294574.0,132941927.0,sh000905
2019-09-10,5264.3276,5264.3276,5212.5251,5245.305,138175230569.9,131111547.0,sh000905
2019-09-11,5262.4946,5273.9678,5206.9728,5217.2913,119062341479.8,115603941.0,sh000905
2019-09-12,5230.2944,5255.7851,5197.5696,5242.6115,99874269567.8,96044226.0,sh000905
2019-09-16,5263.3007,5279.5896,5228.29,5250.3398,116963948641.2,114136339.0,sh000905
2019-09-17,5237.5592,5237.5592,5118.2077,5140.4502,113656216325.8,114771435.0,sh000905
2019-09-18,5148.0631,5163.8104,5119.6137,5141.0381,92044125712.6,89555999.0,sh000905
2019-09-19,5150.4983,5191.6687,5126.1532,5191.6687,92724183285.5,88129311.0,sh000905
2019-09-20,5198.7279,5220.2351,5180.0778,5204.4848,104270351934.7,94186438.0,sh000905
2019-09-23,5192.8838,5192.8838,5124.7981,5171.484,103757230386.2,94657680.0,sh000905
2019-09-24,5168.1222,5237.4102,5159.3315,5180.7418,108590216780.5,94527996.0,sh000905
2019-09-25,5162.1513,5162.1513,5087.0091,5087.0091,103768929295.1,92202920.0,sh000905
2019-09-26,5099.5177,5108.8037,4970.2403,4970.2403,100909210437.1,94670752.0,sh000905
2019-09-27,4974.0324,5033.185,4974.0324,5005.6299,77773539941.2,74329833.0,sh000905
2019-09-30,5009.1385,5022.4285,4940.903,4940.903,66977336936.6,65785130.0,sh000905
2019-10-08,4955.078,4994.4433,4937.0284,4941.7607,69528043024.5,66443425.0,sh000905
2019-10-09,4926.2085,4985.4405,4904.3222,4982.9535,67224088877.7,66505759.0,sh000905
2019-10-10,4988.1408,5049.2193,4979.1948,5046.3594,75962306588.5,73818154.0,sh000905
2019-10-11,5057.8108,5074.9035,5012.3843,5055.5165,82692670947.9,82786016.0,sh000905
2019-10-14,5095.2164,5151.6944,5089.3126,5131.1312,100737694041.6,103688878.0,sh000905
2019-10-15,5115.2478,5115.2478,5057.2839,5061.0029,86494758013.9,88321430.0,sh000905
2019-10-16,5064.3325,5086.9729,5036.5028,5038.356,73744399915.3,78221408.0,sh000905
2019-10-17,5039.2712,5049.3606,5017.4677,5029.854,65942908151.8,70514508.0,sh000905
2019-10-18,5033.8167,5056.5575,4953.1478,4961.8072,74431254150.2,82038850.0,sh000905
2019-10-21,4956.7929,4957.2357,4906.3624,4951.0354,65366244551.4,69899271.0,sh000905
2019-10-22,4954.1075,5011.0127,4954.1075,5005.5525,63627854013.6,65534982.0,sh000905
2019-10-23,5009.3572,5009.9404,4955.0555,4967.1949,65559048969.1,69036507.0,sh000905
2019-10-24,4961.6853,4972.7625,4921.1123,4958.2465,62074661055.7,64868443.0,sh000905
2019-10-25,4953.3271,5001.5089,4922.0836,4994.5684,72672829238.8,73158777.0,sh000905
2019-10-28,5026.064,5084.6884,5026.064,5084.4677,101064614545.5,102907395.0,sh000905
2019-10-29,5080.9295,5080.9295,5007.7126,5007.7126,105275425054.2,108706305.0,sh000905
2019-10-30,4975.6732,4984.4037,4938.1025,4947.8954,83620058905.4,85762155.0,sh000905
2019-10-31,4950.0259,4967.7453,4911.3756,4917.4174,79650641370.5,79582687.0,sh000905
2019-11-01,4908.6477,4967.0484,4896.0073,4962.3495,72447112677.3,74155656.0,sh000905
2019-11-04,4974.3632,5016.9371,4974.3632,4987.8364,82241598022.4,81278227.0,sh000905
2019-11-05,4995.4616,5041.2355,4972.7168,5025.3029,84235951765.0,85072951.0,sh000905
2019-11-06,5022.1048,5027.7894,4955.8258,4974.7343,82703564204.0,83216275.0,sh000905
2019-11-07,4970.529000000001,5020.2236,4960.8385,5007.0666,70612908509.6,72092198.0,sh000905
2019-11-08,5036.6566,5051.5643,4985.9488,4988.2938,80301698426.8,79096556.0,sh000905
2019-11-11,4961.1943,4961.1943,4868.4348,4876.1594,71951297699.8,77096401.0,sh000905
2019-11-12,4878.9722,4887.2957,4823.4288,4881.6144,64024939307.4,68785493.0,sh000905
2019-11-13,4878.9678,4888.1914,4853.5946,4875.543,60162199835.3,60606408.0,sh000905
2019-11-14,4875.2493,4925.4416,4871.5569,4912.1075,68278831817.1,63910112.0,sh000905
2019-11-15,4910.2052,4936.9848,4868.4367,4868.4367,74051052837.1,70076404.0,sh000905
2019-11-18,4862.2803,4901.001,4851.39,4892.4609,63914780872.7,63965372.0,sh000905
2019-11-19,4892.3397,4975.1128,4890.7563,4975.1128,73229636654.5,72363369.0,sh000905
2019-11-20,4975.7561,4991.6959,4941.9109,4946.2757,81388200081.2,78998277.0,sh000905
2019-11-21,4929.8513,4963.0886,4919.5937,4945.7188,63282046848.6,66167513.0,sh000905
2019-11-22,4954.3102,5018.0642,4876.8117,4904.0828,89306629279.5,88027695.0,sh000905
2019-11-25,4904.9949,4915.3452,4853.8425,4901.5021,78620478553.6,86347265.0,sh000905
2019-11-26,4906.4289,4920.6768,4882.1624,4882.1624,74550160674.7,81259730.0,sh000905
2019-11-27,4881.402,4935.6277,4872.3024,4904.2568,70087736428.7,72646940.0,sh000905
