candle_end_time,open,high,low,close,amount,volume,index_code
2023-12-26,2330.4483,2330.4483,2289.982,2295.9741,191167764907.0,180428225.17,sh932000
2023-12-27,2297.1613,2318.5108,2285.81,2315.079,190812933113.0,179810649.01,sh932000
2023-12-28,2311.1992,2361.9152,2294.0147,2353.9252,227402345958.0,217166136.86,sh932000
2023-12-29,2351.6999,2399.4713,2351.5501,2399.4713,237406524942.0,216327768.5,sh932000
2024-01-02,2402.2308,2413.3005,2395.2289,2402.0326,232819369865.0,224661805.58,sh932000
2024-01-03,2395.5192,2404.1065,2371.2919,2389.2105,227450898173.0,219521364.73,sh932000
2024-01-04,2385.663,2385.9093,2371.611,2382.002,199449462874.0,192773672.02,sh932000
2024-01-05,2381.7292,2389.5819,2324.1051,2334.8712,213069554840.0,207748030.99,sh932000
2024-01-08,2330.6756,2331.6019,2290.7551,2290.7877,180742823637.0,179661544.46,sh932000
2024-01-09,2294.1928,2327.1992,2286.3519,2304.9614,192141160936.0,199342741.14,sh932000
2024-01-10,2298.9561,2306.2932,2260.0229,2274.5877,188898603281.0,199046058.36,sh932000
2024-01-11,2271.6325,2323.9619,2271.1522,2319.4355,189762024259.0,198938142.09,sh932000
2024-01-12,2317.6361,2330.9809,2295.7372,2296.5117,195422582887.0,205190352.22,sh932000
2024-01-15,2288.8285,2307.1968,2275.8407,2293.2814,174342747126.0,182843493.91,sh932000
2024-01-16,2293.6622,2293.7623,2247.3847,2280.908,196191559685.0,210761597.95,sh932000
2024-01-17,2277.508,2277.508,2222.0526,2222.0526,175368071781.0,190238815.36,sh932000
2024-01-18,2207.9612,2215.0645,2142.8843,2205.2035,220196131849.0,246522098.79,sh932000
2024-01-19,2204.2061,2212.0995,2172.8171,2172.8171,173931207132.0,184135627.81,sh932000
2024-01-22,2168.3085,2168.3085,2023.0871,2038.4442,204143872694.0,231149629.86,sh932000
2024-01-23,2030.4209,2051.7274,1999.0374,2043.5743,176231889136.0,204796892.89,sh932000
2024-01-24,2051.2768,2074.7964,1996.7383,2072.8815,191005201725.0,222593386.03,sh932000
2024-01-25,2074.783,2150.5417,2061.8505,2150.062,212456634663.0,237766455.3,sh932000
2024-01-26,2148.5495,2179.2325,2135.4583,2142.1546,199640834052.0,226845957.72,sh932000
2024-01-29,2144.6946,2150.8288,2066.6446,2067.4438,189729082408.0,217356034.54,sh932000
2024-01-30,2052.7296,2070.3583,1999.0148,2001.5681,155732609500.0,186250141.78,sh932000
2024-01-31,1987.379,1996.2374,1891.1581,1896.3595,182779346138.0,234939108.93,sh932000
2024-02-01,1883.9621,1907.4672,1832.5754,1866.0115,167252331618.0,217488225.61,sh932000
2024-02-02,1867.5597,1897.533,1721.6952,1782.6035,188682574090.0,253758791.75,sh932000
2024-02-05,1762.3382,1762.3382,1590.2869,1613.3985,183742353420.0,277084928.52,sh932000
2024-02-06,1566.0967,1691.9785,1503.4383,1645.9643,199100553476.0,315233521.66,sh932000
2024-02-07,1649.2575,1668.6147,1578.2659,1599.8187,200298192070.0,307995747.16,sh932000
2024-02-08,1603.4554,1740.1536,1586.2401,1739.8701,216364266101.0,328150426.16,sh932000
2024-02-19,1766.6296,1826.0786,1766.6296,1815.9881,208323469506.0,285787364.4,sh932000
2024-02-20,1812.5606,1845.2501,1786.8267,1842.3996,179155251910.0,226045791.92,sh932000
2024-02-21,1824.8772,1912.7549,1814.9273,1868.2242,221516904191.0,275320474.64,sh932000
2024-02-22,1867.2347,1915.9244,1867.2347,1915.9244,202321765704.0,240834965.76,sh932000
2024-02-23,1924.8604,1978.1194,1915.3832,1977.894,236893053545.0,272729893.48,sh932000
2024-02-26,1988.5682,2043.6886,1976.5043,2012.4184,267549594825.0,298036531.52,sh932000
2024-02-27,2004.2277,2071.7505,1991.9587,2071.7505,256054407875.0,271010736.67,sh932000
2024-02-28,2077.0107,2106.3817,1930.0398,1930.0819,361099900476.0,407232603.61,sh932000
2024-02-29,1907.2768,2009.6558,1907.2768,2009.6558,257711443889.0,288321799.92,sh932000
2024-03-01,2016.5748,2042.8834,2003.8394,2040.4186,257403396883.0,267582993.51,sh932000
2024-03-04,2046.2175,2056.3391,2004.9952,2056.2448,263900991957.0,271052240.53,sh932000
2024-03-05,2041.1437,2049.7451,2014.9122,2022.0648,257856934221.0,258614059.88,sh932000
2024-03-06,2012.7315,2060.1159,2011.7116,2046.524,240746835387.0,244058624.93,sh932000
2024-03-07,2052.7097,2069.6922,2021.9736,2026.8372,259562959034.0,270324820.87,sh932000
2024-03-08,2026.437,2055.5794,2017.2004,2053.0914,222162889680.0,228305876.44,sh932000
2024-03-11,2048.7728,2094.2451,2048.7728,2094.2451,237615670410.0,246282195.07,sh932000
2024-03-12,2098.6043,2121.1556,2085.6064,2121.1556,275037356864.0,292335354.26,sh932000
2024-03-13,2120.6206,2145.3786,2111.1392,2129.5769,274485873934.0,271775227.33,sh932000
2024-03-14,2126.4008,2137.1872,2085.2148,2114.5547,260036139003.0,266277374.31,sh932000
2024-03-15,2107.1035,2144.1939,2101.3883,2144.1939,237071377616.0,242405940.34,sh932000
2024-03-18,2150.7431,2190.6543,2150.7431,2190.6543,286296171630.0,282899308.35,sh932000
2024-03-19,2185.6742,2203.067,2182.678,2185.5509,291808881590.0,278268929.79,sh932000
2024-03-20,2182.1346,2213.4882,2182.1346,2213.4882,272666354966.0,264261155.28,sh932000
2024-03-21,2217.2643,2226.2523,2195.7314,2219.3974,299927942827.0,296361687.91,sh932000
2024-03-22,2212.5795,2214.8276,2170.3059,2193.6452,297752864065.0,299661357.96,sh932000
2024-03-25,2185.5484,2194.5351,2132.2654,2132.3695,280080758905.0,280706978.85,sh932000
2024-03-26,2126.0712,2147.955,2093.8624,2128.5104,252724809093.0,254606076.78,sh932000
2024-03-27,2122.7509,2124.492,2051.6333,2051.6333,230842423208.0,245797636.46,sh932000
2024-03-28,2046.7642,2126.0067,2046.7642,2106.8782,238994435706.0,250052077.96,sh932000
2024-03-29,2107.4144,2134.4243,2097.1952,2134.4243,226887872165.0,237477514.98,sh932000
2024-04-01,2139.7229,2178.2487,2139.7229,2178.2487,243222128702.0,251673811.93,sh932000
2024-04-02,2177.6937,2178.5446,2153.981,2168.6505,251129015192.0,267240333.74,sh932000
2024-04-03,2162.4281,2162.6532,2123.8708,2145.2129,230183091657.0,249693685.18,sh932000
2024-04-08,2137.305,2137.3755,2096.9979,2096.9979,216051912121.0,245198873.02,sh932000
2024-04-09,2093.6178,2125.5686,2090.1844,2125.5686,201342267279.0,221201265.79,sh932000
2024-04-10,2120.0576,2120.4298,2055.1546,2075.8778,219505955279.0,243219650.04,sh932000
2024-04-11,2060.3558,2103.1919,2052.9988,2080.5543,199881159580.0,217809546.45,sh932000
2024-04-12,2078.7859,2093.1948,2062.1493,2065.6196,197973357748.0,220716878.37,sh932000
2024-04-15,2053.2222,2066.0261,1953.5885,1981.5267,236645579236.0,288777584.88,sh932000
2024-04-16,1961.0684,1961.0684,1839.33,1839.685,219176623893.0,279617704.89,sh932000
2024-04-17,1859.0047,1962.1269,1859.0047,1962.1269,212748850432.0,257779286.12,sh932000
2024-04-18,1961.1371,1985.3724,1938.5237,1959.197,209586762508.0,237523929.18,sh932000
2024-04-19,1949.5797,1973.0786,1934.882,1951.2554,193067950821.0,218758282.68,sh932000
2024-04-22,1938.2751,1954.2163,1902.3114,1935.5598,178169732621.0,202095424.84,sh932000
2024-04-23,1935.5231,1959.9279,1934.8934,1949.5343,173851509931.0,188952388.93,sh932000
2024-04-24,1950.1371,1993.6897,1950.1371,1993.6897,191263798625.0,203157572.05,sh932000
2024-04-25,1986.4473,2011.95,1982.4644,1998.7834,196116427834.0,208019206.37,sh932000
2024-04-26,1994.6527,2036.0355,1989.7998,2029.4152,235582862249.0,248547735.89,sh932000
2024-04-29,2032.5597,2084.3347,2032.5597,2084.3347,252702298389.0,272317240.45,sh932000
2024-04-30,2083.9254,2089.5926,2056.5793,2071.938,233819018686.0,258738487.91,sh932000
2024-05-06,2093.1871,2114.3754,2093.1871,2114.3754,234824095074.0,254758724.06,sh932000
2024-05-07,2114.4203,2128.0291,2107.2272,2128.0291,230203037776.0,243578223.1,sh932000
2024-05-08,2120.4727,2120.5798,2096.9395,2099.7467,219982932725.0,236347703.73,sh932000
2024-05-09,2097.9509,2129.174,2097.9509,2124.2132,214142717303.0,234918590.13,sh932000
2024-05-10,2125.1068,2128.6547,2096.7644,2100.3242,229064331187.0,256061676.07,sh932000
2024-05-13,2085.3284,2085.3284,2058.1019,2064.3269,216998384683.0,242024384.06,sh932000
2024-05-14,2064.78,2086.2202,2064.78,2081.7678,198982784395.0,213553563.3,sh932000
2024-05-15,2075.9407,2084.3732,2061.4687,2063.9738,188487575499.0,209029072.85,sh932000
2024-05-16,2066.1178,2086.0883,2066.1178,2073.0286,197038554387.0,228931717.15,sh932000
2024-05-17,2072.0644,2095.0435,2063.3586,2095.0435,206947062679.0,243169216.13,sh932000
2024-05-20,2094.6139,2107.0713,2089.3009,2105.1708,225779703995.0,260304467.42,sh932000
2024-05-21,2099.1203,2099.6259,2077.1422,2084.2381,198373311428.0,222908886.94,sh932000
2024-05-22,2082.0101,2098.8297,2080.0722,2092.4375,200627728046.0,222378701.58,sh932000
2024-05-23,2084.0376,2084.0376,2042.3607,2046.8046,209494855930.0,229863658.09,sh932000
2024-05-24,2042.6469,2058.0297,2026.0238,2026.0267,196681318923.0,203787572.46,sh932000
2024-05-27,2026.6562,2037.6356,1998.2227,2037.4706,191728820837.0,206312042.83,sh932000
2024-05-28,2030.674,2040.9327,2017.8424,2020.4594,190216848867.0,208363369.04,sh932000
2024-05-29,2014.2814,2034.6393,2012.6116,2023.7956,185683500590.0,203346203.69,sh932000
2024-05-30,2015.9314,2026.8983,2003.9435,2008.7785,183866201389.0,204623275.01,sh932000
2024-05-31,2008.0543,2032.6737,2008.0543,2026.2937,185513601550.0,195124457.2,sh932000
2024-06-03,2024.2833,2024.5047,1971.8789,1987.7733,199734653128.0,222499479.15,sh932000
2024-06-04,1977.3078,1977.3078,1943.3823,1968.0625,185531317712.0,209949865.46,sh932000
2024-06-05,1959.2352,1960.6671,1924.9595,1924.9629,164359936381.0,194856162.94,sh932000
2024-06-06,1924.0979,1934.6843,1838.5545,1849.4929,206096580644.0,261553051.4,sh932000
2024-06-07,1865.282,1890.2479,1852.9959,1883.2856,159799015973.0,199724618.25,sh932000
2024-06-11,1874.6622,1898.6442,1847.3862,1897.947,143301507328.0,167773924.04,sh932000
2024-06-12,1895.6107,1929.9192,1894.7031,1927.9266,156668783846.0,171246524.31,sh932000
2024-06-13,1927.4869,1933.834,1914.5764,1918.714,167455508756.0,181353226.58,sh932000
2024-06-14,1913.8304,1924.8535,1898.0329,1922.2296,158193432567.0,173910320.15,sh932000
2024-06-17,1912.7132,1923.6995,1907.2479,1913.9081,150140398552.0,157483752.98,sh932000
2024-06-18,1913.5052,1943.0244,1909.7798,1943.0244,166882230154.0,175129255.42,sh932000
2024-06-19,1944.0933,1950.5647,1927.6726,1932.2596,170793950641.0,177311575.58,sh932000
2024-06-20,1926.5853,1934.4642,1886.3329,1887.0701,174124599248.0,189924615.5,sh932000
2024-06-21,1878.6776,1897.4142,1862.359,1884.904,139366895891.0,153375651.97,sh932000
2024-06-24,1870.4201,1870.4201,1807.7731,1809.2038,157279946937.0,188557849.13,sh932000
2024-06-25,1809.6108,1829.1637,1797.0187,1810.9475,144048439656.0,172498878.8,sh932000
2024-06-26,1805.4046,1865.1312,1791.586,1865.1312,150312991382.0,180912424.75,sh932000
2024-06-27,1858.2978,1867.5691,1827.1356,1827.1356,148788713132.0,169052725.88,sh932000
2024-06-28,1822.048,1864.0043,1819.6264,1840.8442,157099186299.0,177872966.86,sh932000
2024-07-01,1839.1177,1856.4168,1821.4236,1855.3525,147489836814.0,171903520.28,sh932000
2024-07-02,1854.3872,1868.8878,1850.5262,1857.0284,146120439812.0,179683780.28,sh932000
2024-07-03,1854.7679,1856.4913,1833.6456,1834.8683,135529214345.0,169324387.59,sh932000
2024-07-04,1834.541,1839.2576,1781.3563,1784.4043,135296304437.0,178149147.35,sh932000
2024-07-05,1779.6577,1809.6528,1756.4229,1803.2755,119362582604.0,154015323.06,sh932000
2024-07-08,1797.1858,1797.1858,1747.4658,1751.6118,118835174185.0,157497036.49,sh932000
2024-07-09,1749.3857,1787.4421,1721.3646,1787.4421,149946644957.0,188635387.26,sh932000
2024-07-10,1778.7402,1793.6731,1770.4213,1773.5562,140702874598.0,173075029.84,sh932000
2024-07-11,1800.7609,1833.2207,1797.3452,1833.2207,166637879043.0,206226315.68,sh932000
2024-07-12,1829.9825,1838.2269,1817.7549,1823.8549,147279610195.0,183430200.02,sh932000
2024-07-15,1819.1191,1819.1191,1788.3024,1792.4433,130951184030.0,160861947.83,sh932000
2024-07-16,1788.5131,1796.5719,1774.34,1794.256,125723208537.0,149017510.79,sh932000
2024-07-17,1791.6842,1794.3412,1763.2772,1763.2776,130358000705.0,159555248.76,sh932000
2024-07-18,1750.035,1763.527,1721.7265,1760.2742,132122412405.0,160076468.72,sh932000
2024-07-19,1752.9762,1780.269,1748.6622,1770.1602,127900109202.0,148344096.83,sh932000
2024-07-22,1769.1397,1784.0634,1765.3469,1780.25,122493504463.0,145953752.93,sh932000
2024-07-23,1780.6263,1787.6309,1745.4863,1745.6419,134919442520.0,163371423.09,sh932000
2024-07-24,1738.5215,1751.2417,1714.3571,1715.8815,135606957019.0,165341603.72,sh932000
2024-07-25,1705.9519,1740.0725,1697.6169,1722.8758,120110691117.0,145662286.72,sh932000
2024-07-26,1725.5529,1755.5554,1725.5529,1755.5554,132316010145.0,161455328.85,sh932000
2024-07-29,1759.0,1770.4136,1746.6517,1763.7276,131718620772.0,159183613.68,sh932000
2024-07-30,1760.3117,1780.2531,1753.4833,1776.2671,144694433234.0,171960405.33,sh932000
2024-07-31,1775.9459,1837.7854,1774.5382,1837.7854,208437625977.0,243685818.11,sh932000
2024-08-01,1838.9877,1850.2014,1833.8482,1843.561,195446721418.0,223300227.9,sh932000
2024-08-02,1829.5589,1849.8588,1817.7896,1818.9,190727933202.0,220231326.55,sh932000
2024-08-05,1806.5129,1831.8759,1767.8627,1767.8627,191557870312.0,233399342.49,sh932000
2024-08-06,1784.972,1803.5423,1778.112,1803.5415,157655561105.0,197931009.76,sh932000
2024-08-07,1801.7932,1816.3757,1796.5096,1807.216,159480288519.0,190027625.56,sh932000
2024-08-08,1798.7077,1809.4972,1776.6012,1795.9625,165177549945.0,208336820.18,sh932000
2024-08-09,1800.329,1809.1259,1784.0239,1784.0239,142996883481.0,188663413.92,sh932000
2024-08-12,1780.8784,1784.0052,1760.5931,1767.2108,130104945933.0,170940583.42,sh932000
2024-08-13,1763.9343,1780.2908,1752.8781,1780.2908,119944043168.0,152819750.96,sh932000
2024-08-14,1780.2576,1787.0661,1773.4849,1775.8069,126065539614.0,154236379.62,sh932000
2024-08-15,1769.5507,1799.3419,1759.6615,1794.3189,156988650637.0,197392470.29,sh932000
2024-08-16,1795.2354,1803.1467,1789.6751,1790.6877,169171970174.0,205052579.04,sh932000
2024-08-19,1785.3954,1797.9927,1776.8719,1780.801,156602857581.0,190345820.79,sh932000
2024-08-20,1777.1262,1778.661,1745.0503,1749.9962,149047101184.0,186634154.63,sh932000
2024-08-21,1743.4829,1756.1383,1739.3748,1747.1418,139915915744.0,170918355.42,sh932000
2024-08-22,1745.7414,1750.5076,1715.3483,1716.375,147468553390.0,184411005.73,sh932000
2024-08-23,1710.6,1716.787,1690.3086,1707.4426,139149922847.0,176751309.93,sh932000
2024-08-26,1705.9582,1728.2484,1699.4445,1727.2397,130682888389.0,160883439.59,sh932000
2024-08-27,1720.4318,1721.906,1693.0006,1695.7661,129586920912.0,161869175.39,sh932000
2024-08-28,1689.0456,1716.8393,1684.6249,1704.0253,121252429326.0,159605922.19,sh932000
2024-08-29,1696.4789,1735.4611,1690.2754,1731.3154,139044207472.0,172053241.73,sh932000
2024-08-30,1731.1779,1788.7624,1731.1779,1768.3792,191092004320.0,236307947.64,sh932000
2024-09-02,1766.6364,1775.4515,1739.5958,1739.7006,163248201519.0,199727185.55,sh932000
2024-09-03,1738.3233,1763.5413,1737.4883,1758.2991,137430960923.0,169163177.46,sh932000
2024-09-04,1746.4398,1762.1546,1739.3437,1746.2709,140035277440.0,170911017.71,sh932000
2024-09-05,1747.2046,1769.3757,1747.2046,1764.6179,138948946626.0,172223628.6,sh932000
2024-09-06,1764.5074,1766.3166,1730.0785,1730.5672,143027556800.0,177573223.51,sh932000
2024-09-09,1722.9844,1739.9092,1708.7588,1726.6683,120605077482.0,156621026.2,sh932000
2024-09-10,1727.5582,1742.1536,1704.8106,1737.4309,121949278272.0,161146595.76,sh932000
2024-09-11,1728.172,1735.4087,1716.8735,1724.023,110833977582.0,147190144.49,sh932000
2024-09-12,1724.9404,1743.4343,1721.5661,1721.7225,126156143265.0,169282774.73,sh932000
2024-09-13,1721.3543,1724.709,1695.72,1695.7567,124684371819.0,173942455.58,sh932000
2024-09-18,1695.3139,1697.7758,1658.5543,1684.9222,113919047938.0,165464834.66,sh932000
2024-09-19,1691.244,1730.5766,1687.9321,1725.4217,134007755618.0,192102028.2,sh932000
2024-09-20,1725.5775,1727.2328,1713.2747,1723.3003,131511379207.0,183220324.38,sh932000
2024-09-23,1721.7399,1735.0474,1714.2046,1729.4002,135345038711.0,183808775.43,sh932000
2024-09-24,1733.0061,1784.4117,1727.5617,1784.4117,200287360455.0,272611139.72,sh932000
2024-09-25,1796.9696,1841.618,1796.9696,1806.7082,248340778016.0,336793736.83,sh932000
2024-09-26,1801.1493,1861.5923,1800.6934,1861.5923,230095793413.0,313895626.66,sh932000
2024-09-27,1886.5646,1964.1532,1880.7371,1950.0088,302304016864.0,383759144.98,sh932000
2024-09-30,2028.3105,2178.6588,1987.9148,2166.1692,530830400150.0,626205128.88,sh932000
2024-10-08,2447.3453,2447.3453,2202.906,2353.9612,701998594499.0,736848873.15,sh932000
2024-10-09,2278.2106,2278.2106,2133.5609,2133.5609,519564936983.0,524444336.93,sh932000
2024-10-10,2152.2267,2194.889,2093.0872,2131.2704,377869299757.0,401011533.23,sh932000
2024-10-11,2115.7055,2115.7055,2023.5077,2046.3114,303824622002.0,332121350.89,sh932000
2024-10-14,2057.9332,2121.2422,2027.9966,2121.2369,306725297285.0,328022967.52,sh932000
2024-10-15,2108.9066,2157.1702,2089.6226,2096.4245,342919258490.0,346288381.36,sh932000
2024-10-16,2067.7951,2126.5758,2066.3461,2108.0424,294892625132.0,320171650.04,sh932000
2024-10-17,2119.7454,2140.9012,2104.123,2106.2514,341481793806.0,355716947.65,sh932000
2024-10-18,2097.2324,2205.7964,2094.0066,2170.7608,415737615121.0,413091883.89,sh932000
2024-10-21,2182.1192,2245.8471,2182.1192,2225.8743,472056442109.0,442013953.74,sh932000
2024-10-22,2227.4524,2265.9948,2214.2404,2245.2956,457480548908.0,429158676.2,sh932000
2024-10-23,2239.3314,2276.8111,2230.0888,2246.4357,426256527676.0,413955651.92,sh932000
2024-10-24,2235.9423,2251.9828,2223.3768,2244.9642,354535487913.0,359677962.47,sh932000
2024-10-25,2252.6073,2305.4456,2252.6073,2298.2709,418311605777.0,415252436.95,sh932000
2024-10-28,2305.4709,2366.5709,2304.4458,2366.5709,478883893813.0,488242200.97,sh932000
2024-10-29,2377.3832,2378.7168,2321.3292,2321.3292,518525412585.0,528679713.51,sh932000
2024-10-30,2304.7673,2342.5002,2304.7673,2334.1643,453951333392.0,455453856.36,sh932000
2024-10-31,2336.6602,2391.4798,2332.5632,2377.0018,518534508164.0,517552187.41,sh932000
2024-11-01,2370.0342,2378.8019,2273.334,2274.5729,506350926316.0,534669203.22,sh932000
2024-11-04,2262.8925,2321.0845,2262.8925,2321.0845,359861648696.0,378261034.37,sh932000
2024-11-05,2321.8719,2395.0998,2321.8719,2395.0998,482592133280.0,480926246.32,sh932000
2024-11-06,2405.2367,2438.0127,2391.3788,2416.5875,554131011733.0,555023358.02,sh932000
2024-11-07,2401.7923,2473.0504,2396.2256,2473.049,539886238007.0,562728940.49,sh932000
2024-11-08,2494.0049,2514.2516,2472.4889,2482.1227,580694501114.0,583072975.92,sh932000
2024-11-11,2474.7766,2537.5929,2474.3257,2537.5929,534956509662.0,501406879.6,sh932000
2024-11-12,2542.2337,2547.8974,2481.7027,2507.4179,554054941180.0,519711739.41,sh932000
2024-11-13,2492.0117,2517.2303,2445.5121,2508.8272,447655567083.0,420805650.11,sh932000
2024-11-14,2500.9723,2506.1806,2427.6472,2430.5804,408186474937.0,380493746.32,sh932000
2024-11-15,2419.6522,2458.8619,2377.8294,2378.0039,405678413429.0,376563290.84,sh932000
2024-11-18,2389.0235,2402.0898,2293.1203,2307.7814,382073998666.0,389358195.79,sh932000
2024-11-19,2309.1066,2379.7421,2302.2199,2379.7421,359253951443.0,357021605.54,sh932000
2024-11-20,2374.8214,2450.8363,2372.44,2444.9983,411945644926.0,394078803.44,sh932000
2024-11-21,2440.3078,2464.0902,2425.41,2453.8735,421962548200.0,395774604.39,sh932000
2024-11-22,2448.1529,2465.8593,2370.1911,2371.1367,460932826443.0,455054734.86,sh932000
2024-11-25,2377.7006,2407.8501,2345.8916,2407.8501,381301954242.0,383655682.61,sh932000
2024-11-26,2402.6187,2427.4989,2375.9178,2377.6208,379928647913.0,390077379.76,sh932000
2024-11-27,2359.0763,2418.5787,2312.6563,2418.5787,384544488140.0,396992115.71,sh932000
2024-11-28,2421.6358,2458.5137,2421.6358,2427.5938,423013509001.0,436275611.89,sh932000
2024-11-29,2419.1457,2481.4821,2404.7607,2471.1295,467363293861.0,461352464.93,sh932000
2024-12-02,2474.4844,2534.694,2474.4844,2531.7734,495665215582.0,490267706.89,sh932000
2024-12-03,2535.0403,2553.6293,2515.9394,2540.511,507520606507.0,509165427.23,sh932000
2024-12-04,2533.9458,2549.1056,2491.8766,2504.7565,493020171369.0,498781542.01,sh932000
2024-12-05,2494.9063,2550.6271,2494.9063,2547.4249,449179830000.0,445668440.0,sh932000
2024-12-06,2553.1863,2581.1242,2528.9719,2570.6753,515437716677.0,538490339.12,sh932000
2024-12-09,2566.7308,2582.6079,2542.1404,2566.7099,483738065342.0,503321787.76,sh932000
2024-12-10,2637.9077,2641.5384,2588.2056,2592.3694,604378677803.0,588270147.57,sh932000
2024-12-11,2582.0497,2635.5793,2581.8814,2635.5793,535659300000.0,539417330.0,sh932000
2024-12-12,2634.5009,2663.7905,2617.1378,2663.7905,571791470677.0,580678635.88,sh932000
2024-12-13,2647.3379,2660.7066,2620.3197,2621.8223,582660040000.0,576074650.0,sh932000
2024-12-16,2623.7849,2636.2004,2588.5981,2602.4299,508741000000.0,509144570.0,sh932000
2024-12-17,2593.6877,2594.3618,2483.216,2487.4074,453570618227.0,480683487.01,sh932000
2024-12-18,2484.2442,2529.6785,2453.4492,2508.2061,399042878247.0,400171672.37,sh932000
2024-12-19,2477.0073,2521.1055,2471.3288,2512.3021,410962368850.0,411629341.7,sh932000
2024-12-20,2504.888,2564.9046,2504.888,2545.813,429819259573.0,404730026.43,sh932000
2024-12-23,2539.0436,2540.8558,2415.9728,2421.6529,428567301819.0,445608714.19,sh932000
2024-12-24,2429.7436,2455.6388,2396.9567,2445.9536,354794970000.0,360189500.0,sh932000
2024-12-25,2438.326,2439.4227,2355.815,2388.9483,357831255305.0,369946407.58,sh932000
2024-12-26,2383.4851,2442.2583,2383.4851,2429.6606,340605619933.0,319291311.77,sh932000
2024-12-27,2431.3702,2476.3753,2426.6533,2447.4776,384929930238.0,371495629.19,sh932000
2024-12-30,2439.3411,2440.8682,2392.5,2419.2275,342579318115.0,334979833.22,sh932000
2024-12-31,2422.2284,2430.8795,2348.1075,2348.1075,341693280000.0,339988510.0,sh932000
2025-01-02,2341.6988,2383.0601,2291.2907,2313.7993,347028675523.0,367465431.4,sh932000
2025-01-03,2318.9757,2326.0747,2207.8776,2211.0665,353689784597.0,382867276.13,sh932000
2025-01-06,2199.5782,2228.2003,2147.2016,2192.4701,281238008717.0,310131377.97,sh932000
2025-01-07,2194.7487,2256.7723,2191.7444,2256.7082,293027732479.0,311957759.73,sh932000
2025-01-08,2245.9164,2279.4925,2188.1329,2264.0206,346955057913.0,367896735.75,sh932000
2025-01-09,2249.6485,2289.8422,2247.9394,2276.2734,321674460107.0,330007693.16,sh932000
2025-01-10,2270.7924,2293.087,2206.9074,2206.9074,328671684228.0,340582225.35,sh932000
2025-01-13,2174.2691,2223.0508,2144.8892,2206.3599,265017299896.0,274857846.75,sh932000
2025-01-14,2219.17,2324.7826,2219.17,2324.7826,356124075212.0,353765736.56,sh932000
2025-01-15,2326.7197,2340.0561,2309.5422,2318.0474,337701015284.0,339482759.5,sh932000
2025-01-16,2329.6077,2367.2933,2307.6718,2335.1331,362615083654.0,362697728.51,sh932000
2025-01-17,2324.5171,2349.0309,2309.3827,2332.6573,322271758174.0,318315133.85,sh932000
2025-01-20,2350.0233,2369.9656,2329.8779,2360.7668,335043915808.0,327033894.44,sh932000
2025-01-21,2370.8168,2374.8359,2331.1978,2365.5769,344559627576.0,321219680.95,sh932000
2025-01-22,2350.5758,2356.0244,2325.9878,2334.365,310467114131.0,290260822.23,sh932000
2025-01-23,2358.9609,2389.5795,2328.3962,2328.3962,362613070000.0,337398430.0,sh932000
2025-01-24,2319.679,2364.5748,2316.0589,2362.2023,333795227709.0,310345491.43,sh932000
2025-01-27,2369.1023,2377.2659,2322.824,2322.824,293456499921.0,276035612.55,sh932000
2025-02-05,2343.4121,2361.7179,2331.606,2355.0711,311004452591.0,282661323.97,sh932000
2025-02-06,2350.2119,2421.6349,2343.6798,2421.6349,386421465731.0,347385644.56,sh932000
2025-02-07,2422.7909,2481.1611,2421.6406,2458.5009,495283110000.0,433999790.0,sh932000
2025-02-10,2464.7941,2512.8083,2458.4725,2512.8083,458304369730.0,405307068.91,sh932000
2025-02-11,2509.409,2518.6153,2484.497,2505.6511,447231604172.0,386204614.22,sh932000
2025-02-12,2498.8111,2538.4526,2496.5231,2538.4526,450952981999.0,383591022.99,sh932000
2025-02-13,2537.4603,2543.5343,2504.2783,2510.6488,479210180914.0,414298359.24,sh932000
2025-02-14,2500.7364,2516.9331,2490.0374,2506.6525,438388361419.0,377965563.19,sh932000
2025-02-17,2514.8614,2552.0871,2513.88,2551.3773,481941357863.0,412162305.34,sh932000
2025-02-18,2544.9821,2549.2725,2473.3866,2479.3598,470278694047.0,410758940.84,sh932000
2025-02-19,2478.3514,2552.7549,2478.3514,2552.7549,459185567581.0,375405144.32,sh932000
2025-02-20,2554.7963,2589.8445,2552.1222,2584.4687,503545390099.0,399642977.91,sh932000
2025-02-21,2587.1601,2619.3799,2568.5453,2617.6703,557797894442.0,437489847.39,sh932000
2025-02-24,2612.7384,2638.4584,2594.0902,2622.3816,528176966345.0,424904554.19,sh932000
2025-02-25,2583.1266,2643.7823,2578.2224,2619.679,506696935446.0,404682587.87,sh932000
2025-02-26,2626.8072,2666.0302,2626.8072,2661.1473,545942505182.0,425507023.05,sh932000
2025-02-27,2659.3462,2672.862,2604.3239,2653.2951,552580997324.0,451807724.25,sh932000
2025-02-28,2638.0716,2638.3091,2537.9734,2542.8524,505635669183.0,429542622.07,sh932000
2025-03-03,2550.1111,2591.5235,2526.6644,2547.4529,427098416973.0,368199033.47,sh932000
2025-03-04,2524.4634,2587.01,2523.1746,2587.01,395680940241.0,330008628.66,sh932000
2025-03-05,2584.3033,2606.1013,2561.1456,2605.9622,429483816446.0,353764180.17,sh932000
2025-03-06,2617.1002,2668.1022,2617.1002,2659.6743,517706107743.0,409000926.17,sh932000
2025-03-07,2648.6495,2676.6872,2626.2967,2644.2955,507628698572.0,405867741.58,sh932000
