candle_end_time,open,high,low,close,amount,volume,index_code
2023-07-20,1210.8993,1210.8993,1187.2483,1187.6881,52725932419.0,14404592.7,sh000680
2023-07-21,1185.8324,1189.3892,1175.994,1178.4439,48045112871.0,12792754.19,sh000680
2023-07-24,1178.9731,1185.7423,1174.8624,1175.7361,44365973032.0,11588354.23,sh000680
2023-07-25,1186.7544,1190.9609,1181.1444,1190.4099,51279640061.0,13204060.58,sh000680
2023-07-26,1189.925,1193.7875,1184.0323,1186.2051,48745037667.0,12189231.56,sh000680
2023-07-27,1186.8319,1187.2963,1171.3317,1171.9008,47454831182.0,12473734.0,sh000680
2023-07-28,1170.0993,1180.3891,1164.3612,1179.8182,52912714794.0,13856045.53,sh000680
2023-07-31,1180.3146,1188.8578,1178.3296,1181.5687,59277043226.0,15253904.93,sh000680
2023-08-01,1181.9556,1183.5411,1176.504,1179.8719,51472016972.0,13167740.17,sh000680
2023-08-02,1178.6704,1182.2509,1177.2517,1179.0977,50384998428.0,12403789.67,sh000680
2023-08-03,1174.8803,1184.9484,1174.8803,1182.1761,46198267930.0,11962657.54,sh000680
2023-08-04,1184.0425,1186.6577,1178.2812,1184.3164,51908722126.0,13588524.43,sh000680
2023-08-07,1182.8869,1182.8869,1172.1427,1174.8972,54452524783.0,14225930.27,sh000680
2023-08-08,1173.5744,1174.0445,1168.325,1168.498,45735849707.0,11723743.33,sh000680
2023-08-09,1165.0496,1169.5316,1160.8111,1161.2996,44714813160.0,11707096.77,sh000680
2023-08-10,1159.88,1165.8896,1158.2641,1162.9715,41773777909.0,10619881.61,sh000680
2023-08-11,1163.7399,1163.7399,1142.0671,1142.0671,42513961046.0,11783185.46,sh000680
2023-08-14,1133.6864,1135.7254,1119.7676,1135.3288,43659133614.0,12250489.31,sh000680
2023-08-15,1138.0932,1138.0932,1111.2931,1119.3814,46272071767.0,14348806.15,sh000680
2023-08-16,1117.6823,1120.2885,1099.8504,1099.8504,44632967299.0,12645852.68,sh000680
2023-08-17,1098.3072,1115.166,1094.968,1111.2042,46633893310.0,13304289.28,sh000680
2023-08-18,1120.7385,1124.0955,1103.8671,1103.8671,54330557386.0,16818810.57,sh000680
2023-08-21,1100.6353,1105.4145,1089.3245,1089.3245,44318666456.0,13615261.63,sh000680
2023-08-22,1092.0932,1094.6954,1066.7371,1093.6588,53800963822.0,15881399.15,sh000680
2023-08-23,1092.981,1092.981,1066.4155,1066.4155,41786236083.0,12681585.24,sh000680
2023-08-24,1071.4587,1083.1767,1064.0621,1073.4526,47154854216.0,14458613.9,sh000680
2023-08-25,1069.2805,1069.2805,1047.8771,1052.3738,49567131959.0,15625560.36,sh000680
2023-08-28,1120.37,1120.37,1055.647,1056.8461,66689864622.0,20051900.84,sh000680
2023-08-29,1054.4341,1111.5,1054.4341,1109.4702,77816833570.0,23830684.8,sh000680
2023-08-30,1121.1077,1143.1423,1121.1077,1138.5438,91282953027.0,27726784.67,sh000680
2023-08-31,1134.9727,1143.2815,1131.3315,1138.8764,80642216164.0,23925718.82,sh000680
2023-09-01,1140.0028,1140.0028,1122.9495,1129.7069,61217259033.0,17556888.62,sh000680
2023-09-04,1132.3353,1132.3353,1118.0436,1130.9714,62949000943.0,18012264.05,sh000680
2023-09-05,1130.4601,1135.0516,1122.0991,1124.033,63083342767.0,17212030.04,sh000680
2023-09-06,1120.8257,1133.1301,1116.6621,1132.4831,66686482970.0,18227324.06,sh000680
2023-09-07,1130.1286,1130.1286,1102.1208,1102.1208,63522799298.0,17950120.02,sh000680
2023-09-08,1097.9257,1115.6483,1097.9257,1110.0281,58216341512.0,17510457.25,sh000680
2023-09-11,1111.8527,1130.9582,1111.8527,1123.9337,69278651695.0,20968300.05,sh000680
2023-09-12,1122.9429,1127.8445,1117.4167,1119.3988,52651460645.0,15686209.46,sh000680
2023-09-13,1117.3017,1117.3017,1095.2048,1104.517,50077710476.0,15290496.81,sh000680
2023-09-14,1103.5837,1103.5837,1086.2135,1090.8719,43523773358.0,13108085.15,sh000680
2023-09-15,1093.4956,1104.8124,1083.4395,1097.5254,53692598058.0,15945029.25,sh000680
2023-09-18,1091.6539,1102.5763,1091.6539,1094.0733,48388335384.0,14389660.1,sh000680
2023-09-19,1094.7213,1094.7213,1080.2667,1083.3,41605737979.0,12530682.56,sh000680
2023-09-20,1080.4161,1081.784,1070.5277,1070.5277,36777826734.0,11526322.26,sh000680
2023-09-21,1067.339,1070.9349,1062.775,1063.4372,34167406689.0,10756564.9,sh000680
2023-09-22,1063.4713,1092.0409,1060.8799,1092.0409,51202088302.0,15168082.2,sh000680
2023-09-25,1091.2242,1091.2242,1083.6277,1086.8576,48847701849.0,15043259.29,sh000680
2023-09-26,1087.251,1095.3037,1084.37,1086.1718,48004383433.0,14088806.27,sh000680
2023-09-27,1087.0784,1099.6527,1087.0784,1096.4986,52175529859.0,15841408.51,sh000680
2023-09-28,1098.0176,1106.4039,1095.8285,1104.8483,50815144562.0,14657803.64,sh000680
2023-10-09,1102.2016,1102.2016,1094.7606,1098.1877,48920931817.0,14532703.12,sh000680
2023-10-10,1100.2026,1102.8278,1092.1813,1092.367,48711873863.0,14728131.27,sh000680
2023-10-11,1096.4311,1112.792,1095.8941,1107.5551,60569823848.0,17694936.85,sh000680
2023-10-12,1111.7427,1112.4342,1103.1193,1112.201,56574939913.0,16006127.03,sh000680
2023-10-13,1107.5734,1107.8139,1101.425,1105.426,53521875850.0,16365378.67,sh000680
2023-10-16,1106.0165,1106.0165,1080.7213,1084.38,55207431181.0,16909756.76,sh000680
2023-10-17,1084.901,1087.0609,1074.9076,1086.3383,47364525190.0,14405849.27,sh000680
2023-10-18,1087.1041,1087.1041,1068.0484,1068.198,49971189342.0,14009231.81,sh000680
2023-10-19,1063.3125,1079.3113,1063.3125,1067.4012,58463263225.0,16604080.69,sh000680
2023-10-20,1063.7057,1067.2434,1053.0855,1054.1545,54246922284.0,15319707.47,sh000680
2023-10-23,1049.9992,1049.9992,1026.4276,1030.3938,50846721649.0,15304396.45,sh000680
2023-10-24,1034.4462,1049.1491,1027.3456,1048.0179,52744225878.0,15420048.54,sh000680
2023-10-25,1055.9259,1060.511,1050.2576,1051.5649,52342580449.0,15689851.97,sh000680
2023-10-26,1044.5962,1056.456,1039.6241,1055.6089,50289356909.0,15464977.56,sh000680
2023-10-27,1051.5706,1080.6948,1049.1484,1075.475,65500325153.0,19976171.87,sh000680
2023-10-30,1073.6581,1105.7786,1073.6581,1102.885,83269625851.0,24262161.52,sh000680
2023-10-31,1104.23,1104.23,1091.4398,1097.2514,66543154324.0,20324141.46,sh000680
2023-11-01,1097.1346,1099.0117,1091.2079,1092.4167,54896205468.0,16086211.69,sh000680
2023-11-02,1094.1692,1094.733,1075.6573,1075.6573,49198119706.0,14696376.97,sh000680
2023-11-03,1078.2428,1100.39,1078.2428,1098.9578,59698607963.0,17361652.01,sh000680
2023-11-06,1106.9589,1129.8918,1106.9589,1129.0569,78633613197.0,22588829.73,sh000680
2023-11-07,1126.9495,1135.4203,1123.8057,1132.6992,69716348463.0,19798146.61,sh000680
2023-11-08,1132.9029,1147.1349,1132.9029,1141.5023,77396456006.0,22146825.81,sh000680
2023-11-09,1141.5536,1147.9372,1131.7151,1132.8195,67535789570.0,20711730.45,sh000680
2023-11-10,1128.5181,1135.6868,1126.716,1131.934,59495469690.0,16883018.65,sh000680
2023-11-13,1136.0969,1141.3062,1133.2213,1139.6442,60665813518.0,17875502.76,sh000680
2023-11-14,1140.1662,1154.0952,1140.1662,1153.9487,71383848694.0,21101284.02,sh000680
2023-11-15,1165.3986,1165.3986,1152.6887,1154.506,78400202045.0,22918258.44,sh000680
2023-11-16,1151.1637,1151.1637,1137.5538,1137.5538,62487615877.0,18718814.64,sh000680
2023-11-17,1136.01,1146.8932,1136.01,1146.8932,60121508231.0,18134882.63,sh000680
2023-11-20,1148.4593,1156.362,1141.4926,1154.073,75556514249.0,21501083.1,sh000680
2023-11-21,1154.4441,1154.644,1141.9116,1143.1027,66923767634.0,19630209.87,sh000680
2023-11-22,1140.111,1142.4576,1123.8511,1123.8511,55664319782.0,16915589.89,sh000680
2023-11-23,1123.5703,1135.9675,1119.6534,1135.8933,49653211270.0,15187726.46,sh000680
2023-11-24,1134.1846,1134.1846,1114.2159,1115.9886,49262059673.0,14603206.39,sh000680
2023-11-27,1116.3593,1127.3092,1115.4819,1125.1083,56784293267.0,16634919.86,sh000680
2023-11-28,1124.5973,1137.4664,1123.5183,1135.5641,56020308991.0,16621707.25,sh000680
2023-11-29,1135.3078,1141.4019,1131.0292,1131.0292,58283069949.0,16363503.34,sh000680
2023-11-30,1130.8746,1130.8746,1119.0856,1129.0184,54908404367.0,16189968.33,sh000680
2023-12-01,1127.6933,1134.1284,1120.0818,1132.791,55550963476.0,15860365.59,sh000680
2023-12-04,1133.355,1134.3983,1125.194,1125.194,59449573231.0,16454690.98,sh000680
2023-12-05,1122.4213,1122.4213,1104.2376,1104.2376,53166198100.0,15218409.42,sh000680
2023-12-06,1102.3157,1115.8203,1102.3157,1111.1503,55914808939.0,15882735.59,sh000680
2023-12-07,1110.1493,1112.4884,1102.4995,1108.2585,64466064943.0,17385922.55,sh000680
2023-12-08,1109.0946,1125.5697,1109.0946,1125.3157,94208682251.0,24478441.9,sh000680
2023-12-11,1119.1056,1139.1798,1115.8189,1137.833,72770196593.0,20641230.26,sh000680
2023-12-12,1137.3588,1137.3588,1126.0348,1129.5955,57226812693.0,15631616.98,sh000680
2023-12-13,1128.0737,1130.8026,1118.9254,1118.9254,53321368117.0,14566895.42,sh000680
2023-12-14,1123.1519,1126.7505,1113.5765,1113.7203,47653504729.0,13153970.91,sh000680
2023-12-15,1115.0155,1115.0155,1100.1268,1101.5299,44681226996.0,12939167.21,sh000680
2023-12-18,1099.0303,1099.0303,1083.8399,1086.3735,42225498750.0,12609513.13,sh000680
2023-12-19,1085.4157,1095.7756,1084.0146,1091.5492,40580504388.0,12152470.75,sh000680
2023-12-20,1092.8515,1092.8515,1077.0851,1077.2495,40050633338.0,12112030.6,sh000680
2023-12-21,1073.6216,1089.6945,1067.0175,1086.0773,47125391991.0,14325569.28,sh000680
2023-12-22,1085.6162,1088.7772,1071.495,1075.8499,47822787226.0,14511892.1,sh000680
2023-12-25,1074.1297,1080.0508,1069.6785,1073.3984,40991522647.0,11853019.14,sh000680
2023-12-26,1073.6099,1073.6099,1050.1702,1055.0955,39113936991.0,11693279.78,sh000680
2023-12-27,1056.6989,1064.8171,1054.2797,1063.0181,41133739403.0,12035677.82,sh000680
2023-12-28,1061.9675,1092.5568,1059.6832,1089.2452,58015104320.0,17920884.07,sh000680
2023-12-29,1088.7834,1105.2988,1088.7834,1105.0887,58228339811.0,17181516.01,sh000680
2024-01-02,1104.2117,1104.2117,1087.222,1087.222,51299035195.0,15138040.44,sh000680
2024-01-03,1085.0713,1087.135,1067.9447,1072.7486,50256538423.0,14285604.87,sh000680
2024-01-04,1073.5923,1073.5923,1059.4198,1064.3613,42807367500.0,12465895.44,sh000680
2024-01-05,1062.5468,1067.9119,1037.4474,1040.7481,45426509995.0,13831363.19,sh000680
2024-01-08,1036.5011,1036.5011,1012.0284,1012.0284,41757658981.0,13204224.05,sh000680
2024-01-09,1014.5691,1024.2912,1006.6014,1013.338,44711059436.0,13703053.52,sh000680
2024-01-10,1010.6828,1020.6893,999.5744,1005.2636,41242507210.0,12740775.32,sh000680
2024-01-11,1004.7231,1026.7461,1004.7231,1023.7856,44546851850.0,13547240.47,sh000680
2024-01-12,1022.107,1026.4626,1010.5308,1010.5308,41960114988.0,13106491.22,sh000680
2024-01-15,1007.2405,1016.3118,1001.1107,1005.7441,41242676378.0,12190528.96,sh000680
2024-01-16,1005.05,1007.9423,991.6773,1005.943,41839701587.0,13152859.39,sh000680
2024-01-17,1004.8079,1004.8079,974.289,974.289,37491845447.0,11754121.97,sh000680
2024-01-18,969.6589,981.2517,951.2534,980.8771,51152319397.0,17344119.48,sh000680
2024-01-19,980.6423,984.0112,969.341,969.7712,40209639926.0,12880392.38,sh000680
2024-01-22,968.3166,968.3166,922.5886,923.3972,49925569207.0,17115759.35,sh000680
2024-01-23,920.9931,938.6376,919.9643,934.1027,46270919233.0,16124074.98,sh000680
2024-01-24,938.2595,938.2595,902.8309,933.1994,46725962720.0,16456236.04,sh000680
2024-01-25,932.6568,962.4596,930.2738,960.5577,51522100979.0,18867796.97,sh000680
2024-01-26,956.7916,956.7916,936.0717,936.0717,44413803946.0,15653145.78,sh000680
2024-01-29,941.5122,941.5122,908.2835,908.2835,47533302470.0,18099304.66,sh000680
2024-01-30,902.9441,904.2469,878.1409,878.1409,41612056661.0,15184449.67,sh000680
2024-01-31,873.469,877.4993,847.5566,847.5566,46792282544.0,18790544.3,sh000680
2024-02-01,843.7635,865.4524,836.7894,849.4222,45872356757.0,17736774.31,sh000680
2024-02-02,852.0511,852.0511,801.7895,818.5626,50348535505.0,20966472.2,sh000680
2024-02-05,814.9914,814.9914,754.4976,786.4874,58729670609.0,27776958.56,sh000680
2024-02-06,779.7252,843.3252,772.6606,842.6118,60143375048.0,27528070.96,sh000680
2024-02-07,845.5274,874.122,845.5274,866.1662,72213965559.0,30993445.98,sh000680
2024-02-08,871.5817,909.5703,871.5817,902.4149,72357927083.0,31037561.49,sh000680
2024-02-19,915.4499,917.0174,897.5416,912.6796,68655866804.0,27425987.09,sh000680
2024-02-20,907.18,912.1581,899.2182,909.5399,51408513057.0,19703420.41,sh000680
2024-02-21,900.9534,932.5939,900.9534,913.1512,57035201896.0,22272662.83,sh000680
2024-02-22,913.8505,926.8475,913.8505,924.4124,49712671043.0,18435223.35,sh000680
2024-02-23,930.3152,938.7319,920.9745,938.7319,57385787606.0,21288171.94,sh000680
2024-02-26,941.7574,963.7864,939.2968,951.6458,69780227231.0,26715671.67,sh000680
2024-02-27,946.9665,981.7553,946.5577,981.7553,71354654830.0,24214645.51,sh000680
2024-02-28,984.5405,998.3766,932.7452,932.7452,92170366772.0,33634355.5,sh000680
2024-02-29,928.407,974.8036,928.407,974.8036,76229767283.0,26053050.83,sh000680
2024-03-01,977.7188,987.7881,973.2654,986.5905,72454213478.0,23983104.87,sh000680
2024-03-04,990.2204,993.674,975.1037,991.9259,70764262049.0,23131063.93,sh000680
2024-03-05,985.3586,990.0224,977.5914,980.3298,69594824940.0,22349006.77,sh000680
2024-03-06,977.1862,987.0424,967.0716,978.9299,58780249393.0,19973582.32,sh000680
2024-03-07,981.8983,985.0042,956.9519,956.9519,60500813735.0,21403310.02,sh000680
2024-03-08,958.4551,973.7526,958.1696,971.2833,57902911073.0,20310428.43,sh000680
2024-03-11,970.9932,993.5749,970.9932,993.5749,65259225212.0,22129381.09,sh000680
2024-03-12,995.053,1005.0587,991.0329,996.723,66674864477.0,21946275.68,sh000680
2024-03-13,999.4794,1008.4554,995.6196,999.4312,63767092186.0,20803285.26,sh000680
2024-03-14,1003.1902,1004.5847,983.9642,992.0112,64940754849.0,21741014.82,sh000680
2024-03-15,988.5612,1001.3282,982.3406,1001.3282,57967231415.0,19734463.31,sh000680
2024-03-18,1004.4119,1023.6889,1004.4119,1023.5967,73094396709.0,23449625.95,sh000680
2024-03-19,1021.2005,1023.7325,1013.0941,1013.0941,68514022866.0,21579359.98,sh000680
2024-03-20,1011.7079,1019.8436,1008.1041,1019.5186,65322768173.0,20788644.62,sh000680
2024-03-21,1023.4589,1025.4957,1004.8269,1009.3053,74168732024.0,22730548.31,sh000680
2024-03-22,1007.114,1007.114,989.4937,992.8186,69921210339.0,22091222.41,sh000680
2024-03-25,990.145,991.7411,967.7847,967.7847,66726761099.0,20912654.75,sh000680
2024-03-26,967.135,973.0735,951.531,957.9126,57718127640.0,18539103.03,sh000680
2024-03-27,956.9651,956.9651,928.3555,928.3555,51275159827.0,17834301.4,sh000680
2024-03-28,929.415,954.58,929.415,945.5033,56229248134.0,18867048.56,sh000680
2024-03-29,944.3607,952.4652,936.1516,952.3082,49138287951.0,16835344.18,sh000680
2024-04-01,957.209,969.5404,957.209,969.494,56986274163.0,19159140.82,sh000680
2024-04-02,969.0964,969.0964,954.7889,960.0355,51531094911.0,17626699.95,sh000680
2024-04-03,958.0482,958.0482,942.7347,946.1148,51899249041.0,17633757.66,sh000680
2024-04-08,942.7043,942.7043,922.4581,922.4581,48189704352.0,17707814.22,sh000680
2024-04-09,921.365,938.7838,919.4321,938.7838,43838312749.0,15995307.51,sh000680
2024-04-10,938.6405,938.6405,913.4277,918.3059,45499390525.0,16564198.88,sh000680
2024-04-11,915.624,928.3574,915.624,917.941,48413927394.0,16417056.92,sh000680
2024-04-12,920.6282,926.1647,914.123,914.123,45358171366.0,15876099.41,sh000680
2024-04-15,913.0954,922.0099,899.4443,908.3271,56927703919.0,21897790.68,sh000680
2024-04-16,903.9176,903.9176,872.982,872.982,53091971936.0,21751164.85,sh000680
2024-04-17,881.0855,904.828,881.0855,904.828,54149431996.0,20343832.92,sh000680
2024-04-18,903.9312,916.4807,893.4395,904.2759,53433997840.0,19080341.83,sh000680
2024-04-19,899.7746,899.7746,883.0071,887.24,46251643635.0,16603589.06,sh000680
2024-04-22,880.5479,897.0981,874.1158,893.5102,44367612859.0,15965518.82,sh000680
2024-04-23,893.7059,899.7762,887.8654,896.4721,41379628051.0,15411070.06,sh000680
2024-04-24,899.1102,911.4059,897.3933,911.4059,46672061743.0,16525813.27,sh000680
2024-04-25,909.202,919.1046,908.1495,910.858,46147084918.0,16152998.89,sh000680
2024-04-26,910.4258,937.2076,910.4258,935.7938,66261566352.0,21895506.8,sh000680
2024-04-29,938.7683,966.1647,938.7683,963.5233,75786389646.0,25607571.44,sh000680
2024-04-30,962.1148,962.1148,951.9191,955.4083,60792508969.0,21291969.78,sh000680
2024-05-06,968.546,977.4583,968.4009,973.9499,63895184417.0,21260961.72,sh000680
2024-05-07,974.1717,976.3866,968.7548,972.129,58001964110.0,19046323.39,sh000680
2024-05-08,970.9853,971.252,959.4308,959.8261,51592347291.0,17301004.96,sh000680
2024-05-09,960.9872,978.9151,960.9872,977.5192,59636595894.0,19590355.37,sh000680
2024-05-10,977.966,977.966,959.5226,961.0761,54642285734.0,18440334.9,sh000680
2024-05-13,953.4829,954.9066,944.4999,946.7325,53977392084.0,18791631.55,sh000680
2024-05-14,949.3516,955.0155,946.1944,946.7865,45269222796.0,15472971.19,sh000680
2024-05-15,945.5296,947.5711,935.9744,935.9744,39431834558.0,13491056.47,sh000680
2024-05-16,939.7179,943.3429,931.2294,933.1986,43341764395.0,15060794.67,sh000680
2024-05-17,932.1763,945.6967,930.6839,945.6967,45479409947.0,16810362.22,sh000680
2024-05-20,943.7713,954.0876,943.2699,946.9081,54188051565.0,18255757.55,sh000680
2024-05-21,946.0212,946.0212,938.129,938.7276,43757015769.0,14797267.7,sh000680
2024-05-22,940.5817,945.8578,933.2517,945.8199,47104991869.0,17875265.1,sh000680
2024-05-23,944.9923,944.9923,928.2113,929.3278,47237906836.0,17360466.37,sh000680
2024-05-24,928.752,931.4619,909.7703,909.7703,48144600377.0,17035305.55,sh000680
2024-05-27,910.3269,920.1039,896.2197,919.9301,52737526593.0,18033002.71,sh000680
2024-05-28,917.9581,926.5448,913.1988,914.6105,46263616462.0,16252414.31,sh000680
2024-05-29,914.7159,922.4774,909.2536,912.678,40100996556.0,15606171.96,sh000680
2024-05-30,911.5055,922.9532,911.5055,920.0791,44808112644.0,16472357.58,sh000680
2024-05-31,921.3583,932.1468,921.3583,926.2613,46039605004.0,17256353.98,sh000680
2024-06-03,928.5296,934.9878,919.2004,926.1301,60802196433.0,24023260.98,sh000680
2024-06-04,923.5967,925.5875,916.3287,925.0717,48176424871.0,19203401.04,sh000680
2024-06-05,923.2743,931.7756,919.9033,919.9033,45466641000.0,16498546.67,sh000680
2024-06-06,923.1825,924.7201,898.3953,899.2157,55803507950.0,22550233.67,sh000680
2024-06-07,904.0151,909.3584,891.3702,897.2865,45120126315.0,16720502.47,sh000680
2024-06-11,894.8915,920.1602,893.4725,919.8093,55350331963.0,19587722.89,sh000680
2024-06-12,921.2472,927.1383,920.3308,921.0976,53808242843.0,18227637.92,sh000680
2024-06-13,923.9295,942.3082,922.8789,934.4665,69949751480.0,25978950.15,sh000680
2024-06-14,931.2377,931.2377,922.0862,925.1249,77877050718.0,29506159.31,sh000680
2024-06-17,919.9573,931.6682,919.9573,928.9745,62197998859.0,22019578.28,sh000680
2024-06-18,929.3705,936.0579,925.0765,929.4507,55349393172.0,19653822.28,sh000680
2024-06-19,931.3495,931.3495,916.2732,919.7172,56055144089.0,19207460.56,sh000680
2024-06-20,921.0961,939.995,921.0961,924.4605,73310755827.0,26905291.92,sh000680
2024-06-21,919.1401,925.0344,913.3587,924.083,55501975189.0,20387595.66,sh000680
2024-06-24,918.8061,922.2629,890.9369,891.3,60440038909.0,23239029.49,sh000680
2024-06-25,891.4538,891.4538,865.284,869.7106,52283254246.0,19469298.28,sh000680
2024-06-26,870.9068,891.4231,867.4533,891.2553,46979517809.0,18530167.28,sh000680
2024-06-27,887.75,887.75,870.9269,870.9269,42171532080.0,16091571.75,sh000680
2024-06-28,869.2714,884.7744,867.9164,869.7664,47209566802.0,17709520.17,sh000680
2024-07-01,868.64,868.64,849.8981,864.0421,45399161827.0,17128691.71,sh000680
2024-07-02,863.8263,863.8263,851.1041,852.1575,39357461169.0,14508488.89,sh000680
2024-07-03,851.3477,856.2193,842.0308,848.4785,40225649261.0,15022224.89,sh000680
2024-07-04,849.1256,849.3152,829.0238,829.4295,36345299723.0,14632986.15,sh000680
2024-07-05,828.3417,845.2463,821.6408,842.0718,38188387582.0,14254729.69,sh000680
2024-07-08,841.1557,841.1557,823.3631,824.2377,39204287609.0,15136831.43,sh000680
2024-07-09,822.0604,844.5285,818.341,842.6212,49260748008.0,18996610.33,sh000680
2024-07-10,841.0252,849.324,840.9869,842.2924,41921460199.0,15019365.93,sh000680
2024-07-11,855.3299,862.1579,852.2614,859.8284,51276562600.0,18439795.72,sh000680
2024-07-12,856.7936,862.0295,854.7638,859.5263,42161527331.0,15120889.65,sh000680
2024-07-15,858.144,858.144,846.6754,848.3706,41286233179.0,14157873.96,sh000680
2024-07-16,846.439,861.8044,845.6691,860.9054,49339979843.0,15541005.25,sh000680
2024-07-17,861.78,862.4003,856.3298,856.3903,46109582552.0,15197176.5,sh000680
2024-07-18,850.6092,862.8939,842.554,861.3983,52062451850.0,17760685.4,sh000680
2024-07-19,857.8921,878.6392,857.8921,876.3069,57974835758.0,18928052.74,sh000680
2024-07-22,876.9271,883.8583,876.629,880.7605,52125186053.0,17021853.8,sh000680
2024-07-23,880.2839,880.2839,846.1155,846.1155,48354138906.0,16260398.97,sh000680
2024-07-24,845.0201,848.5258,830.4137,830.9243,43188464867.0,15521986.01,sh000680
2024-07-25,826.0968,843.6495,826.0968,833.5928,37330944805.0,14031882.39,sh000680
2024-07-26,833.8773,844.6027,831.9334,841.2369,36114061217.0,13475447.6,sh000680
2024-07-29,841.7261,841.7261,831.1335,831.1335,34795513336.0,13292592.96,sh000680
2024-07-30,830.4352,836.2265,823.6495,833.2684,34773516152.0,13069541.78,sh000680
2024-07-31,831.6781,874.3282,831.6781,874.3282,55888597607.0,20586187.11,sh000680
2024-08-01,876.9082,878.9089,866.0962,871.871,50371892748.0,18294406.31,sh000680
2024-08-02,864.2223,875.6243,855.4035,855.4035,45476228459.0,16586428.42,sh000680
2024-08-05,849.0816,860.8132,829.6868,829.6868,50043039199.0,18802539.57,sh000680
2024-08-06,840.6402,845.7822,835.4152,845.7149,38786492780.0,14715067.6,sh000680
2024-08-07,845.3338,848.3645,841.4697,842.7693,33983700928.0,12896914.85,sh000680
2024-08-08,839.5799,849.1117,830.5938,841.0722,35912736090.0,13891260.84,sh000680
2024-08-09,847.5828,847.7847,834.6326,834.6326,34508480652.0,12895302.34,sh000680
2024-08-12,834.0127,838.0937,830.9392,832.7507,29970420188.0,12002219.82,sh000680
2024-08-13,833.0152,836.4942,827.1355,836.4942,26518286876.0,10647462.87,sh000680
2024-08-14,837.4874,837.4874,825.2082,825.2082,27637296732.0,10526843.78,sh000680
2024-08-15,824.0073,840.9561,824.0073,831.6998,34338026113.0,14007561.65,sh000680
2024-08-16,831.6982,835.8811,829.5014,829.7565,32679505573.0,13276616.44,sh000680
2024-08-19,829.8036,835.546,824.725,824.725,32339698290.0,12825326.39,sh000680
2024-08-20,824.9286,824.9286,808.7545,810.3815,30373935239.0,12141047.19,sh000680
2024-08-21,808.0414,815.1111,808.0414,808.7288,28306709997.0,10322702.93,sh000680
2024-08-22,809.9229,812.9749,800.7773,801.155,29952391727.0,11841473.61,sh000680
2024-08-23,799.5248,799.5248,791.3513,798.0928,30230586873.0,11650936.68,sh000680
2024-08-26,796.9761,803.8606,795.6942,798.4388,29261552668.0,12151487.32,sh000680
2024-08-27,796.1491,796.1491,787.9046,789.104,27088347626.0,11612004.29,sh000680
2024-08-28,787.182,792.8595,786.4583,788.6914,25778609275.0,10915141.56,sh000680
2024-08-29,785.8033,806.0471,785.3921,802.7216,32799382768.0,13954802.64,sh000680
2024-08-30,802.4546,826.4782,802.4546,818.8586,48194270275.0,19156710.7,sh000680
2024-09-02,818.4435,818.4435,793.4321,793.4321,41063766515.0,17205560.32,sh000680
2024-09-03,793.6182,805.9696,793.6182,800.0629,32553917365.0,13042151.3,sh000680
2024-09-04,794.9123,805.5403,794.0845,799.0974,28422961719.0,11882664.24,sh000680
2024-09-05,799.8255,808.6267,799.8255,801.3925,29712222920.0,11248049.61,sh000680
2024-09-06,802.4373,802.4373,784.5607,784.5607,28831013838.0,12014698.78,sh000680
2024-09-09,781.4101,785.8693,775.1926,777.3573,25991363701.0,10622660.52,sh000680
2024-09-10,778.3537,784.406,769.1997,783.2189,27006559441.0,11153705.34,sh000680
2024-09-11,781.1604,790.5138,781.1604,788.9555,28070307734.0,10920574.45,sh000680
2024-09-12,790.6184,797.2982,783.7366,783.7366,27667529627.0,11175621.55,sh000680
2024-09-13,784.2435,784.3513,771.1747,773.4272,32343733897.0,12477660.99,sh000680
2024-09-18,773.3848,773.3848,759.0344,765.9083,27742335029.0,11780641.79,sh000680
2024-09-19,769.0488,780.8119,763.9944,773.1494,30881083660.0,13218370.28,sh000680
2024-09-20,773.9218,774.9049,762.4744,767.0381,27211145298.0,11546560.28,sh000680
2024-09-23,767.7151,771.5103,761.2093,761.3554,27395548847.0,11194770.9,sh000680
2024-09-24,765.9997,791.708,759.2854,791.708,47471811366.0,19770626.95,sh000680
2024-09-25,799.7099,813.7683,794.4179,794.5557,52332379401.0,21546357.06,sh000680
2024-09-26,794.5747,826.5945,791.7359,826.5945,53809801054.0,21200670.38,sh000680
2024-09-27,840.7653,882.7709,840.7653,881.5495,50178955336.0,19926572.97,sh000680
2024-09-30,931.1683,1029.0142,931.1683,1029.0142,162619912631.0,59912936.45,sh000680
2024-10-08,1226.5416,1226.5416,1126.4027,1194.4313,253004231361.0,81102521.11,sh000680
2024-10-09,1153.6302,1211.4397,1103.5267,1115.3053,277167646122.0,74028185.35,sh000680
2024-10-10,1131.2226,1133.1403,1082.5916,1082.5916,170515757299.0,48801027.2,sh000680
2024-10-11,1072.2127,1072.2127,1010.893,1017.4365,120852430132.0,38192168.83,sh000680
2024-10-14,1023.6768,1048.7958,994.1545,1048.6186,118134952287.0,36151682.62,sh000680
2024-10-15,1044.3596,1058.8728,1020.9184,1020.9184,111598830662.0,33495189.45,sh000680
2024-10-16,1000.6986,1017.5837,998.2999,1001.9984,79628161711.0,25707766.29,sh000680
2024-10-17,1017.7551,1028.8465,1006.2424,1006.2424,92939835922.0,28830410.24,sh000680
2024-10-18,1005.6398,1126.3664,1005.6398,1093.1951,173380119162.0,49514597.94,sh000680
