candle_end_time,open,high,low,close,amount,volume,index_code
2011-08-25,942.643,943.722,927.364,942.944,13266327231.22,5311157.63,sz399006
2011-08-26,940.526,954.722,937.969,952.806,14008182305.3,5508088.81,sz399006
2011-08-29,951.549,959.666,947.725,954.029,12775062749.37,5130036.06,sz399006
2011-08-30,957.29,960.147,933.819,934.185,11878773845.14,4772780.66,sz399006
2011-08-31,931.788,936.103,911.822,921.495,9851119399.9,3969353.79,sz399006
2011-09-01,921.966,930.194,913.157,917.751,8134801288.68,3455754.22,sz399006
2011-09-02,916.072,918.591,902.483,909.853,7913840477.81,3296039.72,sz399006
2011-09-05,902.367,902.367,883.457,883.873,7951251596.24,3247565.2,sz399006
2011-09-06,876.705,884.61,869.807,874.738,7730619673.15,3094362.65,sz399006
2011-09-07,877.866,899.614,877.781,899.614,7500404119.01,3146188.13,sz399006
2011-09-08,903.25,909.877,891.519,891.932,7987966982.49,3276209.37,sz399006
2011-09-09,889.465,895.844,877.531,881.577,6357588527.41,2616606.18,sz399006
2011-09-13,870.038,870.038,858.908,861.916,5421783813.55,2287849.61,sz399006
2011-09-14,864.08,877.039,855.337,876.949,5608072844.26,2420365.55,sz399006
2011-09-15,877.927,885.706,875.675,875.861,6100113185.16,2623923.5,sz399006
2011-09-16,878.564,883.103,873.554,874.883,6380639035.64,2803521.97,sz399006
2011-09-19,871.877,871.877,854.64,854.712,5182461638.23,2374811.04,sz399006
2011-09-20,850.97,861.179,846.033,856.812,4637952562.35,2097516.71,sz399006
2011-09-21,856.804,881.558,854.287,881.031,7099938164.48,3279914.52,sz399006
2011-09-22,876.254,879.102,852.92,852.92,6610733733.64,3121393.11,sz399006
2011-09-23,840.175,848.268,833.77,843.479,5394922176.64,2640321.86,sz399006
2011-09-26,842.001,848.824,826.83,829.347,4639541757.53,2248383.72,sz399006
2011-09-27,833.64,839.193,822.84,830.884,5987873133.62,2753487.01,sz399006
2011-09-28,834.031,838.329,814.344,817.515,5408457772.65,2458248.17,sz399006
2011-09-29,813.261,813.261,791.052,791.894,5528187048.39,2625983.46,sz399006
2011-09-30,792.763,796.484,781.788,791.134,4006547945.4,1950389.05,sz399006
2011-10-10,792.971,796.864,786.839,790.042,3545656666.17,1621991.66,sz399006
2011-10-11,806.7,812.451,778.054,786.151,5427048378.42,2572308.2,sz399006
2011-10-12,783.429,817.017,773.925,816.138,7659131742.32,3644532.13,sz399006
2011-10-13,816.531,835.626,814.63,833.021,9038530488.27,4197492.83,sz399006
2011-10-14,830.479,833.026,819.976,830.197,7250855247.24,3330833.33,sz399006
2011-10-17,832.86,839.262,826.808,832.289,8256077391.54,3697721.31,sz399006
2011-10-18,826.528,828.175,806.0,806.6,8528040155.01,3930548.94,sz399006
2011-10-19,807.214,813.949,798.796,804.436,6554715174.45,3006662.0,sz399006
2011-10-20,801.025,801.025,771.152,778.954,7086763300.520001,3368182.93,sz399006
2011-10-21,777.03,779.46,760.158,763.295,5280393530.8,2590864.45,sz399006
2011-10-24,761.43,772.964,741.333,772.41,6612616434.06,3335606.73,sz399006
2011-10-25,770.843,799.097,769.285,797.858,9285783718.48,4508874.19,sz399006
2011-10-26,794.294,820.807,790.996,811.134,12740890742.38,6050439.81,sz399006
2011-10-27,810.716,821.288,807.124,810.922,10636171499.74,5078367.34,sz399006
2011-10-28,820.419,833.727,813.926,833.423,12072394807.99,5755198.47,sz399006
2011-10-31,834.297,852.798,831.5,852.798,13378505090.88,6252855.79,sz399006
2011-11-01,843.8,855.353,840.055,853.359,13351871745.18,6301051.41,sz399006
2011-11-02,837.065,881.047,833.903,881.047,18532099448.47,8516045.98,sz399006
2011-11-03,885.866,898.313,877.658,877.658,21954497345.59,9918096.61,sz399006
2011-11-04,881.616,887.666,876.441,882.253,14420357316.04,6660408.31,sz399006
2011-11-07,880.151,889.338,876.54,878.758,11184477361.98,5225319.1,sz399006
2011-11-08,878.446,879.896,861.375,862.36,11385942803.84,5445643.72,sz399006
2011-11-09,866.911,891.123,860.753,891.123,14462601492.53,6883980.64,sz399006
2011-11-10,881.691,911.73,878.99,895.272,21271803633.44,10350637.98,sz399006
2011-11-11,893.721,901.798,885.586,891.193,15299229459.97,7667414.02,sz399006
2011-11-14,899.11,917.271,899.11,915.977,17301794334.2,8111971.22,sz399006
2011-11-15,916.622,922.809,912.807,920.974,16086623731.0,7390361.21,sz399006
2011-11-16,921.298,922.07,888.879,893.508,15581016439.82,7071703.99,sz399006
2011-11-17,893.788,911.895,890.819,898.339,15537257828.53,6529090.06,sz399006
2011-11-18,892.632,892.745,868.264,869.19,13975896231.62,6104312.26,sz399006
2011-11-21,866.981,868.307,849.557,863.134,10562271006.87,4658928.32,sz399006
2011-11-22,856.198,868.478,852.037,868.432,9250623025.69,4089330.88,sz399006
2011-11-23,868.776,874.304,863.059,864.811,10233348165.65,4401077.97,sz399006
2011-11-24,856.671,874.922,852.0,868.142,9901306885.11,4339727.93,sz399006
2011-11-25,866.986,874.475,860.629,863.495,9380876503.37,4199906.2,sz399006
2011-11-28,864.381,871.277,858.457,866.837,8814186672.56,3976936.85,sz399006
2011-11-29,872.2,880.313,866.741,880.313,10228453038.91,4643474.92,sz399006
2011-11-30,878.676,878.676,824.95,838.108,12361840405.93,5836484.68,sz399006
2011-12-01,861.545,872.335,852.872,852.872,12628591263.46,5721672.49,sz399006
2011-12-02,849.18,849.18,825.077,829.176,8618165820.5,4038192.39,sz399006
2011-12-05,825.604,826.093,790.295,792.495,7250952387.04,3444620.18,sz399006
2011-12-06,788.435,801.933,783.279,798.096,6739986189.57,3163314.51,sz399006
2011-12-07,797.177,806.42,794.365,802.625,6383926531.51,3027376.91,sz399006
2011-12-08,799.485,819.968,788.623,809.431,9152577037.33,4313035.76,sz399006
2011-12-09,802.13,812.17,796.188,798.837,6681687622.15,3100104.6,sz399006
2011-12-12,798.806,803.737,789.789,790.792,5396682515.15,2535366.06,sz399006
2011-12-13,787.081,787.081,765.044,768.924,6930548478.64,3434003.72,sz399006
2011-12-14,766.18,773.774,754.322,755.762,6600592296.05,3208381.61,sz399006
2011-12-15,751.549,756.813,743.272,746.555,6640247907.31,3484289.99,sz399006
2011-12-16,745.523,778.775,745.523,778.775,8408399853.24,4329477.15,sz399006
2011-12-19,774.654,793.44,767.073,793.44,9994733224.88,5077001.04,sz399006
2011-12-20,791.819,799.658,780.921,781.418,8198645123.39,4050591.2,sz399006
2011-12-21,786.982,791.228,760.92,761.337,7721842569.2,3864116.48,sz399006
2011-12-22,754.483,767.315,727.739,757.896,8933609255.78,4661591.17,sz399006
2011-12-23,754.893,770.377,750.962,761.442,6986410317.99,3634598.17,sz399006
2011-12-26,760.672,769.916,751.607,753.049,5633032017.68,2920371.56,sz399006
2011-12-27,749.606,749.924,725.111,727.173,6339851194.34,3309758.92,sz399006
2011-12-28,721.838,721.838,700.109,717.554,5817504272.45,3184213.83,sz399006
2011-12-29,714.581,722.197,710.648,716.549,5237685111.69,2826756.94,sz399006
2011-12-30,718.029,730.532,718.029,729.504,5922430607.9,3107814.96,sz399006
2012-01-04,734.738,737.906,707.107,707.107,6255422725.65,3199979.22,sz399006
2012-01-05,700.323,701.043,665.411,666.905,7183916642.49,4016076.83,sz399006
2012-01-06,662.652,672.134,645.797,669.017,5678513537.51,3237513.7,sz399006
2012-01-09,667.855,692.418,657.183,692.418,7281459658.04,4139809.4,sz399006
2012-01-10,691.652,718.287,690.499,716.453,10204141006.8,5745642.7,sz399006
2012-01-11,715.044,728.662,710.526,717.936,9200832233.38,4991163.52,sz399006
2012-01-12,715.817,724.078,708.675,709.89,7527130540.97,3943702.36,sz399006
2012-01-13,709.049,709.626,665.256,666.078,9195455641.1,4993608.12,sz399006
2012-01-16,657.801,657.801,633.307,633.908,5707095152.05,3313455.96,sz399006
2012-01-17,630.784,664.698,623.636,662.69,7714785315.3,4536489.72,sz399006
2012-01-18,662.94,665.601,621.666,624.911,8235362246.11,4788498.47,sz399006
2012-01-19,621.649,637.023,612.279,632.799,7181059200.29,4378062.45,sz399006
2012-01-20,634.829,648.14,634.565,646.383,6148722131.5,3794610.99,sz399006
2012-01-30,649.423,660.063,644.882,651.246,6254369064.5,3696327.06,sz399006
2012-01-31,649.367,650.489,637.433,648.681,5195523884.56,3122930.2,sz399006
2012-02-01,647.492,663.27,644.582,650.776,6381268217.97,3643957.12,sz399006
2012-02-02,652.058,665.402,652.058,665.402,6593329934.68,3948430.86,sz399006
2012-02-03,665.347,681.886,663.008,680.045,8515800160.72,5084726.28,sz399006
2012-02-06,681.04,689.961,680.699,686.508,8371000980.04,4913461.72,sz399006
2012-02-07,683.876,683.876,669.543,673.679,6922642361.45,4022295.93,sz399006
2012-02-08,673.067,692.303,669.625,692.303,7866153840.26,4690440.73,sz399006
2012-02-09,692.362,705.7,690.678,697.79,10602221466.44,5973568.73,sz399006
2012-02-10,696.533,703.089,693.75,698.854,8154155238.64,4682200.67,sz399006
2012-02-13,694.235,718.668,690.531,714.956,10169381771.19,5579600.62,sz399006
2012-02-14,714.752,717.773,707.965,712.296,7509932648.19,4136396.72,sz399006
2012-02-15,711.616,724.751,707.142,724.751,9792724825.74,5543245.56,sz399006
2012-02-16,723.428,731.445,714.402,721.832,10910654554.39,6034967.81,sz399006
2012-02-17,722.622,726.942,709.226,717.797,8426792840.36,4661936.98,sz399006
2012-02-20,726.875,731.406,720.965,721.099,10548619858.51,5648109.24,sz399006
2012-02-21,719.294,736.882,713.647,736.882,12894849812.07,6682663.84,sz399006
2012-02-22,737.777,759.562,737.777,759.562,17076253639.09,8969181.26,sz399006
2012-02-23,760.67,765.415,748.615,756.897,16461539809.45,8406383.04,sz399006
2012-02-24,756.157,764.742,755.189,762.29,14471959770.42,7390735.82,sz399006
2012-02-27,763.963,771.295,760.239,760.373,15972548680.04,8006043.99,sz399006
2012-02-28,757.453,758.17,737.367,747.768,15831913279.79,7978856.09,sz399006
2012-02-29,747.221,748.086,734.24,735.336,11878243242.2,5904584.73,sz399006
2012-03-01,734.249,748.796,733.779,743.148,9873184800.08,5005155.11,sz399006
2012-03-02,743.847,757.669,743.847,757.669,10541741005.46,5487446.85,sz399006
2012-03-05,759.65,766.753,758.825,759.369,12583515174.62,6271369.68,sz399006
2012-03-06,758.08,758.718,743.605,750.837,12092241550.57,6023767.2,sz399006
2012-03-07,743.047,759.453,740.612,749.266,11618574438.59,5943515.21,sz399006
2012-03-08,751.984,764.001,751.984,761.703,10954819691.81,5558078.48,sz399006
2012-03-09,764.478,777.694,763.724,777.694,13933155296.3,6901048.5,sz399006
2012-03-12,779.513,786.049,778.505,786.049,14504783228.76,6946632.63,sz399006
2012-03-13,785.531,792.378,782.94,792.378,14471235838.75,7151396.26,sz399006
2012-03-14,795.12,799.834,750.125,756.459,22280604693.31,10995380.92,sz399006
2012-03-15,754.534,759.532,735.089,746.441,15366281940.12,7483183.42,sz399006
2012-03-16,748.046,765.562,745.35,765.562,13206207266.15,6549302.56,sz399006
2012-03-19,764.945,779.557,763.362,779.557,13428958411.15,6515828.08,sz399006
2012-03-20,777.393,777.393,755.399,755.583,12632653051.66,6107046.88,sz399006
2012-03-21,758.886,761.336,737.992,751.791,12464781674.87,6039931.34,sz399006
2012-03-22,750.451,756.349,744.894,750.851,9307823159.46,4550955.88,sz399006
2012-03-23,748.869,750.688,735.148,737.892,8913025240.0,4480951.17,sz399006
2012-03-26,735.162,742.263,731.31,737.213,7504211001.89,3642017.54,sz399006
2012-03-27,739.443,745.828,733.839,735.734,8327455406.57,4024034.53,sz399006
2012-03-28,732.68,732.68,697.51,698.486,10343210255.28,5442515.25,sz399006
2012-03-29,692.372,695.958,676.994,683.959,8796279673.99,4575497.34,sz399006
2012-03-30,682.284,686.499,673.486,678.519,7524522723.17,4235670.95,sz399006
2012-04-05,677.757,698.296,676.51,697.751,8139042943.39,4398591.93,sz399006
2012-04-06,697.864,705.378,695.654,701.901,8123333314.6,4392632.36,sz399006
2012-04-09,699.871,701.591,689.715,689.715,6617421543.9,3567381.13,sz399006
2012-04-10,686.475,697.165,672.985,697.165,8335929350.91,4428713.2,sz399006
2012-04-11,689.851,701.926,685.751,698.487,7289342464.11,3932710.98,sz399006
2012-04-12,699.422,713.253,697.744,713.124,8742504045.93,4848404.19,sz399006
2012-04-13,715.036,723.891,714.239,718.959,9048128590.69,5012434.32,sz399006
2012-04-16,714.85,719.882,712.02,716.229,7020923763.24,3810806.03,sz399006
2012-04-17,716.532,718.46,708.398,709.139,7205047080.68,3916592.01,sz399006
2012-04-18,710.142,724.029,710.1,723.462,8658680863.68,4872801.14,sz399006
2012-04-19,723.833,728.459,721.586,725.12,8671575831.03,4816491.56,sz399006
2012-04-20,724.128,728.718,720.83,728.718,8563810655.68,4664623.22,sz399006
2012-04-23,724.903,724.903,689.443,690.432,12184521415.4,7329877.98,sz399006
2012-04-24,680.612,689.883,663.921,681.534,9768644285.7,5847302.81,sz399006
2012-04-25,679.753,684.482,674.545,682.524,7488756497.61,4409875.35,sz399006
2012-04-26,683.019,685.815,673.943,678.444,6393999869.06,3854188.33,sz399006
2012-04-27,677.552,689.097,676.07,685.131,6645783772.04,4055113.92,sz399006
2012-05-02,692.346,696.421,686.18,693.609,7297612561.55,4355691.11,sz399006
2012-05-03,693.401,699.409,690.759,699.306,7163295523.34,4122606.9,sz399006
2012-05-04,699.878,713.844,699.878,713.186,9559414363.28,5389720.8,sz399006
2012-05-07,710.977,733.045,709.866,733.045,11365815160.37,6120061.1,sz399006
2012-05-08,733.828,738.521,730.554,731.723,12256109551.79,6619395.36,sz399006
2012-05-09,727.6,727.698,718.719,719.35,10722110685.02,5805832.18,sz399006
2012-05-10,718.243,730.777,718.243,727.285,9364610280.3,5157954.04,sz399006
2012-05-11,726.561,730.833,720.933,721.078,10597363990.85,6002106.59,sz399006
2012-05-14,725.521,729.667,717.937,719.872,10781065735.95,6024591.21,sz399006
2012-05-15,714.583,720.21,709.629,720.115,8551771225.56,5181662.68,sz399006
2012-05-16,718.71,722.208,709.876,709.956,7995872117.78,4539304.53,sz399006
2012-05-17,709.498,718.438,703.925,716.17,7831743412.49,4652232.7,sz399006
2012-05-18,711.686,717.268,705.249,706.216,9506851090.94,5671257.74,sz399006
2012-05-21,705.864,709.682,698.805,704.803,7718877376.270001,4603324.19,sz399006
2012-05-22,706.923,714.912,706.923,714.662,7065822371.63,4144233.78,sz399006
2012-05-23,715.033,717.201,705.203,713.017,8355796639.45,5134553.18,sz399006
2012-05-24,711.685,718.021,710.074,712.577,7938728281.59,5074632.1,sz399006
2012-05-25,713.043,714.901,700.622,702.724,7405138333.89,4753242.48,sz399006
2012-05-28,699.637,707.494,686.074,706.47,6957912729.1,4642532.49,sz399006
2012-05-29,705.785,721.725,704.201,720.454,8614719430.76,5517465.7,sz399006
2012-05-30,720.572,731.282,719.143,727.188,9449503584.82,6051260.06,sz399006
2012-05-31,724.46,740.487,721.708,734.454,10470688239.24,6704539.98,sz399006
2012-06-01,733.623,739.931,729.999,734.257,10281749371.01,6364929.5,sz399006
2012-06-04,721.68,734.26,717.037,717.101,9890638869.08,6180151.44,sz399006
2012-06-05,718.113,721.565,713.579,715.93,6980780986.31,4196363.79,sz399006
2012-06-06,717.128,722.361,711.19,715.24,6135925740.42,3899402.77,sz399006
2012-06-07,721.561,725.291,709.168,711.428,7129426022.0,4404545.07,sz399006
2012-06-08,716.419,721.357,710.268,713.921,8438783600.020001,5113299.23,sz399006
2012-06-11,714.122,734.504,714.122,734.504,10564123153.22,6469825.23,sz399006
2012-06-12,731.041,739.021,729.707,735.294,10540730224.04,6473938.16,sz399006
2012-06-13,735.603,746.505,735.603,746.505,11393901693.53,7171411.37,sz399006
2012-06-14,745.759,750.284,739.911,740.966,11173150892.78,7100317.62,sz399006
2012-06-15,742.384,747.297,733.326,742.268,10690936681.25,6901456.14,sz399006
2012-06-18,744.049,753.771,744.049,752.978,12661071690.32,7963397.34,sz399006
2012-06-19,751.266,752.766,746.087,747.492,13676340508.64,8450025.86,sz399006
2012-06-20,747.642,751.901,746.028,748.388,13382776213.19,8516857.41,sz399006
2012-06-21,746.606,746.606,732.172,739.047,12077737450.05,7793460.98,sz399006
2012-06-25,736.183,736.183,720.467,720.6,10246995499.67,6650404.53,sz399006
2012-06-26,716.3,719.332,703.026,715.924,9346811411.26,6050190.79,sz399006
2012-06-27,715.518,728.539,715.384,718.928,11153943691.81,6893909.36,sz399006
2012-06-28,719.087,723.065,710.898,711.144,11543258324.65,7400715.45,sz399006
2012-06-29,708.109,726.684,705.859,726.684,10943670616.46,7104600.68,sz399006
2012-07-02,730.771,744.957,730.759,741.186,12662425027.5,7743385.0,sz399006
2012-07-03,742.203,751.361,739.917,743.902,15016559276.27,9347557.31,sz399006
2012-07-04,744.703,747.839,736.899,739.624,12651427294.17,7965050.74,sz399006
2012-07-05,738.488,738.488,721.361,724.313,12658471045.99,7451569.36,sz399006
2012-07-06,727.685,737.694,712.441,737.289,13946959454.78,8229852.04,sz399006
2012-07-09,733.657,737.794,721.599,722.281,12513336160.69,7618162.31,sz399006
2012-07-10,719.891,721.807,710.73,713.526,11258737340.47,7035974.34,sz399006
2012-07-11,710.887,719.299,706.715,719.299,9289328034.19,5668274.58,sz399006
2012-07-12,718.624,735.704,717.196,734.323,12010072291.98,7327214.68,sz399006
2012-07-13,731.488,736.459,722.652,725.788,11769918983.55,7484220.25,sz399006
2012-07-16,722.821,722.821,691.23,691.385,12381725727.13,8277827.42,sz399006
2012-07-17,687.742,697.003,686.113,697.003,8135860211.05,5490463.27,sz399006
2012-07-18,695.918,702.171,684.302,702.138,9330485642.31,6205299.93,sz399006
2012-07-19,701.226,714.921,698.475,709.166,10606734133.73,7086094.02,sz399006
2012-07-20,707.833,714.147,704.867,706.25,8561980170.83,5726629.66,sz399006
2012-07-23,703.2,708.209,697.69,704.573,7928103742.21,5174113.56,sz399006
2012-07-24,700.577,712.104,698.386,706.396,7916527137.18,5225362.66,sz399006
2012-07-25,704.704,715.966,703.349,708.301,9581913263.19,6079427.69,sz399006
2012-07-26,707.771,717.758,704.974,706.725,9334444414.99,5454038.86,sz399006
2012-07-27,707.968,711.568,698.178,703.581,9297519632.61,5414012.34,sz399006
2012-07-30,703.704,707.632,685.836,688.474,8081165970.8,5253858.56,sz399006
2012-07-31,686.538,687.692,672.284,676.96,7268193077.6,4853301.59,sz399006
2012-08-01,677.531,694.543,676.344,689.489,7264239536.25,4694356.37,sz399006
2012-08-02,688.327,694.832,684.204,690.982,8007464680.55,4952914.06,sz399006
2012-08-03,691.794,711.931,690.257,711.925,9951737278.03,6116857.4,sz399006
2012-08-06,708.26,731.387,706.825,730.419,12166356638.22,7449598.38,sz399006
2012-08-07,729.626,737.578,729.439,736.012,12394075747.68,7168251.27,sz399006
2012-08-08,734.88,734.88,723.982,730.065,9512717512.52,5817704.37,sz399006
2012-08-09,729.501,743.228,727.7,743.199,11361192168.17,7047415.04,sz399006
2012-08-10,743.285,744.842,736.55,743.073,9977132927.69,6130295.2,sz399006
2012-08-13,742.382,742.382,726.933,727.637,9743975856.33,6153185.24,sz399006
2012-08-14,726.835,736.449,714.645,736.347,9961431941.57,6321177.97,sz399006
2012-08-15,734.867,736.279,728.494,729.73,8380069386.28,5061584.92,sz399006
2012-08-16,728.659,730.134,720.715,723.53,6519146494.48,4190765.58,sz399006
2012-08-17,721.334,723.195,714.021,721.049,7575892742.69,4587319.36,sz399006
2012-08-20,718.141,732.672,713.15,730.866,7873937282.19,5226300.33,sz399006
2012-08-21,730.289,752.779,729.991,748.935,12839669011.27,8531240.21,sz399006
2012-08-22,748.996,756.533,743.609,746.853,13830394595.49,8927210.61,sz399006
2012-08-23,745.468,751.705,741.384,750.561,13400265018.82,8967547.87,sz399006
2012-08-24,747.725,750.355,733.309,733.309,11822665842.08,7938355.81,sz399006
2012-08-27,731.671,731.671,721.201,722.574,9809828360.86,6616475.16,sz399006
2012-08-28,720.825,733.127,717.526,727.616,9864506720.41,6369417.91,sz399006
2012-08-29,726.695,736.738,722.818,726.941,11864800134.69,7768386.4,sz399006
2012-08-30,727.208,729.047,692.135,704.035,13884424217.57,9026271.4,sz399006
2012-08-31,701.367,710.016,698.623,706.625,8490188341.72,5713335.27,sz399006
2012-09-03,703.808,725.171,701.698,723.871,10114035095.86,6550695.62,sz399006
2012-09-04,724.704,732.36,721.52,722.721,11831119792.5,7726658.18,sz399006
2012-09-05,721.074,732.771,719.342,730.616,11487502422.08,7974380.76,sz399006
2012-09-06,732.457,739.741,731.243,739.741,11740802683.91,8159590.31,sz399006
2012-09-07,744.652,764.451,744.238,759.46,19814877794.31,13543457.7,sz399006
2012-09-10,759.689,765.313,756.026,762.313,17374340557.47,11740557.6,sz399006
2012-09-11,761.554,762.512,756.767,761.731,15177981887.21,10596146.03,sz399006
2012-09-12,763.044,766.52,754.316,762.511,13624413085.13,9339447.85,sz399006
2012-09-13,761.778,764.358,749.892,749.892,13205104267.17,9173258.69,sz399006
