candle_end_time,open,high,low,close,amount,volume,index_code
2008-04-14,3419.047,3427.884,3285.298,3296.672,66952394000.0,50311706.0,sh000001
2008-04-15,3282.572,3349.76,3212.15,3348.353,59030368700.0,44668457.0,sh000001
2008-04-16,3349.931,3363.216,3283.078,3291.599,53205727000.0,40091184.0,sh000001
2008-04-17,3286.414,3352.951,3180.199,3222.741,62507958600.0,45843305.0,sh000001
2008-04-18,3200.57,3203.71,3078.174,3094.668,54581267300.0,43665343.0,sh000001
2008-04-21,3305.152,3305.168,3073.563,3116.977,79571085200.0,59955293.0,sh000001
2008-04-22,3076.715,3148.731,2990.788,3147.793,58797233700.0,48787413.0,sh000001
2008-04-23,3116.412,3296.717,3089.893,3278.33,86113923600.0,66235125.0,sh000001
2008-04-24,3539.868,3593.197,3461.643,3583.028,189595479700.0,142066287.0,sh000001
2008-04-25,3572.547,3658.551,3527.838,3557.749,184722794200.0,129621021.0,sh000001
2008-04-28,3497.383,3530.905,3460.255,3474.722,109162265900.0,75744975.0,sh000001
2008-04-29,3457.351,3544.229,3453.279,3523.405,99574311100.0,67175250.0,sh000001
2008-04-30,3545.573,3705.093,3543.019,3693.106,156313294400.0,107617708.0,sh000001
2008-05-05,3739.797,3768.216,3696.697,3761.009,147566887300.0,99696916.0,sh000001
2008-05-06,3735.849,3786.024,3680.99,3733.503,148301709500.0,98932250.0,sh000001
2008-05-07,3716.446,3774.066,3577.991,3579.147,133546608700.0,90497143.0,sh000001
2008-05-08,3538.916,3658.047,3523.025,3656.839,108817352100.0,75173242.0,sh000001
2008-05-09,3682.955,3693.16,3552.473,3613.494,128933582100.0,87898425.0,sh000001
2008-05-12,3548.614,3668.857,3521.878,3626.982,116711982700.0,79891220.0,sh000001
2008-05-13,3515.711,3615.06,3508.32,3560.243,122656336200.0,90747177.0,sh000001
2008-05-14,3549.668,3661.971,3549.668,3657.432,122318730800.0,88592078.0,sh000001
2008-05-15,3676.839,3706.722,3636.224,3637.324,112578312600.0,83955322.0,sh000001
2008-05-16,3637.636,3661.071,3582.5,3624.233,89546567700.0,64812853.0,sh000001
2008-05-19,3615.594,3624.844,3563.609,3604.761,67598479800.0,48450165.0,sh000001
2008-05-20,3601.549,3632.006,3432.382,3443.162,88932320500.0,66377053.0,sh000001
2008-05-21,3414.344,3560.528,3355.084,3544.186,96569945300.0,73641076.0,sh000001
2008-05-22,3493.067,3558.019,3469.792,3485.63,93894974600.0,68504703.0,sh000001
2008-05-23,3473.801,3521.393,3435.841,3473.091,76183956600.0,59950559.0,sh000001
2008-05-26,3442.291,3443.988,3361.985,3364.544,67226185700.0,52776596.0,sh000001
2008-05-27,3355.114,3383.679,3333.951,3375.407,55213458000.0,42499311.0,sh000001
2008-05-28,3382.774,3486.332,3354.254,3459.026,68719496500.0,52476760.0,sh000001
2008-05-29,3447.768,3481.734,3400.773,3401.437,67304826900.0,51439933.0,sh000001
2008-05-30,3414.254,3450.493,3390.883,3433.354,64903877700.0,48495407.0,sh000001
2008-06-02,3426.195,3483.61,3400.723,3459.044,61959616300.0,49186078.0,sh000001
2008-06-03,3456.58,3469.063,3409.226,3436.398,69390159000.0,56642494.0,sh000001
2008-06-04,3424.037,3428.467,3341.739,3369.913,59171321600.0,48038156.0,sh000001
2008-06-05,3355.928,3376.341,3326.537,3351.645,53340180700.0,41834663.0,sh000001
2008-06-06,3362.005,3371.283,3312.721,3329.67,42763182400.0,34763217.0,sh000001
2008-06-10,3202.113,3215.501,3045.058,3072.333,60727533600.0,50909546.0,sh000001
2008-06-11,3042.158,3064.2,2992.351,3024.24,54181027500.0,46939345.0,sh000001
2008-06-12,3011.558,3031.064,2900.116,2957.532,56831225900.0,49535824.0,sh000001
2008-06-13,2960.905,2976.45,2865.5,2868.8,45180876500.0,41069430.0,sh000001
2008-06-16,2876.294,2917.81,2811.716,2874.103,43220736500.0,40385924.0,sh000001
2008-06-17,2873.129,2893.471,2769.118,2794.751,43840532600.0,43298147.0,sh000001
2008-06-18,2772.367,2945.422,2729.711,2941.115,69029288600.0,66349803.0,sh000001
2008-06-19,2921.721,2921.721,2742.151,2748.874,59626571000.0,56795827.0,sh000001
2008-06-20,2811.084,2917.325,2695.628,2831.736,79217445700.0,74156830.0,sh000001
2008-06-23,2780.148,2813.137,2741.19,2760.417,41900494900.0,40670032.0,sh000001
2008-06-24,2747.322,2817.168,2728.83,2803.019,49942894600.0,48387231.0,sh000001
2008-06-25,2794.04,2910.481,2784.416,2905.014,67510404600.0,64819105.0,sh000001
2008-06-26,2904.094,2931.306,2851.116,2901.85,69186564900.0,65519228.0,sh000001
2008-06-27,2809.309,2822.264,2723.158,2748.432,61718685200.0,60529919.0,sh000001
2008-06-30,2724.404,2766.803,2693.404,2736.103,40556340500.0,38518854.0,sh000001
2008-07-01,2743.164,2753.33,2644.776,2651.605,42996490300.0,40681423.0,sh000001
2008-07-02,2656.038,2700.903,2627.898,2651.725,43562554300.0,40181793.0,sh000001
2008-07-03,2610.815,2746.369,2566.528,2703.529,74072058300.0,68146717.0,sh000001
2008-07-04,2691.207,2713.476,2645.829,2669.892,62000179300.0,57291928.0,sh000001
2008-07-07,2673.55,2801.534,2673.55,2792.397,82037582100.0,77405848.0,sh000001
2008-07-08,2805.608,2843.603,2754.616,2814.947,87478469700.0,80204680.0,sh000001
2008-07-09,2838.863,2920.546,2838.863,2920.546,105832317700.0,97026119.0,sh000001
2008-07-10,2879.624,2952.039,2862.059,2875.45,99505895400.0,90904841.0,sh000001
2008-07-11,2863.813,2888.287,2821.311,2856.634,69789668100.0,64820553.0,sh000001
2008-07-14,2837.495,2895.302,2828.236,2878.256,59458811300.0,54465923.0,sh000001
2008-07-15,2886.112,2896.328,2769.914,2779.448,75183081200.0,70915234.0,sh000001
2008-07-16,2753.898,2765.148,2656.613,2705.867,60360593500.0,60043922.0,sh000001
2008-07-17,2747.951,2773.281,2676.149,2684.778,51451570200.0,50842333.0,sh000001
2008-07-18,2711.742,2785.53,2665.907,2778.367,59102962400.0,57873500.0,sh000001
2008-07-21,2759.883,2865.065,2745.642,2861.418,69669133700.0,66487700.0,sh000001
2008-07-22,2852.442,2868.621,2830.765,2846.117,65130356200.0,61519107.0,sh000001
2008-07-23,2870.934,2887.576,2831.111,2837.849,64221812200.0,61497975.0,sh000001
2008-07-24,2861.81,2912.702,2849.097,2910.292,77975696800.0,72505445.0,sh000001
2008-07-25,2875.77,2888.578,2851.929,2865.101,63867380000.0,62531059.0,sh000001
2008-07-28,2883.761,2924.447,2883.761,2903.012,64491647000.0,62318792.0,sh000001
2008-07-29,2868.008,2868.008,2827.697,2850.311,59263834800.0,58632278.0,sh000001
2008-07-30,2884.586,2894.369,2822.188,2836.668,48912863300.0,48946884.0,sh000001
2008-07-31,2844.651,2847.996,2774.104,2775.717,43577577300.0,44530269.0,sh000001
2008-08-01,2751.02,2830.764,2721.952,2801.817,50743916900.0,49215419.0,sh000001
2008-08-04,2782.985,2793.257,2738.85,2741.74,37566055900.0,37170318.0,sh000001
2008-08-05,2751.2,2762.263,2684.734,2690.746,42511686400.0,42378552.0,sh000001
2008-08-06,2711.602,2743.113,2678.862,2719.368,41130300100.0,40605525.0,sh000001
2008-08-07,2717.502,2742.705,2691.355,2727.577,38724122700.0,39492121.0,sh000001
2008-08-08,2724.43,2725.931,2595.917,2605.719,46304907800.0,48507437.0,sh000001
2008-08-11,2595.895,2601.502,2453.707,2470.074,41510408300.0,47161450.0,sh000001
2008-08-12,2445.216,2484.746,2430.849,2457.198,31055560400.0,36632632.0,sh000001
2008-08-13,2440.525,2458.769,2370.737,2446.297,35322519400.0,41005231.0,sh000001
2008-08-14,2432.197,2454.251,2409.01,2437.082,27731353300.0,31305226.0,sh000001
2008-08-15,2434.408,2476.858,2414.573,2450.61,27201868900.0,31296068.0,sh000001
2008-08-18,2451.778,2455.504,2318.926,2319.868,35866644300.0,53656796.0,sh000001
2008-08-19,2297.245,2355.929,2284.585,2344.469,27699092400.0,38593821.0,sh000001
2008-08-20,2332.484,2523.469,2306.662,2523.282,59038931800.0,73736663.0,sh000001
2008-08-21,2484.485,2518.443,2431.046,2431.716,51914051800.0,61331990.0,sh000001
2008-08-22,2414.459,2426.707,2362.093,2405.226,36347766900.0,46284593.0,sh000001
2008-08-25,2408.095,2443.99,2382.291,2413.374,26848283400.0,33757217.0,sh000001
2008-08-26,2384.946,2403.016,2327.22,2350.084,31328604000.0,40979466.0,sh000001
2008-08-27,2343.882,2385.991,2310.455,2342.147,32569013700.0,40952604.0,sh000001
2008-08-28,2341.956,2374.246,2333.03,2350.143,28602903100.0,34752734.0,sh000001
2008-08-29,2361.046,2420.848,2352.099,2397.369,37316396900.0,46405768.0,sh000001
2008-09-01,2380.468,2380.468,2311.727,2325.135,28678403200.0,36265240.0,sh000001
2008-09-02,2312.102,2329.009,2284.92,2304.891,25957452200.0,34190291.0,sh000001
2008-09-03,2301.941,2321.535,2248.067,2276.672,32463648800.0,42250006.0,sh000001
2008-09-04,2270.524,2295.355,2249.12,2277.411,25834811500.0,34163089.0,sh000001
2008-09-05,2224.527,2238.324,2199.365,2202.446,27970605100.0,38608171.0,sh000001
2008-09-08,2210.344,2220.546,2135.375,2143.421,27669314800.0,37669497.0,sh000001
2008-09-09,2152.277,2161.35,2114.503,2145.779,21768671800.0,30722691.0,sh000001
2008-09-10,2131.8,2185.694,2102.906,2150.759,28504635200.0,39012042.0,sh000001
2008-09-11,2143.4,2148.124,2070.427,2078.981,27236533700.0,36441803.0,sh000001
2008-09-12,2077.55,2104.626,2064.29,2079.673,22716506600.0,30312475.0,sh000001
2008-09-16,2049.813,2049.813,1974.388,1986.636,33820604500.0,46223445.0,sh000001
2008-09-17,1971.944,1999.953,1922.68,1929.047,32005441400.0,45853472.0,sh000001
2008-09-18,1876.122,1942.846,1802.331,1895.837,43437772100.0,66333202.0,sh000001
2008-09-19,2067.643,2075.091,2043.316,2075.091,41555012500.0,58433536.0,sh000001
2008-09-22,2241.723,2269.733,2164.798,2236.41,113692449200.0,139930636.0,sh000001
2008-09-23,2209.122,2253.395,2181.96,2201.51,77600430800.0,100165152.0,sh000001
2008-09-24,2133.098,2218.291,2116.96,2216.811,49021260500.0,64547818.0,sh000001
2008-09-25,2214.584,2333.277,2211.45,2297.501,83512907000.0,101230404.0,sh000001
2008-09-26,2304.119,2310.445,2246.279,2293.784,66635113100.0,78259307.0,sh000001
2008-10-06,2267.394,2267.394,2172.569,2173.738,47382162300.0,60938137.0,sh000001
2008-10-07,2101.093,2182.998,2072.896,2157.839,47167609100.0,56902611.0,sh000001
2008-10-08,2095.911,2127.085,2059.086,2092.224,40761269600.0,50759473.0,sh000001
2008-10-09,2125.567,2130.87,2063.408,2074.583,35875033500.0,45071001.0,sh000001
2008-10-10,1995.957,2027.831,1963.183,2000.572,38454350000.0,54077527.0,sh000001
2008-10-13,1978.56,2074.468,1931.472,2073.568,41943161700.0,56633806.0,sh000001
2008-10-14,2139.065,2146.73,2016.184,2017.321,53353969200.0,68042483.0,sh000001
2008-10-15,1995.885,2013.491,1963.103,1994.667,29604089500.0,40817957.0,sh000001
2008-10-16,1916.133,1943.32,1901.503,1909.941,35148740300.0,50672447.0,sh000001
2008-10-17,1921.842,1941.299,1902.598,1930.651,26152709600.0,38647298.0,sh000001
2008-10-20,1924.177,1979.839,1890.92,1974.006,32116330000.0,44569785.0,sh000001
2008-10-21,1978.674,1996.658,1956.11,1958.529,38697702600.0,54096739.0,sh000001
2008-10-22,1932.677,1950.791,1894.31,1895.822,32351379300.0,48310367.0,sh000001
2008-10-23,1851.259,1879.849,1828.308,1875.561,32972464800.0,47830065.0,sh000001
2008-10-24,1875.631,1888.101,1825.526,1839.621,31704770200.0,46244580.0,sh000001
2008-10-27,1809.225,1809.225,1721.604,1723.351,32207683900.0,50534797.0,sh000001
2008-10-28,1671.396,1786.435,1664.925,1771.821,39753246800.0,59847441.0,sh000001
2008-10-29,1786.2,1795.087,1719.335,1719.812,35421622200.0,52188518.0,sh000001
2008-10-30,1732.772,1788.204,1710.726,1763.607,35407672700.0,53560920.0,sh000001
2008-10-31,1754.206,1765.679,1721.59,1728.786,25155807700.0,40219619.0,sh000001
2008-11-03,1713.763,1750.319,1702.981,1719.774,23135444500.0,35858333.0,sh000001
2008-11-04,1707.925,1717.101,1678.957,1706.703,23806945400.0,39253457.0,sh000001
2008-11-05,1716.219,1788.258,1716.219,1760.609,37571925300.0,60317911.0,sh000001
2008-11-06,1720.421,1728.219,1703.099,1717.722,27071743400.0,45680712.0,sh000001
2008-11-07,1686.524,1762.233,1680.602,1747.713,28642256300.0,46807658.0,sh000001
2008-11-10,1782.305,1876.162,1782.305,1874.801,56867292100.0,91273263.0,sh000001
2008-11-11,1872.067,1887.795,1840.916,1843.607,56734541200.0,90879185.0,sh000001
2008-11-12,1820.439,1863.896,1815.076,1859.11,40990801900.0,65873321.0,sh000001
2008-11-13,1837.274,1942.897,1825.883,1927.613,78179424900.0,121067441.0,sh000001
2008-11-14,1943.964,1987.261,1921.836,1986.438,87849964200.0,130439493.0,sh000001
2008-11-17,1981.264,2031.103,1963.854,2030.485,90212326500.0,136840656.0,sh000001
2008-11-18,2020.986,2050.879,1889.865,1902.43,101452985700.0,156698879.0,sh000001
2008-11-19,1889.351,2023.911,1883.835,2017.474,84200307900.0,128809645.0,sh000001
2008-11-20,1977.208,2030.868,1956.734,1983.76,86046868700.0,130840578.0,sh000001
2008-11-21,1932.596,2013.179,1893.147,1969.389,83780374500.0,127123084.0,sh000001
2008-11-24,1961.206,1974.47,1893.343,1897.06,54807506500.0,84519444.0,sh000001
2008-11-25,1925.248,1939.369,1858.165,1888.715,45757936700.0,69541174.0,sh000001
2008-11-26,1890.333,1914.708,1873.179,1897.884,42237583200.0,65140003.0,sh000001
2008-11-27,2012.686,2022.483,1916.466,1917.861,83969160800.0,122337126.0,sh000001
2008-11-28,1901.675,1915.274,1856.286,1871.156,50507472600.0,77722281.0,sh000001
2008-12-01,1865.743,1895.756,1838.1,1894.615,52236308400.0,81890353.0,sh000001
2008-12-02,1856.97,1907.775,1846.533,1889.638,67566346400.0,104288934.0,sh000001
2008-12-03,1903.429,1965.83,1902.94,1965.414,89000039000.0,134916124.0,sh000001
2008-12-04,1992.72,2055.207,1985.198,2001.504,122821692200.0,175952280.0,sh000001
2008-12-05,1984.258,2019.748,1975.711,2018.656,80997863100.0,118490336.0,sh000001
2008-12-08,2049.162,2091.284,2038.189,2090.773,116505288300.0,164973061.0,sh000001
2008-12-09,2100.772,2100.806,2036.889,2037.74,104021561900.0,145334179.0,sh000001
2008-12-10,2025.027,2079.552,2005.558,2079.117,93077445900.0,128251050.0,sh000001
2008-12-11,2072.577,2087.196,2028.726,2031.681,87773804500.0,121696744.0,sh000001
2008-12-12,2014.58,2023.177,1932.272,1954.215,73375910900.0,108147808.0,sh000001
2008-12-15,1977.028,1989.303,1936.561,1964.374,55210424400.0,81536951.0,sh000001
2008-12-16,1948.859,1976.719,1907.826,1975.006,52832685900.0,78328544.0,sh000001
2008-12-17,1983.836,2003.375,1971.816,1976.819,68394891300.0,97247278.0,sh000001
2008-12-18,1978.974,2016.569,1958.975,2015.694,64930771700.0,92160304.0,sh000001
2008-12-19,2006.208,2038.657,1997.12,2018.463,72954018600.0,102183392.0,sh000001
2008-12-22,2016.454,2016.454,1965.354,1987.755,60430366500.0,86820548.0,sh000001
2008-12-23,1990.049,1990.049,1895.178,1897.225,66982772300.0,98985955.0,sh000001
2008-12-24,1873.577,1887.314,1850.855,1863.8,48333598100.0,74495756.0,sh000001
2008-12-25,1865.721,1877.768,1832.355,1852.419,42169635300.0,64566147.0,sh000001
2008-12-26,1852.911,1866.63,1840.191,1851.518,34864413100.0,53256201.0,sh000001
2008-12-29,1846.304,1856.334,1815.407,1850.48,37095629500.0,55021399.0,sh000001
2008-12-30,1851.909,1862.937,1826.98,1832.91,37852627100.0,56466221.0,sh000001
2008-12-31,1834.949,1844.367,1814.752,1820.805,33526169700.0,50396099.0,sh000001
2009-01-05,1849.02,1880.716,1844.094,1880.716,46100959100.0,67136715.0,sh000001
2009-01-06,1878.827,1938.69,1871.971,1937.145,69012567700.0,99066756.0,sh000001
2009-01-07,1938.974,1948.233,1920.515,1924.012,63931164700.0,92360086.0,sh000001
2009-01-08,1890.242,1894.171,1862.263,1878.181,55076814300.0,80374000.0,sh000001
2009-01-09,1875.164,1909.349,1875.164,1904.861,50131264100.0,71224779.0,sh000001
2009-01-12,1897.703,1924.441,1886.833,1900.347,59507232600.0,83645557.0,sh000001
2009-01-13,1880.868,1888.309,1861.811,1863.367,49268185800.0,73836460.0,sh000001
2009-01-14,1862.31,1929.276,1862.309,1928.869,64187216900.0,87918051.0,sh000001
2009-01-15,1912.772,1937.728,1902.542,1920.206,83224642500.0,115984409.0,sh000001
2009-01-16,1928.922,1984.728,1928.922,1954.438,100032422200.0,132972538.0,sh000001
2009-01-19,1971.0,2018.51,1966.188,1986.672,81124780600.0,109401361.0,sh000001
2009-01-20,1981.147,1994.809,1956.102,1994.107,55559942600.0,74565389.0,sh000001
2009-01-21,1965.944,2007.911,1960.529,1985.016,68074243500.0,87289198.0,sh000001
2009-01-22,1996.086,2009.851,1980.438,2004.951,66506084700.0,88284495.0,sh000001
2009-01-23,2001.172,2008.788,1986.348,1990.657,62932392400.0,85967706.0,sh000001
2009-02-02,2008.134,2012.742,1987.129,2011.683,61818715800.0,84766272.0,sh000001
2009-02-03,2011.77,2060.925,2005.022,2060.808,96712688400.0,134407694.0,sh000001
2009-02-04,2068.086,2108.257,2067.786,2107.749,110696114300.0,151785867.0,sh000001
2009-02-05,2106.835,2149.476,2082.596,2098.018,124500738500.0,165352197.0,sh000001
2009-02-06,2102.078,2185.086,2102.078,2181.239,120665866600.0,160860189.0,sh000001
2009-02-09,2211.317,2238.894,2196.708,2224.714,150469045900.0,192312686.0,sh000001
2009-02-10,2218.489,2266.398,2197.007,2265.161,135681439600.0,172587361.0,sh000001
2009-02-11,2230.49,2305.705,2218.297,2260.82,172321488300.0,209328074.0,sh000001
2009-02-12,2265.789,2274.201,2191.887,2248.091,142103890000.0,173976848.0,sh000001
2009-02-13,2249.185,2323.12,2236.178,2320.792,164495583300.0,199715512.0,sh000001
2009-02-16,2338.758,2389.878,2328.179,2389.387,177943626100.0,211427610.0,sh000001
2009-02-17,2387.354,2402.807,2316.934,2319.441,169208652600.0,198117836.0,sh000001
2009-02-18,2271.26,2295.741,2206.062,2209.862,135271731000.0,162461879.0,sh000001
2009-02-19,2224.49,2247.616,2190.473,2227.125,108339620200.0,129844050.0,sh000001
2009-02-20,2234.365,2262.332,2206.211,2261.478,109165791600.0,128938105.0,sh000001
2009-02-23,2249.289,2313.594,2219.714,2305.777,138632957900.0,160289118.0,sh000001
2009-02-24,2273.755,2295.59,2193.268,2200.654,158380699100.0,183853106.0,sh000001
2009-02-25,2222.506,2234.018,2142.601,2206.574,131714313600.0,152376898.0,sh000001
2009-02-26,2201.672,2237.547,2102.346,2121.251,127405686900.0,148638852.0,sh000001
2009-02-27,2100.063,2123.244,2064.918,2082.852,98102105100.0,122905210.0,sh000001
2009-03-02,2066.229,2102.112,2052.992,2093.447,72211342000.0,87462587.0,sh000001
2009-03-03,2047.213,2088.628,2037.024,2071.431,79994309100.0,97781728.0,sh000001
2009-03-04,2076.616,2201.727,2076.616,2198.107,127892955300.0,154811275.0,sh000001
2009-03-05,2220.15,2241.761,2173.491,2221.076,154447113400.0,182441105.0,sh000001
2009-03-06,2180.788,2221.04,2171.668,2193.007,105456002000.0,123863233.0,sh000001
2009-03-09,2205.746,2232.674,2116.453,2118.748,103789266900.0,124300647.0,sh000001
2009-03-10,2097.139,2159.268,2088.162,2158.568,69210911800.0,83940262.0,sh000001
2009-03-11,2199.983,2203.534,2133.141,2139.025,88140678300.0,103723453.0,sh000001
2009-03-12,2127.726,2136.795,2086.018,2133.881,70844692400.0,87213151.0,sh000001
2009-03-13,2148.418,2166.022,2124.979,2128.848,71086096900.0,83504887.0,sh000001
2009-03-16,2122.408,2158.9,2108.612,2153.291,61350177700.0,73382635.0,sh000001
2009-03-17,2156.774,2225.192,2151.776,2218.326,112232753400.0,130805423.0,sh000001
2009-03-18,2227.981,2255.009,2221.588,2223.725,125865348800.0,146994599.0,sh000001
2009-03-19,2227.344,2268.144,2220.164,2265.759,127776268600.0,145822319.0,sh000001
2009-03-20,2272.437,2294.117,2250.405,2281.087,133689859500.0,150523664.0,sh000001
2009-03-23,2286.246,2329.183,2276.81,2325.48,150481167200.0,160060235.0,sh000001
2009-03-24,2359.679,2369.454,2327.43,2338.42,149657505400.0,162727081.0,sh000001
2009-03-25,2333.163,2355.69,2291.359,2291.555,132141017300.0,144842469.0,sh000001
2009-03-26,2296.047,2362.048,2274.895,2361.704,142115262700.0,158556822.0,sh000001
2009-03-27,2380.626,2392.769,2361.091,2374.438,162372580300.0,186528389.0,sh000001
2009-03-30,2377.964,2380.194,2348.527,2358.04,126966646900.0,139880606.0,sh000001
2009-03-31,2313.883,2375.712,2299.158,2373.213,135218694600.0,142695498.0,sh000001
2009-04-01,2380.979,2422.625,2380.979,2408.017,166542111000.0,179857619.0,sh000001
