candle_end_time,open,high,low,close,amount,volume,index_code
2024-11-18,989.403,1001.9864,962.833,968.7133,41250184219.0,8659257.6,sh000688
2024-11-19,973.9966,999.9637,960.0116,998.0149,37773813825.0,7589636.3,sh000688
2024-11-20,992.6728,1008.556,988.263,1002.5392,34399147242.0,6814794.98,sh000688
2024-11-21,1002.9749,1019.9987,999.5607,1011.463,39655520856.0,7302215.61,sh000688
2024-11-22,1011.6443,1018.5067,968.9612,969.3527,40878394971.0,7970465.74,sh000688
2024-11-25,970.8167,974.291,941.2148,957.9209,36114475499.0,6822988.64,sh000688
2024-11-26,955.579,967.9156,950.509,951.5932,22313522365.0,5165968.89,sh000688
2024-11-27,947.9453,987.9824,940.8742,985.9746,37460216739.0,7326822.82,sh000688
2024-11-28,985.7874,1003.4227,981.3696,983.6834,34906381129.0,7028521.83,sh000688
2024-11-29,980.4273,1024.5346,978.3922,1007.3914,42638708075.0,8800844.99,sh000688
2024-12-02,1008.7094,1022.594,1002.0579,1015.7865,38979570731.0,8820938.02,sh000688
2024-12-03,1017.0668,1021.7034,997.1124,1005.2649,33090704513.0,7720460.2,sh000688
2024-12-04,1020.0818,1023.0614,995.2017,999.3577,38309427846.0,8857068.63,sh000688
2024-12-05,993.168,1006.5747,992.8936,1001.8442,27167124409.0,5908006.06,sh000688
2024-12-06,1004.7699,1024.8436,994.6306,1014.4463,33283507657.0,8098860.55,sh000688
2024-12-09,1012.8753,1016.9431,995.4104,1003.3821,29464210025.0,6743423.15,sh000688
2024-12-10,1051.5275,1051.901,1008.4967,1010.9107,43367955605.0,8977200.09,sh000688
2024-12-11,1007.5473,1016.8283,1004.355,1007.1881,34289879943.0,8299324.54,sh000688
2024-12-12,1008.1361,1014.5567,999.0606,1010.8952,34274725024.0,7958719.97,sh000688
2024-12-13,1003.9936,1009.3528,988.7314,989.7763,56459732441.0,14934245.3,sh000688
2024-12-16,990.5744,992.3581,971.0991,975.2684,36855492034.0,8349274.56,sh000688
2024-12-17,974.0447,980.5675,965.494,967.2764,25178867528.0,5402826.05,sh000688
2024-12-18,970.4632,984.7599,965.5578,981.5127,31008011884.0,5571287.91,sh000688
2024-12-19,969.3809,997.7987,967.8594,993.0019,38195311544.0,6598085.29,sh000688
2024-12-20,990.058,1024.7158,989.4144,1011.2093,56904998374.0,9476242.95,sh000688
2024-12-23,1011.193,1025.8107,996.8888,998.6073,53012621437.0,8787624.26,sh000688
2024-12-24,1002.5044,1015.8679,991.3038,1014.017,38537483913.0,6766240.72,sh000688
2024-12-25,1018.5698,1024.9454,1009.7148,1017.3567,42680002225.0,6963058.01,sh000688
2024-12-26,1014.0694,1030.6735,1010.9363,1027.0229,45117972696.0,7254163.93,sh000688
2024-12-27,1026.7068,1044.1527,1016.9785,1018.5794,50641254809.0,8452292.94,sh000688
2024-12-30,1014.7807,1031.456,1011.1046,1020.6331,42138777404.0,6874282.91,sh000688
2024-12-31,1020.5215,1021.4143,988.9346,988.9346,38740807269.0,7291412.42,sh000688
2025-01-02,986.822,986.822,945.4523,955.3334,40785102267.0,7463455.56,sh000688
2025-01-03,955.722,963.2264,941.2455,941.8191,30757666707.0,6029273.67,sh000688
2025-01-06,943.7557,949.5905,931.002,938.7068,26431496730.0,4947653.89,sh000688
2025-01-07,938.5985,966.0688,936.6456,965.5297,33373670076.0,5607802.32,sh000688
2025-01-08,956.7109,976.6235,937.8204,965.1193,35650388790.0,6176724.16,sh000688
2025-01-09,962.2346,972.4658,960.5368,961.4394,28740427372.0,5458853.78,sh000688
2025-01-10,962.2215,980.7548,950.5916,950.5916,38011132464.0,6531860.2,sh000688
2025-01-13,938.3821,955.0801,936.7818,952.1856,29704254830.0,5182653.63,sh000688
2025-01-14,958.4942,984.0285,946.6343,981.7793,40449876102.0,7176697.91,sh000688
2025-01-15,976.1301,988.8606,970.8237,977.6609,35651249999.0,6572546.31,sh000688
2025-01-16,982.0856,991.8965,954.1498,956.3965,47632287418.0,7474260.43,sh000688
2025-01-17,949.8425,977.8068,947.8372,965.9031,39550289946.0,6647670.47,sh000688
2025-01-20,969.8405,978.2161,962.4009,968.2711,32231163584.0,5655719.26,sh000688
2025-01-21,973.9086,980.1458,964.862,976.2959,37579630162.0,6415707.62,sh000688
2025-01-22,972.212,980.4113,967.6697,975.34,32119486943.0,5477721.68,sh000688
2025-01-23,987.2647,994.7674,966.1063,966.1063,36909874296.0,6628418.22,sh000688
2025-01-24,966.0923,980.4274,966.0923,974.8342,30204318306.0,5455819.53,sh000688
2025-01-27,972.1886,975.9613,954.9047,955.09,32167947126.0,5341055.84,sh000688
2025-02-05,989.1185,989.5348,974.9857,982.8287,52804452861.0,7878300.14,sh000688
2025-02-06,977.0184,1012.8763,975.3692,1011.2199,53650644484.0,9018979.26,sh000688
2025-02-07,1011.0556,1035.1696,1003.2389,1018.7988,57550166398.0,10436939.29,sh000688
2025-02-10,1023.0204,1038.0225,1018.3727,1036.7653,48806906465.0,8218048.21,sh000688
2025-02-11,1034.9546,1038.5967,1018.3915,1024.4122,40694633638.0,7222297.78,sh000688
2025-02-12,1026.8715,1042.1335,1021.5653,1041.1366,47569270932.0,8170072.54,sh000688
2025-02-13,1040.4247,1041.982,1016.2266,1017.0875,42189689852.0,7066338.08,sh000688
2025-02-14,1012.6124,1024.9647,1008.2816,1022.4634,42956229059.0,7301721.73,sh000688
2025-02-17,1030.8585,1039.7455,1026.8864,1037.307,47156238749.0,7969161.74,sh000688
2025-02-18,1034.63,1036.5001,1006.9427,1011.1683,42256777220.0,7837464.91,sh000688
2025-02-19,1010.6692,1035.0632,1010.3699,1034.5705,47971007120.0,9609046.89,sh000688
2025-02-20,1034.7866,1041.616,1025.9153,1033.0853,41103887037.0,8316918.95,sh000688
2025-02-21,1042.4012,1098.5975,1038.8487,1094.7739,81244243064.0,12631891.68,sh000688
2025-02-24,1093.0294,1110.0555,1084.5742,1100.0534,61613993158.0,10077046.69,sh000688
2025-02-25,1083.9401,1119.3044,1079.4882,1102.9012,61859095618.0,9926744.42,sh000688
2025-02-26,1108.5835,1129.6339,1093.2705,1126.8203,65707957196.0,11777277.72,sh000688
2025-02-27,1127.2467,1140.3686,1101.5243,1126.287,63917638571.0,10598242.13,sh000688
2025-02-28,1118.5211,1123.5641,1076.0107,1078.7976,65403707889.0,11002781.72,sh000688
2025-03-03,1079.6434,1087.716,1055.7722,1062.3506,52509731532.0,8962839.15,sh000688
2025-03-04,1052.4679,1088.5338,1050.2466,1080.6648,48021709698.0,8109146.21,sh000688
2025-03-05,1081.0973,1090.4701,1072.0567,1083.8168,41475186780.0,7153384.29,sh000688
2025-03-06,1100.4421,1125.6379,1099.7182,1121.5845,62324980941.0,9563054.94,sh000688
2025-03-07,1113.838,1120.9826,1102.6103,1107.6227,45982024706.0,8072358.65,sh000688
2025-03-10,1107.3097,1111.7369,1088.3435,1105.1639,42848807099.0,7400800.48,sh000688
2025-03-11,1086.3832,1102.9116,1085.4614,1100.7418,37953588885.0,6881114.74,sh000688
2025-03-12,1107.9566,1112.1632,1092.6739,1092.7079,39709715536.0,6586258.2,sh000688
2025-03-13,1093.5935,1094.8878,1064.2457,1069.7032,38339744723.0,7234027.21,sh000688
2025-03-14,1070.7961,1089.2566,1069.0101,1088.1125,40487857228.0,7303539.08,sh000688
2025-03-17,1089.9981,1090.1131,1077.4939,1083.2131,32363780689.0,6401706.01,sh000688
2025-03-18,1087.3445,1103.485,1087.3445,1089.8254,33281601007.0,6479306.05,sh000688
2025-03-19,1084.9016,1089.6323,1075.0985,1076.9372,30328496723.0,5410794.08,sh000688
2025-03-20,1075.1322,1076.3695,1064.2517,1064.7929,28748802004.0,5090898.78,sh000688
2025-03-21,1063.3306,1065.4086,1036.3686,1042.8926,35651527198.0,6215120.87,sh000688
2025-03-24,1042.3304,1048.1699,1029.9087,1045.9416,30676759365.0,5958455.76,sh000688
2025-03-25,1045.8489,1049.3108,1028.5383,1031.697,28414318496.0,5034329.23,sh000688
2025-03-26,1029.8073,1040.222,1028.8019,1029.0548,21235940024.0,4228901.73,sh000688
2025-03-27,1028.6949,1053.2157,1026.2008,1040.5698,31149214795.0,5310085.1,sh000688
2025-03-28,1037.7563,1044.9186,1029.4557,1029.4762,24370527920.0,4253169.68,sh000688
2025-03-31,1024.2635,1031.3367,1011.9737,1022.7139,26610631057.0,5109654.4,sh000688
2025-04-01,1027.9611,1037.3162,1022.7755,1024.3754,28541911260.0,5082442.61,sh000688
2025-04-02,1021.8205,1030.9129,1020.3755,1022.7482,18036025231.0,3548016.8,sh000688
2025-04-03,1011.6048,1030.5471,1011.6048,1018.0723,27916862339.0,4636223.67,sh000688
2025-04-07,960.4893,982.7674,877.7139,924.1733,55444826856.0,11689397.92,sh000688
2025-04-08,932.2374,950.7432,923.6694,940.0905,40548049951.0,8946768.93,sh000688
2025-04-09,922.8617,992.3414,917.3525,980.5688,50318541193.0,9253875.97,sh000688
2025-04-10,1003.6828,1006.1465,985.7149,991.2244,37829571448.0,6985864.29,sh000688
2025-04-11,990.8307,1027.5385,987.8302,1011.7084,43608420413.0,7564116.66,sh000688
2025-04-14,1018.2578,1025.4434,1006.1703,1014.2834,31846374034.0,5538086.71,sh000688
2025-04-15,1011.6712,1012.0185,995.8171,1006.3395,22436637755.0,4102085.46,sh000688
2025-04-16,1016.755,1017.1409,996.4013,1014.5088,28046354289.0,4615820.74,sh000688
2025-04-17,1007.6296,1024.0434,1006.7718,1016.8117,24115748795.0,3748532.89,sh000688
2025-04-18,1011.51,1012.93,1003.43,1008.6,16711032776.0,3000959.71,sh000688
2025-04-21,1012.8126,1021.3764,1008.5613,1019.4109,22950800844.0,3394109.0,sh000688
2025-04-22,1018.4196,1023.4965,1012.595,1016.2181,23588916840.0,4275467.0,sh000688
2025-04-23,1019.0157,1022.656,1010.0865,1012.6475,23097083641.0,4055068.0,sh000688
2025-04-24,1012.3345,1012.3952,1000.4646,1003.3159,20050769533.0,3606206.0,sh000688
2025-04-25,1003.8714,1011.5889,997.9781,1004.5718,20273706756.0,3886927.0,sh000688
2025-04-28,1004.0481,1008.5892,997.9048,1002.8319,18698563913.0,3572348.0,sh000688
2025-04-29,996.9668,1005.7063,994.2178,1003.8667,18713607629.0,4004222.0,sh000688
2025-04-30,1000.6509,1014.3741,1000.6509,1012.4165,26295606260.0,5521387.0,sh000688
2025-05-06,1016.4373,1027.022,1013.5801,1026.5205,27521096690.0,5396841.0,sh000688
2025-05-07,1044.1727,1044.573,1021.7913,1030.1857,27590484959.0,5556163.0,sh000688
2025-05-08,1024.9656,1030.0854,1022.4932,1026.4389,21702341600.0,4399338.0,sh000688
2025-05-09,1020.7872,1020.7872,1006.3189,1006.3189,23619030336.0,4559588.0,sh000688
2025-05-12,1008.9605,1016.7265,1004.4883,1011.2314,26523876386.0,5127871.0,sh000688
2025-05-13,1020.3427,1021.5305,1009.6336,1009.6822,22751576354.0,5850734.0,sh000688
2025-05-14,1014.0953,1021.3932,1006.512,1013.772,21853068151.0,4867945.0,sh000688
2025-05-15,1011.5736,1011.6901,999.2574,1000.9687,18253497848.0,3808564.0,sh000688
2025-05-16,997.4476,999.4145,991.4175,995.2366,17183726305.0,3635157.0,sh000688
2025-05-19,994.2807,998.623,985.9843,995.2547,17660736522.0,4313331.0,sh000688
2025-05-20,995.7522,1002.0,993.6913,997.6773,17515022164.0,3659943.0,sh000688
2025-05-21,996.6556,999.9636,993.7355,995.4867,17383219851.0,3985852.0,sh000688
2025-05-22,994.0786,1000.3843,989.0552,990.7112,16440068029.0,3483059.0,sh000688
2025-05-23,989.7112,997.0176,980.5781,980.5781,18695831619.0,3966570.0,sh000688
2025-05-26,982.0651,985.4719,978.1416,982.2605,16183737692.0,3329971.0,sh000688
2025-05-27,982.0188,983.4292,972.673,972.9197,16420107841.0,3462665.0,sh000688
2025-05-28,973.9044,975.8556,969.6765,970.6401,14636467981.0,2998876.0,sh000688
2025-05-29,972.2574,986.4465,970.6918,986.302,17867661051.0,3588304.0,sh000688
2025-05-30,981.3464,981.3464,974.1135,977.0265,17632791558.0,3491034.0,sh000688
2025-06-03,977.2298,987.6213,976.1051,981.7102,23096823932.0,5885200.0,sh000688
2025-06-04,982.3641,988.1641,981.6151,986.1106,18281798870.0,3883379.0,sh000688
2025-06-05,987.5294,997.9318,982.8536,996.4072,21630244068.0,4160004.0,sh000688
2025-06-06,995.3149,995.7039,989.1549,991.6422,17534384398.0,3692986.0,sh000688
2025-06-09,991.3076,1002.4007,989.5266,997.6118,19531471640.0,4288596.0,sh000688
2025-06-10,1004.5543,1004.7772,978.7872,982.9043,31553163286.0,5790864.0,sh000688
2025-06-11,982.598,990.1367,980.293,980.9328,21328053412.0,4316856.0,sh000688
2025-06-12,978.6861,982.1248,974.6293,977.9731,22227388299.0,4688914.0,sh000688
2025-06-13,971.6949,978.4201,966.8723,972.9408,34036177960.0,9098951.0,sh000688
2025-06-16,968.1859,975.541,968.1859,970.8914,22286789206.0,4908353.0,sh000688
2025-06-17,971.5345,972.1992,960.6403,963.0834,20720637924.0,4445141.0,sh000688
2025-06-18,962.2448,971.7958,960.0196,968.1791,20442748517.0,4188414.0,sh000688
2025-06-19,966.917,974.4831,960.54,962.9431,19631901756.0,4056253.0,sh000688
2025-06-20,963.7834,967.9811,956.8707,957.8718,18132954872.0,4374142.0,sh000688
2025-06-23,952.3254,966.1918,952.3254,961.4888,24994968476.0,4664690.0,sh000688
2025-06-24,963.7903,980.5197,963.7903,978.7142,26980344676.0,4955202.0,sh000688
2025-06-25,979.9713,996.6607,976.16,995.6097,32673753459.0,5760879.0,sh000688
2025-06-26,995.5748,1005.8948,989.9724,989.9724,30735304492.0,5250056.0,sh000688
2025-06-27,996.6835,998.5755,987.8312,988.2112,27908260434.0,4973668.0,sh000688
2025-06-30,992.2969,1004.4714,992.2969,1003.4137,29554501334.0,5736739.0,sh000688
2025-07-01,1002.0854,1002.0854,992.5485,994.7951,28040484517.0,4880849.0,sh000688
2025-07-02,992.3831,992.4732,981.2204,982.6362,23991637171.0,5951274.0,sh000688
2025-07-03,984.3377,987.0935,980.8135,984.9489,19704363300.0,4610810.0,sh000688
2025-07-04,984.5284,997.4055,976.8286,984.8018,24524009279.0,5304787.0,sh000688
2025-07-07,983.1983,987.1056,976.9048,978.2931,17519394051.0,3791107.0,sh000688
2025-07-08,978.9046,993.1864,977.6001,991.9481,23087551122.0,6157517.0,sh000688
2025-07-09,991.3416,993.6112,981.5005,983.1111,20413676273.0,4702308.0,sh000688
2025-07-10,981.7351,986.3087,978.8926,979.9891,22167641726.0,5437181.0,sh000688
2025-07-11,980.3754,1000.0348,979.176,994.4481,31328303456.0,6002557.0,sh000688
2025-07-14,995.2883,998.9686,992.3886,992.3886,22922459142.0,4576455.0,sh000688
2025-07-15,990.7305,998.0838,986.4989,996.2455,26658718510.0,5167869.0,sh000688
2025-07-16,996.3324,1008.4665,994.3798,997.6299,26893239242.0,4262078.0,sh000688
2025-07-17,997.7115,1005.6653,992.5558,1005.648,28343835519.0,5353465.0,sh000688
2025-07-18,1008.1333,1013.1214,1003.0889,1007.5252,26946168549.0,4976351.0,sh000688
2025-07-21,1007.5845,1010.3445,1005.0314,1007.8938,26906563356.0,5808705.0,sh000688
2025-07-22,1007.5126,1019.0296,1005.8381,1016.2653,31505202793.0,6977007.0,sh000688
2025-07-23,1016.5813,1030.5447,1014.8445,1020.8554,33385942319.0,7053932.0,sh000688
2025-07-24,1019.7195,1032.8379,1019.3087,1032.8379,32633729553.0,7214478.0,sh000688
2025-07-25,1032.448,1059.7336,1028.7886,1054.1956,41937228168.0,7433888.0,sh000688
2025-07-28,1054.9059,1059.0498,1048.5481,1055.1086,35094152852.0,6319298.0,sh000688
2025-07-29,1053.1178,1071.4369,1051.5528,1070.4479,40516759456.0,6913306.0,sh000688
2025-07-30,1065.9386,1073.816,1051.1076,1058.5715,35323137071.0,6832508.0,sh000688
2025-07-31,1057.3203,1070.7594,1045.4505,1047.8699,45684318295.0,8360018.0,sh000688
2025-08-01,1047.375,1056.4184,1029.53,1036.7746,33049271021.0,6263113.0,sh000688
2025-08-04,1034.1273,1049.459,1033.854,1049.4062,33222283957.0,5928392.0,sh000688
2025-08-05,1048.714,1054.1066,1046.5275,1053.6462,26801640177.0,5487126.0,sh000688
2025-08-06,1051.8721,1060.4018,1049.598,1059.7614,34761262507.0,6070429.0,sh000688
2025-08-07,1059.8447,1069.0444,1053.7306,1058.2051,38436154459.0,6183818.0,sh000688
2025-08-08,1052.461,1052.7355,1042.8386,1043.5366,33381498692.0,6792742.0,sh000688
2025-08-11,1043.2274,1053.6954,1043.0766,1049.7296,30339848725.0,6343111.0,sh000688
2025-08-12,1048.2065,1077.8758,1044.3255,1069.8089,53180289110.0,7744626.0,sh000688
2025-08-13,1069.5221,1079.1387,1067.501,1077.6978,47687324639.0,7496928.0,sh000688
2025-08-14,1079.2243,1109.8543,1079.2243,1085.7358,65652300401.0,9639960.0,sh000688
2025-08-15,1079.1607,1104.4999,1076.9974,1101.2931,53157191843.0,9527128.0,sh000688
2025-08-18,1114.3204,1138.421,1105.5837,1124.8218,68521267943.0,12605477.0,sh000688
2025-08-19,1122.6391,1133.6292,1111.6597,1112.2662,54923342427.0,8425769.0,sh000688
2025-08-20,1109.7012,1148.7356,1105.274,1148.1469,65459161544.0,10004872.0,sh000688
2025-08-21,1150.9797,1173.2784,1143.1621,1149.1507,65718251807.0,9811302.0,sh000688
2025-08-22,1162.2905,1248.067,1162.2905,1247.8621,110430316984.0,16247841.0,sh000688
2025-08-25,1282.0535,1320.7151,1252.8441,1287.7338,134540228772.0,18838045.0,sh000688
2025-08-26,1266.5859,1284.0732,1257.4443,1270.8712,82091139087.0,11376356.0,sh000688
2025-08-27,1285.4436,1332.8164,1272.5546,1272.5561,121089068277.0,16118948.0,sh000688
2025-08-28,1280.2372,1365.9181,1275.4987,1364.6045,135515372459.0,19009401.0,sh000688
2025-08-29,1335.6467,1346.761,1314.7418,1341.3106,111147793261.0,15616830.0,sh000688
2025-09-01,1348.5326,1366.921,1322.8006,1357.1484,95841457848.0,15438179.0,sh000688
2025-09-02,1353.9443,1364.1953,1314.1155,1328.2792,90061910903.0,13393638.0,sh000688
2025-09-03,1318.5057,1325.7501,1296.7094,1306.4787,68153424744.0,10937923.0,sh000688
2025-09-04,1301.9757,1304.0521,1210.8674,1226.9847,90476808168.0,15296053.0,sh000688
2025-09-05,1232.2142,1275.1,1220.783,1268.5517,74741463831.0,13659157.0,sh000688
2025-09-08,1266.4747,1280.8185,1253.7301,1275.8677,70266203911.0,12953551.0,sh000688
2025-09-09,1250.9621,1271.9643,1239.9378,1245.5284,68963449785.0,11206187.0,sh000688
2025-09-10,1253.504,1272.9147,1246.2628,1259.0959,71142415368.0,9896437.0,sh000688
2025-09-11,1254.1903,1332.7588,1244.1386,1326.0329,106001674207.0,13543504.0,sh000688
2025-09-12,1324.8444,1360.0655,1323.4465,1338.018,115807804437.0,13696011.0,sh000688
2025-09-15,1362.8512,1366.4598,1332.4264,1340.3966,97644986106.0,14248895.0,sh000688
2025-09-16,1347.1959,1370.2857,1347.1959,1358.0474,94773304659.0,11586109.0,sh000688
2025-09-17,1351.6371,1378.8725,1338.9526,1370.4299,92229459029.0,12560120.0,sh000688
2025-09-18,1385.5031,1433.5736,1351.1371,1380.351,139607845583.0,17429025.0,sh000688
2025-09-19,1388.8594,1400.6942,1359.2855,1362.6494,101284457328.0,12139062.0,sh000688
2025-09-22,1361.2549,1422.7409,1353.7148,1408.6445,114241889039.0,12651973.0,sh000688
2025-09-23,1406.6066,1419.2843,1364.4409,1407.3017,115457332152.0,15183674.0,sh000688
2025-09-24,1395.3739,1479.7036,1394.6849,1456.4693,126825424534.0,19780341.0,sh000688
2025-09-25,1449.6545,1486.4298,1448.6855,1474.4866,102948520074.0,16547220.0,sh000688
2025-09-26,1461.9526,1485.876,1448.961,1450.824,93897738148.0,17251029.0,sh000688
2025-09-29,1448.545,1470.4144,1424.8406,1470.4144,96297207528.0,15414107.0,sh000688
2025-09-30,1488.293,1505.9073,1478.4231,1495.2878,99799141643.0,14731506.0,sh000688
2025-10-09,1526.9179,1588.8329,1522.7864,1539.081,146061491313.0,22149716.0,sh000688
2025-10-10,1511.1644,1512.3388,1444.9853,1452.6753,119486421650.0,17976513.0,sh000688
2025-10-13,1409.6843,1476.1296,1409.6843,1473.0172,111559785341.0,16773966.0,sh000688
2025-10-14,1488.0475,1489.1676,1399.9669,1410.3004,117052460764.0,18468908.0,sh000688
2025-10-15,1409.5271,1430.2797,1390.9893,1429.9966,79721087814.0,12889308.0,sh000688
2025-10-16,1419.5527,1444.2311,1409.7002,1416.575,74172166332.0,10898137.0,sh000688
2025-10-17,1411.7398,1415.6579,1360.4493,1363.1684,72841743901.0,11679231.0,sh000688
2025-10-20,1390.7101,1397.7326,1358.6864,1367.8986,68934846158.0,9369503.0,sh000688
2025-10-21,1374.9832,1410.0712,1368.0064,1406.3183,76299647522.0,9513313.0,sh000688
2025-10-22,1392.588,1424.2318,1380.9756,1405.407,70472598304.0,8166757.0,sh000688
2025-10-23,1396.0912,1403.9403,1375.7457,1401.2558,55402363288.0,7774473.0,sh000688
2025-10-24,1421.2093,1466.8498,1416.4616,1462.222,98926187021.0,10817862.0,sh000688
2025-10-27,1489.663,1491.1067,1457.6494,1484.2064,107028877061.0,13207003.0,sh000688
2025-10-28,1470.4837,1496.0644,1463.4625,1471.7309,87813330823.0,10854806.0,sh000688
2025-10-29,1466.4393,1495.3811,1465.3113,1489.1233,86154047012.0,12665859.0,sh000688
2025-10-30,1485.9373,1494.4019,1461.3001,1461.3001,98812179518.0,13581418.0,sh000688
2025-10-31,1451.0568,1452.2387,1415.5254,1415.5254,94950544439.0,14075252.0,sh000688
2025-11-03,1403.4555,1406.0091,1372.2537,1400.8585,77516250288.0,13433442.0,sh000688
2025-11-04,1406.8642,1415.7338,1378.6417,1387.2392,68382286891.0,10782302.0,sh000688
2025-11-05,1355.7224,1398.3682,1355.7224,1390.3946,62705432576.0,11805661.0,sh000688
2025-11-06,1405.1539,1442.812,1403.0729,1436.858,90991808201.0,13704385.0,sh000688
2025-11-07,1420.2285,1434.3871,1414.4681,1415.6855,64751083271.0,13199185.0,sh000688
2025-11-10,1422.3224,1431.7657,1389.7742,1407.5576,72773485804.0,13447623.0,sh000688
2025-11-11,1416.858,1423.6794,1385.0673,1387.5337,64848480576.0,11752127.0,sh000688
2025-11-12,1377.1474,1388.5079,1362.3782,1379.4518,61853436539.0,12724041.0,sh000688
2025-11-13,1376.3694,1404.6286,1373.4928,1399.2916,62760074626.0,12111630.0,sh000688
2025-11-14,1379.4372,1390.6196,1361.2323,1361.2323,61292056598.0,11525900.0,sh000688
2025-11-17,1363.4781,1377.5468,1344.9079,1354.0376,59542322532.0,11305955.0,sh000688
2025-11-18,1350.5073,1374.0321,1348.1,1357.9264,61223643328.0,11535985.0,sh000688
2025-11-19,1355.1308,1363.855,1338.4514,1344.7956,45504665174.0,9006130.0,sh000688
2025-11-20,1362.8515,1364.4822,1327.2937,1328.1856,43744812331.0,7747039.0,sh000688
2025-11-21,1300.4793,1311.3238,1282.4543,1285.8303,56030260829.0,10070649.0,sh000688
2025-11-24,1295.8799,1306.044,1273.4922,1296.6023,50827084231.0,8813653.0,sh000688
2025-11-25,1309.6744,1323.2054,1298.8536,1302.1669,52735462781.0,8273023.0,sh000688
2025-11-26,1296.4553,1327.536,1293.1847,1315.0411,57575974663.0,7815827.0,sh000688
2025-11-27,1325.849,1351.4364,1308.8466,1310.7005,61809593423.0,8030489.0,sh000688
2025-11-28,1307.9622,1329.327,1303.1986,1327.1493,49577479799.0,8824692.0,sh000688
2025-12-01,1329.4219,1341.9496,1310.4236,1336.7561,65492746053.0,11191986.0,sh000688
2025-12-02,1334.0021,1335.7461,1315.4639,1320.1564,47078535234.0,7621464.0,sh000688
2025-12-03,1317.5816,1324.7056,1303.3375,1308.3672,43255406999.0,7027058.0,sh000688
2025-12-04,1303.9925,1326.2262,1294.7576,1326.1646,48747634506.0,6778771.0,sh000688
2025-12-05,1319.7225,1330.5857,1303.7161,1326.1014,49821496521.0,7091686.0,sh000688
2025-12-08,1325.9696,1360.7108,1325.7382,1350.795,63951607380.0,8311050.0,sh000688
2025-12-09,1338.845,1358.8994,1337.3184,1347.1052,54818699080.0,7057057.0,sh000688
2025-12-10,1337.5242,1350.6529,1317.7113,1346.7028,55356792115.0,8273640.0,sh000688
2025-12-11,1349.6688,1350.8666,1325.8307,1325.8307,53240107240.0,8124996.0,sh000688
2025-12-12,1324.3004,1351.5578,1314.0109,1348.8808,83865891924.0,12189711.0,sh000688
2025-12-15,1333.3613,1343.7814,1318.5303,1318.9064,58345710995.0,8470120.0,sh000688
2025-12-16,1313.5261,1317.1537,1286.252,1293.3824,47152141125.0,7330726.0,sh000688
2025-12-17,1294.6972,1327.7613,1289.2353,1325.3349,50178487844.0,7738921.0,sh000688
2025-12-18,1314.6652,1323.6761,1305.9664,1305.9664,38718647751.0,6270465.0,sh000688
2025-12-19,1314.7502,1323.8595,1306.7958,1308.5889,38885173625.0,6436585.0,sh000688
2025-12-22,1314.0663,1338.1446,1314.0663,1335.2451,55138663623.0,8018670.0,sh000688
2025-12-23,1333.5388,1348.5381,1331.3854,1340.015,52823796961.0,7627586.0,sh000688
2025-12-24,1342.1283,1352.7428,1332.9155,1352.1261,51088300754.0,7339090.0,sh000688
2025-12-25,1347.784,1356.6039,1339.9659,1349.0577,44828071714.0,7262305.0,sh000688
2025-12-26,1346.1092,1356.1084,1339.1406,1345.8267,45190362300.0,8521601.0,sh000688
2025-12-29,1345.9802,1364.2723,1341.9423,1346.3188,58488935108.0,10390297.0,sh000688
2025-12-30,1346.1321,1367.0072,1346.0288,1359.8734,59271326468.0,7941505.0,sh000688
2025-12-31,1367.1657,1368.4801,1342.6831,1344.2002,49284581754.0,7306915.0,sh000688
2026-01-05,1360.8973,1403.5349,1360.8973,1403.4142,81187605285.0,10345466.0,sh000688
2026-01-06,1401.7888,1442.1041,1400.4048,1429.3023,80797910467.0,11820332.0,sh000688
2026-01-07,1442.5066,1452.0445,1427.9802,1443.388,87127775010.0,12338548.0,sh000688
2026-01-08,1441.1859,1483.2305,1441.1859,1455.1729,99247984749.0,13482288.0,sh000688
2026-01-09,1442.2237,1477.2394,1437.577,1475.9676,91006167416.0,13306405.0,sh000688
2026-01-12,1490.4986,1515.1073,1478.8467,1511.836,106640241923.0,15675919.0,sh000688
2026-01-13,1508.1834,1511.6531,1460.4093,1469.5699,104449149934.0,15234747.0,sh000688
2026-01-14,1479.295,1532.5781,1479.295,1500.911,123880673547.0,17779745.0,sh000688
2026-01-15,1491.2318,1504.8436,1468.0244,1493.945,95846397716.0,14088173.0,sh000688
2026-01-16,1509.7,1528.7825,1495.6792,1514.0681,116789712149.0,16765776.0,sh000688
2026-01-19,1513.5899,1525.122,1502.7246,1506.8571,93307391548.0,12876257.0,sh000688
2026-01-20,1508.3674,1525.809,1473.1944,1482.9941,97763534671.0,14030658.0,sh000688
2026-01-21,1482.658,1546.0492,1482.658,1535.3934,117311199390.0,14447414.0,sh000688
2026-01-22,1563.3796,1574.9662,1530.2451,1541.638,114471734613.0,15212194.0,sh000688
2026-01-23,1530.2849,1553.7073,1523.5011,1553.7073,110767211554.0,21244687.0,sh000688
2026-01-26,1556.5679,1575.4524,1529.3157,1532.796,108916689901.0,21231612.0,sh000688
2026-01-27,1530.0695,1562.5786,1507.4063,1555.9783,102142695465.0,19787281.0,sh000688
2026-01-28,1566.1883,1569.4351,1535.9049,1554.8037,104613183531.0,15543610.0,sh000688
2026-01-29,1550.9887,1560.6446,1507.2991,1507.6398,98586261532.0,16408344.0,sh000688
