candle_end_time,open,high,low,close,amount,volume,index_code
2006-08-31,1322.2296,1333.2475,1320.0623,1328.4103,4443401876.15,6915503.78,sz399330
2006-09-01,1330.1567,1330.4775,1301.9299,1307.4374,4600839412.28,6932037.55,sz399330
2006-09-04,1304.0716,1328.0321,1303.8395,1328.0321,3788983033.01,5588798.25,sz399330
2006-09-05,1329.3721,1331.1242,1317.8814,1322.5353,4136425763.43,6086436.52,sz399330
2006-09-06,1323.3936,1327.3335,1311.6633,1327.3335,4747153776.67,6987322.72,sz399330
2006-09-07,1328.3105,1328.3732,1304.096,1308.2432,3663129825.85,5566345.2,sz399330
2006-09-08,1307.5574,1315.0189,1304.2967,1307.6324,2732047815.61,3992238.03,sz399330
2006-09-11,1305.6951,1314.2089,1292.5611,1314.2089,3877161912.86,5525806.26,sz399330
2006-09-12,1314.6163,1325.6983,1313.9425,1323.2017,4337922522.13,6465729.16,sz399330
2006-09-13,1324.2974,1328.0898,1307.4556,1307.8067,4669625955.97,6864381.12,sz399330
2006-09-14,1305.4167,1312.2493,1289.1477,1303.6698,3809401820.49,5454063.8,sz399330
2006-09-15,1303.001,1326.2525,1302.5774,1326.2525,4342812246.58,6425138.42,sz399330
2006-09-18,1331.7753,1344.1581,1327.2806,1344.1581,4771789584.93,7441754.58,sz399330
2006-09-19,1346.9815,1352.9032,1338.9317,1344.5408,4681398933.08,6782645.18,sz399330
2006-09-20,1342.4278,1353.358,1333.0859,1348.6876,4328515713.75,6279256.0,sz399330
2006-09-21,1349.9722,1362.4763,1348.621,1356.1256,4711633023.34,6763398.23,sz399330
2006-09-22,1357.0136,1361.0168,1344.9562,1348.1352,4831976704.89,6605144.96,sz399330
2006-09-25,1346.4123,1361.523,1339.0088,1348.9481,4255867277.75,6103191.51,sz399330
2006-09-26,1346.4241,1349.2896,1326.5437,1332.7503,3602260398.52,5193940.9,sz399330
2006-09-27,1332.0318,1344.6684,1325.9718,1344.6684,3344578272.61,4612381.04,sz399330
2006-09-28,1346.2996,1364.8294,1343.7496,1360.4916,4386942744.46,5867268.48,sz399330
2006-09-29,1361.7757,1380.4372,1361.7757,1375.9647,5654564354.51,7469608.43,sz399330
2006-10-09,1388.9907,1407.3537,1387.037,1401.8592,7288036876.93,9176458.84,sz399330
2006-10-10,1404.0362,1409.4316,1391.21,1400.7431,6796413106.95,9577546.68,sz399330
2006-10-11,1399.7398,1403.5248,1387.2562,1397.9775,5308727290.7,7272373.97,sz399330
2006-10-12,1398.2498,1398.7524,1383.3295,1384.809,6517498434.67,10098777.07,sz399330
2006-10-13,1382.6599,1396.8941,1380.7749,1393.4682,5014839882.83,7268775.57,sz399330
2006-10-16,1393.6754,1396.3776,1376.482,1381.3376,5252882554.46,7430048.15,sz399330
2006-10-17,1381.4524,1394.0385,1376.5732,1384.5775,4958052357.68,7038719.39,sz399330
2006-10-18,1383.8435,1406.5059,1383.3703,1406.5059,4863486715.02,6892574.42,sz399330
2006-10-19,1407.1042,1416.6349,1404.249,1409.9062,4816386108.37,6506361.05,sz399330
2006-10-20,1410.9893,1418.0747,1405.359,1410.7648,5377747122.91,7711350.19,sz399330
2006-10-23,1410.0504,1414.3233,1369.4988,1377.436,5283745817.8,7566296.79,sz399330
2006-10-24,1378.1178,1406.7788,1378.1178,1406.7788,4665066150.15,6690113.02,sz399330
2006-10-25,1410.827,1428.5568,1406.8646,1418.285,6994671172.27,9133440.66,sz399330
2006-10-26,1418.782,1430.4607,1405.2386,1429.1877,5704410654.4,7462957.09,sz399330
2006-10-27,1428.8961,1438.5762,1409.1313,1414.6649,6075869620.85,7932434.23,sz399330
2006-10-30,1410.8213,1420.2542,1397.5984,1414.3641,6175921217.76,8932830.38,sz399330
2006-10-31,1414.4368,1428.2945,1414.4368,1428.2945,6306145525.33,8897309.27,sz399330
2006-11-01,1430.3417,1435.9603,1420.5677,1435.9603,7044841480.12,9800801.15,sz399330
2006-11-02,1436.3774,1438.5003,1421.4414,1438.5003,6987055227.5,10117891.02,sz399330
2006-11-03,1438.0081,1461.4458,1438.0081,1450.6996,7255401220.16,10402243.27,sz399330
2006-11-06,1440.5527,1469.4361,1432.6912,1469.4361,7706423573.03,11263102.18,sz399330
2006-11-07,1473.7032,1477.1278,1453.3954,1476.2298,8689337063.68,11526048.18,sz399330
2006-11-08,1475.0964,1475.0964,1458.525,1461.9621,6069975022.24,7659203.51,sz399330
2006-11-09,1456.7302,1489.2804,1451.6536,1486.8151,6667403754.75,8128615.61,sz399330
2006-11-10,1488.8661,1492.0256,1444.8432,1454.9607,7716592102.38,10380134.61,sz399330
2006-11-13,1445.7707,1459.9056,1409.681,1417.1205,6721786873.94,9103962.11,sz399330
2006-11-14,1416.335,1435.0415,1393.0127,1435.0415,6039826022.09,7668745.95,sz399330
2006-11-15,1433.5634,1486.0394,1433.5634,1486.0394,7708863755.01,9104687.66,sz399330
2006-11-16,1489.6448,1511.2879,1483.9844,1485.1327,8997795279.62,11090203.47,sz399330
2006-11-17,1480.7632,1515.1489,1471.6573,1515.1489,7527758041.81,9789819.86,sz399330
2006-11-20,1518.5199,1539.5411,1517.8597,1539.2947,9787204936.12,12146729.44,sz399330
2006-11-21,1540.0396,1559.8072,1515.8871,1559.8072,9921205741.34,12047632.93,sz399330
2006-11-22,1559.6796,1590.5723,1551.9436,1576.2906,11091744263.19,13718379.13,sz399330
2006-11-23,1575.205,1592.5283,1565.3056,1580.1995,9130754163.7,11363352.09,sz399330
2006-11-24,1578.3669,1590.9192,1561.5796,1586.0903,9421999298.71,11414768.61,sz399330
2006-11-27,1585.2942,1613.6802,1582.5079,1613.6802,9772422224.03,11833303.88,sz399330
2006-11-28,1611.1997,1624.9767,1599.704,1609.46,8944756358.74,10583843.92,sz399330
2006-11-29,1582.4773,1645.8083,1569.3504,1639.9201,9913649121.47,11504708.52,sz399330
2006-11-30,1645.3497,1695.4705,1645.3497,1695.0599,12979207505.65,16329690.04,sz399330
2006-12-01,1701.8063,1737.2412,1701.8063,1718.4772,13556594941.32,16152344.48,sz399330
2006-12-04,1721.1344,1764.9305,1721.1344,1760.8298,13930908852.37,17076767.15,sz399330
2006-12-05,1765.3933,1793.3667,1755.2705,1776.0107,14816625892.45,17013144.05,sz399330
2006-12-06,1776.4194,1784.1734,1691.7096,1748.3792,15244144329.64,17490191.94,sz399330
2006-12-07,1741.1597,1776.5308,1734.3601,1735.5599,14137027638.91,16484218.73,sz399330
2006-12-08,1712.6407,1732.2514,1678.3692,1679.0187,11797223446.38,13979741.48,sz399330
2006-12-11,1676.0212,1761.729,1676.0212,1761.729,9922228405.36,11627344.72,sz399330
2006-12-12,1769.1581,1786.8826,1736.2866,1769.6408,10923719243.94,12065499.08,sz399330
2006-12-13,1771.1186,1777.8264,1745.2232,1769.5463,9787927076.92,11394361.61,sz399330
2006-12-14,1772.5675,1791.7071,1766.3247,1791.7071,10174236256.9,11726424.97,sz399330
2006-12-15,1797.913,1832.7764,1789.3399,1831.1464,12356874949.09,13511658.63,sz399330
2006-12-18,1837.5261,1897.096,1837.5261,1887.6817,14679100490.54,16032660.14,sz399330
2006-12-19,1896.074,1902.4555,1841.8436,1880.0625,14218864259.49,15297861.09,sz399330
2006-12-20,1869.5133,1904.4027,1853.378,1904.4027,11842435612.67,13293610.64,sz399330
2006-12-21,1902.3322,1908.5923,1873.6833,1876.951,12982368485.19,14769534.05,sz399330
2006-12-22,1864.3211,1881.221,1843.0541,1851.405,9827750062.61,11047019.87,sz399330
2006-12-25,1852.0377,1911.7372,1852.0377,1888.4647,11671948258.44,12004695.57,sz399330
2006-12-26,1893.0373,1905.1891,1857.7697,1877.3181,9937845851.08,11025991.54,sz399330
2006-12-27,1876.7353,1919.6666,1876.2858,1906.3265,9714534677.24,10362302.59,sz399330
2006-12-28,1912.6163,1928.6801,1880.6815,1894.1384,11073476065.01,11702575.04,sz399330
2006-12-29,1904.0008,1955.6316,1904.0008,1944.621,13840139404.89,14396205.76,sz399330
2007-01-04,1964.9031,2018.9089,1949.848,1960.4079,19532677191.85,21432363.01,sz399330
2007-01-05,1951.5031,1980.8828,1931.9146,1973.6922,16873513304.53,19172290.44,sz399330
2007-01-08,1971.3925,2028.1232,1971.3925,2027.8633,18419071971.42,19197152.18,sz399330
2007-01-09,2035.6405,2090.5782,2024.1315,2085.1914,17856980608.29,18447935.46,sz399330
2007-01-10,2094.0508,2158.4594,2089.0092,2158.4594,19484040824.65,19725646.07,sz399330
2007-01-11,2159.0958,2202.1539,2134.9867,2144.5575,18677941905.37,18993106.39,sz399330
2007-01-12,2132.7102,2170.7702,2089.9424,2106.1214,18122401422.82,18084415.17,sz399330
2007-01-15,2105.2128,2233.1121,2105.2128,2232.914,17748930582.07,16225255.67,sz399330
2007-01-16,2249.0591,2333.774,2246.7404,2332.0484,19604097628.37,17976446.3,sz399330
2007-01-17,2333.556,2349.3804,2219.8537,2269.5614,23900635335.52,21769205.23,sz399330
2007-01-18,2244.3803,2295.667,2198.8941,2288.2659,20810369364.01,18924137.66,sz399330
2007-01-19,2290.2876,2368.1601,2290.2876,2368.1601,22280152460.28,21035350.27,sz399330
2007-01-22,2394.3263,2459.3906,2394.3263,2459.3906,23275971072.19,22093170.46,sz399330
2007-01-23,2468.5868,2474.5185,2364.8851,2456.0221,25364630685.58,23551838.59,sz399330
2007-01-24,2448.6741,2494.5133,2416.7062,2472.2469,20754451048.97,19033325.36,sz399330
2007-01-25,2445.5344,2446.5412,2365.19,2367.6792,20871503786.92,18609120.23,sz399330
2007-01-26,2335.9282,2432.708,2273.5024,2421.6259,20227800265.81,18194443.75,sz399330
2007-01-29,2434.7758,2478.9433,2423.6412,2472.9157,21519163457.87,19156782.93,sz399330
2007-01-30,2480.2413,2487.8992,2436.8396,2450.263,20466628320.68,17761858.24,sz399330
2007-01-31,2452.4215,2452.4215,2265.5686,2280.6695,20156091177.93,18061190.34,sz399330
2007-02-01,2246.4155,2312.9655,2207.8041,2295.3428,16666171344.66,15126553.06,sz399330
2007-02-02,2291.7965,2300.587,2196.0097,2199.2926,14494284963.98,12977725.9,sz399330
2007-02-05,2180.5457,2213.5091,2150.9892,2192.7966,12186173228.5,10963418.66,sz399330
2007-02-06,2192.4777,2222.1879,2125.3043,2221.9696,15576098729.69,13378545.85,sz399330
2007-02-07,2242.0101,2294.4012,2242.0101,2278.8619,16964400668.41,14957830.99,sz399330
2007-02-08,2286.6702,2322.6008,2267.9331,2321.0807,16587046574.69,14947784.5,sz399330
2007-02-09,2324.5197,2332.0029,2287.806,2307.9271,13342085603.73,11954293.84,sz399330
2007-02-12,2303.7547,2395.845,2302.8392,2395.845,14293800570.48,12880486.58,sz399330
2007-02-13,2410.9862,2440.0403,2400.0274,2434.2738,13806916411.52,12155626.09,sz399330
2007-02-14,2438.3973,2502.1629,2434.0459,2498.6372,16085036210.36,14415798.93,sz399330
2007-02-15,2515.9834,2581.3556,2515.9834,2581.3262,18521743970.48,15738742.58,sz399330
2007-02-16,2603.1206,2636.5494,2575.7945,2591.8806,19278785103.99,16469638.38,sz399330
2007-02-26,2599.0374,2617.4231,2554.1657,2614.0147,17864667675.81,15332297.53,sz399330
2007-02-27,2622.7161,2623.4178,2373.079,2373.5039,27644655898.84,24280837.38,sz399330
2007-02-28,2321.7187,2468.746,2321.7187,2456.3886,21609465746.29,18913346.4,sz399330
2007-03-01,2465.1701,2465.1701,2349.9399,2379.038,19651802273.14,18191211.67,sz399330
2007-03-02,2375.9165,2434.9917,2366.8761,2415.6894,15127866975.4,13154433.07,sz399330
2007-03-05,2411.7714,2457.44,2325.8791,2401.215,17845447290.94,16063251.08,sz399330
2007-03-06,2392.2009,2441.7468,2372.5887,2425.9668,13038740863.96,11619444.94,sz399330
2007-03-07,2439.4898,2492.4947,2439.1789,2492.0889,15929624242.76,14261367.44,sz399330
2007-03-08,2502.4313,2533.1824,2470.7865,2531.1179,15770210351.68,14663298.81,sz399330
2007-03-09,2536.8615,2542.6144,2487.8685,2505.7596,18115555271.2,16332180.13,sz399330
2007-03-12,2504.1788,2509.2236,2450.7446,2506.706,17008949510.8,15283178.26,sz399330
2007-03-13,2509.4194,2539.1012,2499.7367,2536.1894,17378470497.2,15831938.21,sz399330
2007-03-14,2512.4192,2527.5994,2443.2719,2503.7515,18362752783.67,16218440.06,sz399330
2007-03-15,2504.1746,2552.5343,2504.0858,2552.5343,17896402309.02,15257093.53,sz399330
2007-03-16,2563.7167,2573.9955,2487.1941,2518.9105,18812016896.5,15678064.07,sz399330
2007-03-19,2446.0702,2562.1707,2432.5063,2551.5296,16899123638.08,14446627.3,sz399330
2007-03-20,2561.9427,2575.1038,2544.8682,2571.1959,17270330868.32,14508150.06,sz399330
2007-03-21,2592.3921,2607.4774,2575.0975,2606.1592,21144475620.32,16798367.45,sz399330
2007-03-22,2619.3194,2641.5305,2602.6443,2611.386,25060797227.93,20305000.02,sz399330
2007-03-23,2610.045,2630.8796,2568.4,2630.8796,22331783131.2,18188281.9,sz399330
2007-03-26,2645.2888,2677.2173,2636.569,2677.2173,21373226758.44,17429829.35,sz399330
2007-03-27,2683.2409,2692.564,2663.1343,2684.7698,22622728322.22,17900928.43,sz399330
2007-03-28,2686.9557,2697.4868,2576.7972,2670.6205,24484488146.45,19410378.61,sz399330
2007-03-29,2676.535,2689.7857,2637.9665,2647.4047,25228527530.75,18933673.76,sz399330
2007-03-30,2638.7254,2662.6052,2619.2244,2647.5445,16788204325.45,13086944.68,sz399330
2007-04-02,2656.713,2715.6591,2655.8547,2715.6591,21196182852.97,15496794.26,sz399330
2007-04-03,2726.6664,2762.7615,2717.8906,2762.7615,25193325958.94,18620513.0,sz399330
2007-04-04,2768.0371,2812.9756,2758.5564,2801.1895,25824172125.27,18136947.65,sz399330
2007-04-05,2803.2248,2837.3986,2788.1925,2833.1119,22604581545.48,16612114.25,sz399330
2007-04-06,2816.5141,2883.4514,2805.4857,2876.5149,26086635640.65,19360938.39,sz399330
2007-04-09,2894.4623,2954.4248,2894.4623,2942.803,30440438225.43,22155178.39,sz399330
2007-04-10,2953.0055,2990.1265,2889.5854,2988.061,31466241926.05,21855044.48,sz399330
2007-04-11,2996.6346,3026.9575,2959.5757,3026.9575,34703228982.74,23236282.67,sz399330
2007-04-12,3035.2669,3098.3669,3017.5883,3098.3669,35902307804.43,24078701.44,sz399330
2007-04-13,3104.9685,3153.6547,3096.3212,3115.4137,37804206153.57,24565984.39,sz399330
2007-04-16,3125.8255,3194.2751,3125.8255,3194.2751,30857201523.67,20736367.17,sz399330
2007-04-17,3216.4799,3239.5322,3124.811,3222.7508,41218743800.92,27103650.43,sz399330
2007-04-18,3238.3976,3280.6084,3191.1844,3272.457,40463571054.8,26077310.87,sz399330
2007-04-19,3261.5321,3261.5321,3031.8251,3112.1684,40723039092.09,26678993.6,sz399330
2007-04-20,3123.44,3256.6293,3123.44,3244.8153,32572182760.22,21397721.57,sz399330
2007-04-23,3288.222,3384.4145,3288.222,3378.7527,39732504921.36,24934722.58,sz399330
2007-04-24,3404.1485,3425.3227,3359.1743,3380.0524,42377892501.94,27239786.89,sz399330
2007-04-25,3365.2392,3390.1592,3300.1284,3373.6725,34067301362.52,22259741.98,sz399330
2007-04-26,3389.6957,3428.6303,3379.6229,3427.7973,30927609721.52,19097060.35,sz399330
2007-04-27,3428.9149,3430.5307,3359.8458,3382.1434,29198053886.78,18391869.92,sz399330
2007-04-30,3383.7837,3455.8533,3373.0811,3444.8853,35115202646.94,21073656.81,sz399330
2007-05-08,3519.7532,3598.2671,3503.9558,3596.1496,41646406744.65,24286886.1,sz399330
2007-05-09,3623.3363,3638.0983,3475.0784,3620.2816,47035518916.56,27582004.97,sz399330
2007-05-10,3627.8773,3664.3276,3595.1247,3646.4617,39887784354.84,24592709.61,sz399330
2007-05-11,3609.4235,3638.2447,3549.5414,3627.0913,35346007019.82,20616440.47,sz399330
2007-05-14,3582.3783,3716.6514,3551.5669,3690.3702,37682929961.96,21575734.29,sz399330
2007-05-15,3698.1127,3715.5651,3573.2282,3578.6169,36787608554.93,20651448.76,sz399330
2007-05-16,3569.2865,3664.9753,3528.6376,3664.3467,33360231121.82,18950294.04,sz399330
2007-05-17,3688.2085,3768.0652,3677.764,3759.2846,37487899921.91,21636278.92,sz399330
2007-05-18,3756.3529,3805.5265,3726.7391,3775.0654,34051177156.33,20089122.78,sz399330
2007-05-21,3643.3045,3860.1955,3637.5362,3835.8636,37972429997.87,22539133.38,sz399330
2007-05-22,3848.7737,3914.5856,3848.7737,3890.1494,46757432978.15,27672614.0,sz399330
2007-05-23,3900.4374,3967.3682,3876.092,3966.4464,40518163271.48,23603974.41,sz399330
2007-05-24,3982.5902,4008.9287,3876.6318,3940.4493,44225089193.04,24777171.75,sz399330
2007-05-25,3927.4652,4016.4017,3912.6653,4012.7287,39410217404.17,21772327.89,sz399330
2007-05-28,4058.7098,4142.5092,4058.7098,4119.1558,51903975149.42,27840947.56,sz399330
2007-05-29,4143.5334,4247.8049,4142.6445,4247.6791,51443566140.05,26952201.75,sz399330
2007-05-30,3985.1381,4196.5152,3924.5334,3973.1377,58245888657.31,31795412.79,sz399330
2007-05-31,3921.6086,4082.6183,3758.235,4024.5004,56367070870.64,31087809.32,sz399330
2007-06-01,4068.0504,4122.1166,3851.0317,3875.8993,57445325613.44,29703222.76,sz399330
2007-06-04,3865.3605,3882.1472,3574.0687,3575.795,40226093120.89,22921417.16,sz399330
2007-06-05,3472.5754,3725.6529,3314.2577,3725.641,46148420431.2,29364217.02,sz399330
2007-06-06,3750.0013,3830.3377,3648.6142,3816.9301,41161261218.55,24463092.85,sz399330
2007-06-07,3831.9854,3942.2503,3824.6508,3942.2503,38839836776.77,21686443.67,sz399330
2007-06-08,3961.4467,4022.3475,3918.2373,4000.4309,41457447799.45,22469015.55,sz399330
2007-06-11,4041.8983,4115.4037,4038.81,4108.9121,43417956303.29,23831542.84,sz399330
2007-06-12,4139.3458,4235.2516,4006.0164,4235.2516,51780332609.46,28736591.3,sz399330
2007-06-13,4271.6524,4369.3418,4267.1133,4319.7403,51772895747.96,27810158.94,sz399330
2007-06-14,4303.3199,4345.5807,4215.5311,4279.0665,39977735282.45,20751515.1,sz399330
2007-06-15,4247.707,4316.1574,4222.0265,4283.4763,31285891996.77,16485003.29,sz399330
2007-06-18,4370.8534,4426.4893,4370.8534,4417.4041,40903568306.31,20347480.73,sz399330
2007-06-19,4419.6133,4464.8173,4378.813,4464.6659,36618889532.73,18849432.62,sz399330
2007-06-20,4527.771,4551.8852,4365.2794,4398.983,47461717454.17,24879176.21,sz399330
2007-06-21,4381.832,4454.0501,4339.0424,4432.8469,37734639531.21,19531345.28,sz399330
2007-06-22,4426.8553,4431.7814,4152.4255,4245.0184,37586159936.79,20532501.55,sz399330
2007-06-25,4239.4123,4285.5268,4012.8872,4047.1077,34959922665.76,18337756.06,sz399330
2007-06-26,3972.4952,4105.7087,3908.1826,4105.7087,26078636257.02,15081457.86,sz399330
2007-06-27,4130.6151,4237.9265,4083.486,4223.1715,34076135670.55,18010245.62,sz399330
2007-06-28,4214.4463,4240.9968,3989.9702,3994.5317,31117342773.51,17063587.36,sz399330
2007-06-29,3930.7926,4029.9771,3861.6049,3922.2107,30662416536.54,15439687.97,sz399330
2007-07-02,3896.295,3958.922,3795.112,3902.766,20597854150.01,11334709.01,sz399330
2007-07-03,3934.7791,4004.5902,3898.4013,3998.3936,21345008007.57,11518418.9,sz399330
2007-07-04,4009.96,4020.987,3897.631,3913.721,19842391685.44,11159358.95,sz399330
2007-07-05,3848.8279,3872.2606,3678.9625,3681.354,19757743149.67,11480741.56,sz399330
2007-07-06,3659.8484,3877.5146,3625.4796,3871.9531,22615757850.12,13346473.58,sz399330
2007-07-09,3909.3429,4037.5204,3903.7247,4014.1802,27086179461.98,14836826.9,sz399330
2007-07-10,4019.8651,4026.6016,3936.6626,3946.122,25276029969.76,13676728.22,sz399330
2007-07-11,3925.7642,3993.458,3911.3555,3980.5146,17902662422.04,9847391.58,sz399330
2007-07-12,3989.5444,4028.598,3960.9166,3996.3001,13480949544.15,7637528.31,sz399330
2007-07-13,3998.9202,4006.2438,3942.6055,3984.3139,10126084746.09,5881008.46,sz399330
2007-07-16,3984.8611,3987.2769,3835.3756,3835.3756,13949776637.64,7626906.08,sz399330
2007-07-17,3815.1859,3974.6726,3786.8049,3948.0795,17177089305.22,8811379.19,sz399330
2007-07-18,3938.9603,4032.5191,3908.6565,3960.4675,20683209645.67,10014845.9,sz399330
2007-07-19,3944.477,3993.2455,3930.4493,3959.4234,13308026052.31,7176726.58,sz399330
2007-07-20,3957.8853,4135.609,3957.8853,4133.5905,22991517575.13,12381342.27,sz399330
2007-07-23,4183.8499,4350.6246,4183.8499,4348.6611,34873157770.16,18680528.49,sz399330
2007-07-24,4390.9787,4449.4718,4338.171,4356.4142,35454242024.24,19756058.31,sz399330
2007-07-25,4356.6573,4437.3086,4344.6343,4437.3086,30762731760.73,15884618.44,sz399330
2007-07-26,4464.0262,4538.708,4431.4616,4513.0209,32215155010.89,16286311.76,sz399330
2007-07-27,4484.1991,4546.2764,4427.0033,4527.6294,30419415332.07,15579384.77,sz399330
2007-07-30,4518.9758,4679.7303,4518.9758,4649.923,37226165437.88,18616233.53,sz399330
2007-07-31,4649.3023,4718.1845,4602.7104,4707.6317,35717068063.66,17283654.85,sz399330
2007-08-01,4724.3445,4755.7312,4506.6198,4547.1886,40036575189.21,19990422.7,sz399330
2007-08-02,4576.0478,4752.8569,4576.0478,4752.8569,34184937286.25,16588709.46,sz399330
2007-08-03,4793.2838,4917.4223,4793.2838,4912.3247,41388637895.11,18377120.52,sz399330
2007-08-06,4955.0152,5024.6403,4924.1749,5024.6403,41400084229.64,19083662.2,sz399330
2007-08-07,5028.3301,5092.9014,4917.2538,5029.164,46538242407.33,20997360.64,sz399330
2007-08-08,4976.6989,5025.0382,4833.1186,4931.7726,38744283156.48,17004068.75,sz399330
2007-08-09,4930.4583,5044.7132,4930.4583,5042.6566,34989773003.54,15276663.77,sz399330
