candle_end_time,open,high,low,close,amount,volume,index_code
2008-04-14,3699.142,3710.786,3525.185,3536.327,54637417005.0,33427046.0,sh000300
2008-04-15,3513.068,3583.861,3417.249,3583.299,48997126630.0,30656886.0,sh000300
2008-04-16,3573.664,3583.808,3483.185,3494.016,42087715038.0,26528120.0,sh000300
2008-04-17,3493.238,3559.1,3340.875,3386.63,46829953187.0,29530618.0,sh000300
2008-04-18,3356.562,3390.551,3248.528,3272.499,42184118932.0,27888162.0,sh000300
2008-04-21,3516.425,3516.425,3223.886,3267.554,64657686523.0,41362307.0,sh000300
2008-04-22,3207.881,3301.548,3122.39,3296.277,47706441787.0,32537969.0,sh000300
2008-04-23,3267.359,3467.431,3245.296,3453.727,67718617064.0,44272553.0,sh000300
2008-04-24,3739.321,3781.477,3659.726,3774.504,149394569187.0,96574896.0,sh000300
2008-04-25,3781.912,3915.841,3737.984,3803.07,147098326810.0,84814491.0,sh000300
2008-04-28,3740.951,3791.77,3711.185,3729.154,85070654687.0,48831235.0,sh000300
2008-04-29,3704.927,3797.528,3702.021,3776.943,78895825483.0,44540440.0,sh000300
2008-04-30,3793.853,3970.575,3793.853,3959.119,122637220696.0,69909777.0,sh000300
2008-05-05,4015.212,4061.472,3972.561,4055.779,111004387244.0,62534073.0,sh000300
2008-05-06,4021.073,4075.575,3961.344,4010.888,106198405592.0,58459280.0,sh000300
2008-05-07,3986.129,4042.407,3821.107,3821.319,98465318595.0,54457706.0,sh000300
2008-05-08,3774.044,3926.004,3761.28,3925.041,77839103296.0,44055668.0,sh000300
2008-05-09,3960.886,3973.058,3806.519,3878.924,96377859470.0,53655929.0,sh000300
2008-05-12,3804.985,3952.789,3766.577,3904.92,81691485405.0,45382660.0,sh000300
2008-05-13,3786.534,3923.171,3778.718,3851.687,79847321451.0,50338012.0,sh000300
2008-05-14,3843.47,3975.795,3843.47,3975.782,85230874948.0,50606901.0,sh000300
2008-05-15,4006.658,4038.852,3948.062,3948.088,81795877187.0,50772975.0,sh000300
2008-05-16,3948.034,3982.221,3882.895,3936.121,66279363920.0,39721752.0,sh000300
2008-05-19,3926.314,3936.277,3865.5,3914.072,49755651499.0,29709581.0,sh000300
2008-05-20,3911.096,3946.441,3698.554,3710.818,64572032482.0,39702629.0,sh000300
2008-05-21,3668.181,3801.067,3591.566,3783.049,69179112266.0,43596162.0,sh000300
2008-05-22,3732.641,3783.849,3704.157,3711.444,66281212014.0,40742717.0,sh000300
2008-05-23,3697.89,3741.06,3629.009,3675.147,52530762851.0,33440431.0,sh000300
2008-05-26,3643.012,3643.012,3555.762,3559.217,45524374429.0,28180190.0,sh000300
2008-05-27,3549.986,3594.657,3533.466,3576.197,39856280158.0,24762693.0,sh000300
2008-05-28,3583.284,3697.996,3561.733,3676.23,49994772624.0,31034914.0,sh000300
2008-05-29,3666.196,3677.02,3578.732,3580.868,46589022223.0,29422740.0,sh000300
2008-05-30,3585.605,3620.225,3552.662,3611.33,46886682679.0,28590847.0,sh000300
2008-06-02,3600.234,3650.478,3580.58,3625.826,41966896768.0,28253358.0,sh000300
2008-06-03,3624.572,3641.429,3585.124,3614.111,48796407585.0,34735141.0,sh000300
2008-06-04,3601.54,3605.058,3513.641,3546.916,42963714390.0,29417653.0,sh000300
2008-06-05,3529.978,3542.244,3487.792,3512.138,36565913535.0,23989279.0,sh000300
2008-06-06,3519.116,3532.297,3470.563,3489.502,30298595287.0,20944229.0,sh000300
2008-06-10,3344.453,3352.321,3188.796,3206.562,45818267251.0,32949961.0,sh000300
2008-06-11,3155.943,3181.818,3097.395,3140.299,40596532584.0,29409735.0,sh000300
2008-06-12,3123.64,3148.742,3022.876,3084.633,42817386727.0,31454109.0,sh000300
2008-06-13,3087.337,3108.988,2975.661,2979.117,33193994622.0,25319837.0,sh000300
2008-06-16,2981.085,3012.993,2900.075,2952.242,33731835264.0,26813794.0,sh000300
2008-06-17,2950.399,2977.889,2820.643,2842.676,32031255853.0,26463778.0,sh000300
2008-06-18,2820.237,3007.18,2759.107,2991.273,52826656390.0,42560095.0,sh000300
2008-06-19,2967.402,2967.402,2768.225,2773.076,45264911721.0,36319039.0,sh000300
2008-06-20,2795.465,2946.939,2691.868,2849.668,65259567858.0,51675905.0,sh000300
2008-06-23,2798.428,2845.479,2771.363,2789.941,32382379598.0,26631493.0,sh000300
2008-06-24,2775.69,2865.903,2770.987,2851.915,38885761934.0,31792456.0,sh000300
2008-06-25,2844.922,2973.173,2834.945,2969.537,51619342913.0,42425261.0,sh000300
2008-06-26,2964.516,3010.278,2922.786,2980.907,52508562502.0,42599312.0,sh000300
2008-06-27,2886.18,2899.836,2787.252,2816.021,49324841031.0,40886556.0,sh000300
2008-06-30,2782.844,2834.272,2747.614,2791.819,31502446060.0,25295406.0,sh000300
2008-07-01,2799.195,2809.381,2690.181,2698.347,35242551782.0,28851585.0,sh000300
2008-07-02,2702.634,2745.939,2670.064,2699.597,35126248114.0,27916365.0,sh000300
2008-07-03,2654.479,2807.682,2617.258,2760.612,58808144277.0,45660305.0,sh000300
2008-07-04,2751.213,2783.847,2716.022,2741.852,47363589936.0,37905010.0,sh000300
2008-07-07,2747.611,2890.985,2747.611,2882.763,63284782084.0,52732024.0,sh000300
2008-07-08,2900.571,2939.143,2841.073,2901.841,67887147510.0,54248078.0,sh000300
2008-07-09,2926.996,3015.271,2926.996,3015.126,85846257404.0,69356968.0,sh000300
2008-07-10,2970.984,3056.905,2950.2,2973.728,77643542657.0,61649554.0,sh000300
2008-07-11,2962.861,2988.197,2913.872,2953.498,55085357605.0,44287101.0,sh000300
2008-07-14,2927.24,2996.592,2917.023,2975.874,43920558758.0,34575043.0,sh000300
2008-07-15,2987.061,2997.666,2849.199,2852.979,57118257308.0,47292759.0,sh000300
2008-07-16,2818.763,2824.881,2702.659,2745.596,45361333542.0,39403115.0,sh000300
2008-07-17,2790.259,2812.992,2705.809,2718.068,38054364882.0,32687335.0,sh000300
2008-07-18,2746.536,2818.064,2690.069,2815.462,47213298888.0,40203402.0,sh000300
2008-07-21,2792.829,2915.293,2780.282,2911.051,54938055539.0,45119577.0,sh000300
2008-07-22,2905.276,2931.447,2890.252,2904.743,47781613233.0,38814976.0,sh000300
2008-07-23,2923.049,2941.972,2879.185,2883.32,46949545125.0,38821233.0,sh000300
2008-07-24,2905.043,2979.748,2902.976,2977.362,60255656982.0,48538665.0,sh000300
2008-07-25,2939.321,2967.719,2916.684,2939.202,47706187738.0,40571081.0,sh000300
2008-07-28,2959.113,2997.604,2946.492,2960.851,47089423706.0,39308640.0,sh000300
2008-07-29,2921.248,2921.248,2881.05,2905.63,42192023708.0,36036275.0,sh000300
2008-07-30,2940.02,2949.943,2866.031,2884.384,34223911942.0,29810800.0,sh000300
2008-07-31,2894.246,2899.069,2804.698,2805.21,31179208420.0,27940966.0,sh000300
2008-08-01,2786.123,2868.679,2748.755,2840.788,39748408655.0,34031491.0,sh000300
2008-08-04,2816.936,2832.895,2767.529,2773.15,27440272999.0,22782324.0,sh000300
2008-08-05,2780.761,2792.742,2695.372,2703.079,34770819668.0,30469235.0,sh000300
2008-08-06,2723.523,2749.099,2679.66,2721.693,31744599201.0,27404022.0,sh000300
2008-08-07,2717.661,2747.884,2683.409,2720.442,26661008775.0,23370439.0,sh000300
2008-08-08,2719.375,2719.375,2581.811,2591.462,33617694686.0,30894581.0,sh000300
2008-08-11,2579.805,2580.72,2442.794,2456.811,32454532457.0,32120206.0,sh000300
2008-08-12,2431.383,2474.324,2413.597,2444.155,24459629832.0,24191944.0,sh000300
2008-08-13,2427.495,2466.086,2369.58,2444.672,27480615871.0,27551711.0,sh000300
2008-08-14,2429.977,2461.238,2410.491,2443.512,21156177499.0,20157236.0,sh000300
2008-08-15,2440.39,2479.151,2412.949,2447.615,21296936036.0,20422261.0,sh000300
2008-08-18,2451.311,2452.626,2312.951,2313.402,22662870912.0,23623106.0,sh000300
2008-08-19,2285.515,2356.191,2273.893,2348.472,18407578069.0,19477106.0,sh000300
2008-08-20,2332.386,2533.303,2312.176,2532.94,44564422655.0,45043415.0,sh000300
2008-08-21,2494.262,2535.862,2438.86,2443.979,39651327296.0,37518040.0,sh000300
2008-08-22,2421.249,2437.432,2362.631,2404.928,26183849138.0,26298241.0,sh000300
2008-08-25,2408.026,2439.907,2373.765,2400.548,18965202140.0,18643190.0,sh000300
2008-08-26,2370.528,2390.655,2306.936,2331.532,22262896076.0,23741937.0,sh000300
2008-08-27,2322.539,2367.717,2291.35,2325.292,23579970667.0,23862584.0,sh000300
2008-08-28,2325.262,2363.563,2316.682,2335.865,21711091860.0,20400291.0,sh000300
2008-08-29,2347.4,2418.051,2339.518,2391.64,29000899630.0,28877845.0,sh000300
2008-09-01,2372.638,2372.638,2297.023,2309.171,21384882095.0,21152803.0,sh000300
2008-09-02,2292.686,2309.206,2268.004,2285.411,18645029580.0,18440498.0,sh000300
2008-09-03,2279.598,2296.032,2219.559,2245.964,24066625119.0,23749474.0,sh000300
2008-09-04,2238.645,2270.411,2216.112,2251.146,18548580309.0,18984780.0,sh000300
2008-09-05,2193.038,2221.093,2172.941,2183.432,19709566302.0,21654480.0,sh000300
2008-09-08,2189.822,2198.761,2119.124,2126.518,20114131884.0,22186554.0,sh000300
2008-09-09,2135.223,2150.988,2111.404,2139.145,15480632761.0,17624298.0,sh000300
2008-09-10,2124.965,2181.253,2099.234,2143.176,20307095402.0,22057844.0,sh000300
2008-09-11,2135.453,2141.995,2067.249,2072.126,20678010831.0,22176781.0,sh000300
2008-09-12,2071.061,2102.979,2066.437,2077.846,17652324498.0,19197020.0,sh000300
2008-09-16,2050.316,2050.316,1987.298,2000.651,28769300455.0,33563261.0,sh000300
2008-09-17,1981.252,2003.908,1923.55,1929.135,26988614854.0,32862242.0,sh000300
2008-09-18,1876.965,1936.735,1804.77,1895.99,36844924114.0,47820263.0,sh000300
2008-09-19,2065.779,2073.113,2046.222,2073.113,32104719707.0,36525404.0,sh000300
2008-09-22,2228.366,2258.424,2130.315,2207.614,98415575949.0,101993873.0,sh000300
2008-09-23,2141.6,2180.368,2118.92,2123.478,69516678145.0,78365617.0,sh000300
2008-09-24,2072.652,2139.222,2050.967,2138.853,40183637783.0,45328180.0,sh000300
2008-09-25,2143.729,2256.271,2139.616,2223.532,71758274921.0,74237912.0,sh000300
2008-09-26,2234.459,2257.161,2192.129,2243.657,59518096758.0,59429943.0,sh000300
2008-10-06,2206.563,2206.563,2128.271,2128.696,41827343311.0,45575264.0,sh000300
2008-10-07,2043.923,2136.124,2024.648,2102.448,41512000958.0,43065325.0,sh000300
2008-10-08,2041.991,2073.067,2000.522,2022.881,34689894735.0,36874700.0,sh000300
2008-10-09,2059.585,2063.304,1993.01,1995.297,31760285142.0,33582311.0,sh000300
2008-10-10,1913.265,1938.215,1881.673,1906.96,32924106745.0,39151593.0,sh000300
2008-10-13,1889.754,1985.63,1841.533,1985.486,37606423760.0,43538120.0,sh000300
2008-10-14,2054.408,2060.488,1934.459,1934.619,48975116647.0,54331946.0,sh000300
2008-10-15,1911.032,1930.634,1892.015,1914.356,26555892254.0,31892398.0,sh000300
2008-10-16,1833.482,1866.902,1818.933,1820.903,32493846831.0,40529648.0,sh000300
2008-10-17,1837.914,1851.332,1805.667,1833.262,23017436110.0,28715420.0,sh000300
2008-10-20,1828.414,1899.347,1802.095,1896.733,28435447591.0,33277152.0,sh000300
2008-10-21,1901.244,1928.194,1880.517,1881.406,33588996418.0,38908395.0,sh000300
2008-10-22,1854.6,1887.305,1832.446,1833.323,26562835681.0,32968572.0,sh000300
2008-10-23,1794.681,1836.413,1779.134,1834.78,29078802729.0,35758654.0,sh000300
2008-10-24,1831.463,1840.884,1769.11,1781.598,27101012205.0,32980668.0,sh000300
2008-10-27,1746.668,1746.668,1652.792,1654.671,27867517905.0,36441847.0,sh000300
2008-10-28,1614.616,1716.306,1607.674,1705.82,36435875520.0,46792804.0,sh000300
2008-10-29,1723.234,1731.256,1657.653,1658.223,31224265101.0,38869488.0,sh000300
2008-10-30,1669.968,1723.929,1646.345,1697.656,32165805381.0,41284292.0,sh000300
2008-10-31,1688.09,1696.647,1655.088,1663.66,21281902723.0,28314534.0,sh000300
2008-11-03,1648.556,1684.559,1643.418,1653.542,19514009916.0,25381097.0,sh000300
2008-11-04,1646.201,1648.451,1606.731,1627.759,18984761503.0,26100165.0,sh000300
2008-11-05,1641.264,1714.661,1641.264,1691.42,31500415037.0,42418210.0,sh000300
2008-11-06,1648.127,1661.441,1638.344,1649.776,21547045143.0,30784179.0,sh000300
2008-11-07,1618.753,1690.105,1612.739,1677.827,23620464927.0,31521590.0,sh000300
2008-11-10,1714.123,1803.119,1714.123,1801.665,47322292085.0,63948859.0,sh000300
2008-11-11,1795.301,1824.929,1778.332,1781.361,49194274324.0,66072851.0,sh000300
2008-11-12,1758.479,1806.23,1754.288,1801.823,34453792525.0,44087960.0,sh000300
2008-11-13,1777.031,1891.942,1765.635,1874.082,64988756213.0,83234552.0,sh000300
2008-11-14,1893.309,1943.654,1874.932,1943.654,73429585039.0,91168717.0,sh000300
2008-11-17,1934.737,1987.225,1919.967,1987.225,70919184237.0,87836626.0,sh000300
2008-11-18,1974.378,1994.82,1831.757,1839.819,76165748641.0,97278353.0,sh000300
2008-11-19,1831.597,1959.522,1823.273,1953.163,64838117216.0,82117408.0,sh000300
2008-11-20,1916.7,1976.95,1900.268,1932.428,66919038879.0,83187038.0,sh000300
2008-11-21,1872.265,1968.892,1835.086,1920.735,66124274844.0,83049329.0,sh000300
2008-11-24,1913.993,1923.933,1835.863,1837.642,39794620401.0,50561517.0,sh000300
2008-11-25,1870.055,1883.104,1801.56,1834.294,34629652337.0,42814590.0,sh000300
2008-11-26,1832.114,1865.652,1815.015,1843.495,34732301415.0,45565635.0,sh000300
2008-11-27,1961.891,1969.024,1870.045,1870.473,71753358088.0,88008322.0,sh000300
2008-11-28,1851.103,1866.256,1815.447,1829.924,40648514423.0,51590660.0,sh000300
2008-12-01,1823.769,1864.3,1799.839,1864.205,38237160240.0,48386333.0,sh000300
2008-12-02,1821.543,1891.133,1814.903,1868.631,48151924129.0,61350235.0,sh000300
2008-12-03,1884.601,1952.668,1884.601,1952.668,67393273254.0,85019144.0,sh000300
2008-12-04,1980.445,2046.473,1978.141,1982.928,98580218133.0,119183441.0,sh000300
2008-12-05,1969.741,2014.197,1965.089,2013.175,59950691704.0,74366326.0,sh000300
2008-12-08,2040.474,2095.465,2033.978,2095.036,89176050245.0,107607131.0,sh000300
2008-12-09,2104.124,2107.599,2038.072,2040.847,77546690089.0,92509814.0,sh000300
2008-12-10,2028.514,2096.393,2014.283,2096.393,70751388012.0,83271062.0,sh000300
2008-12-11,2087.43,2107.292,2043.62,2046.337,63777696206.0,73556236.0,sh000300
2008-12-12,2027.069,2038.185,1936.28,1960.38,54866552688.0,67387266.0,sh000300
2008-12-15,1991.551,2006.225,1941.054,1975.034,40756443942.0,50451096.0,sh000300
2008-12-16,1956.995,1994.959,1919.869,1994.45,38552247941.0,47924878.0,sh000300
2008-12-17,2002.029,2030.388,1995.65,2001.42,49120177368.0,58685150.0,sh000300
2008-12-18,2001.048,2045.945,1982.428,2045.102,48455152683.0,58429224.0,sh000300
2008-12-19,2037.369,2075.384,2033.112,2052.114,53410396118.0,63311227.0,sh000300
2008-12-22,2050.77,2055.366,1993.326,2017.549,43843460414.0,52949464.0,sh000300
2008-12-23,2019.231,2019.231,1918.432,1918.955,50825766644.0,63590464.0,sh000300
2008-12-24,1893.225,1912.775,1872.647,1887.075,34210526666.0,44201831.0,sh000300
2008-12-25,1891.526,1902.714,1848.708,1870.765,30805996716.0,39916834.0,sh000300
2008-12-26,1868.344,1881.077,1850.502,1862.096,28536313731.0,34560888.0,sh000300
2008-12-29,1852.413,1861.302,1816.059,1854.757,29329563341.0,35986873.0,sh000300
2008-12-30,1852.949,1867.408,1824.528,1833.435,29628506787.0,37584627.0,sh000300
2008-12-31,1835.105,1844.416,1813.726,1817.722,27291914244.0,35631355.0,sh000300
2009-01-05,1848.326,1882.959,1837.839,1882.959,39217076790.0,48187020.0,sh000300
2009-01-06,1880.672,1948.489,1873.011,1942.795,59262170581.0,70974097.0,sh000300
2009-01-07,1942.671,1959.246,1930.868,1931.178,50143418262.0,59702167.0,sh000300
2009-01-08,1894.664,1902.796,1873.648,1887.991,47210802398.0,53446490.0,sh000300
2009-01-09,1886.488,1923.423,1886.488,1918.365,41511211439.0,47407216.0,sh000300
2009-01-12,1911.736,1947.083,1905.617,1920.687,46981492708.0,54234156.0,sh000300
2009-01-13,1892.655,1908.196,1874.974,1876.185,40201464676.0,49818137.0,sh000300
2009-01-14,1873.626,1955.244,1873.626,1955.244,52658994886.0,59283231.0,sh000300
2009-01-15,1935.386,1977.191,1930.295,1954.874,67144772684.0,78943648.0,sh000300
2009-01-16,1965.44,2026.647,1965.44,1990.214,84717648664.0,96538633.0,sh000300
2009-01-19,2010.579,2052.19,1993.95,2012.465,69785530299.0,81948177.0,sh000300
2009-01-20,2006.525,2025.19,1986.061,2025.19,45640127686.0,53259262.0,sh000300
2009-01-21,1993.67,2047.105,1988.241,2021.71,59914192082.0,64117428.0,sh000300
2009-01-22,2034.286,2048.484,2012.738,2044.551,53439127032.0,58861947.0,sh000300
2009-01-23,2039.522,2054.326,2025.188,2032.682,49887828217.0,57504109.0,sh000300
2009-02-02,2052.439,2059.338,2029.717,2057.063,46126546742.0,51453906.0,sh000300
2009-02-03,2056.795,2108.944,2049.889,2108.91,75554097848.0,87640302.0,sh000300
2009-02-04,2118.563,2166.414,2117.024,2166.414,87192159423.0,100888428.0,sh000300
2009-02-05,2164.546,2211.179,2135.67,2150.971,101712444216.0,115100122.0,sh000300
2009-02-06,2158.084,2240.021,2158.084,2237.28,95640063068.0,106664904.0,sh000300
2009-02-09,2271.593,2307.907,2257.49,2296.672,119886790885.0,129523670.0,sh000300
2009-02-10,2288.071,2327.1,2263.532,2326.755,107891600946.0,116294548.0,sh000300
2009-02-11,2287.232,2381.193,2275.574,2331.138,144588094957.0,147576637.0,sh000300
2009-02-12,2335.401,2344.659,2248.484,2318.343,116050219818.0,119826218.0,sh000300
2009-02-13,2321.56,2402.436,2307.09,2399.065,134471079614.0,140409910.0,sh000300
2009-02-16,2421.187,2462.389,2397.181,2462.245,147380378887.0,152346669.0,sh000300
2009-02-17,2460.569,2470.623,2384.787,2385.293,137971308088.0,141014991.0,sh000300
2009-02-18,2331.662,2369.053,2272.505,2275.843,112455677669.0,115422062.0,sh000300
2009-02-19,2295.653,2324.675,2259.593,2298.412,88398854014.0,90853928.0,sh000300
2009-02-20,2300.806,2344.77,2276.298,2344.32,85247213566.0,86632069.0,sh000300
2009-02-23,2333.809,2419.533,2307.921,2410.481,109379770711.0,109465403.0,sh000300
2009-02-24,2376.697,2411.906,2294.522,2301.849,127131165758.0,127017555.0,sh000300
2009-02-25,2325.039,2337.423,2226.444,2304.251,108878060725.0,107877528.0,sh000300
2009-02-26,2295.426,2332.346,2167.149,2190.185,101795386404.0,102200385.0,sh000300
2009-02-27,2164.54,2186.819,2117.061,2140.489,80337456328.0,87076415.0,sh000300
2009-03-02,2123.367,2177.294,2112.336,2164.666,60877953675.0,62746181.0,sh000300
2009-03-03,2109.841,2168.222,2100.644,2142.154,64109642424.0,66167314.0,sh000300
2009-03-04,2150.239,2290.94,2150.239,2285.149,105872088843.0,110750033.0,sh000300
2009-03-05,2314.079,2340.371,2259.8,2304.919,128866644423.0,131987347.0,sh000300
2009-03-06,2260.756,2313.2,2255.818,2286.576,85495320495.0,85965450.0,sh000300
2009-03-09,2302.011,2333.98,2198.545,2202.527,83758904259.0,86555948.0,sh000300
2009-03-10,2175.306,2241.238,2168.324,2240.782,55058099404.0,56660449.0,sh000300
2009-03-11,2288.053,2292.396,2212.882,2220.38,70589122656.0,70838676.0,sh000300
2009-03-12,2208.041,2220.303,2156.598,2215.7,53843902595.0,55700111.0,sh000300
2009-03-13,2229.25,2250.239,2200.974,2205.422,54636247867.0,54083094.0,sh000300
2009-03-16,2197.248,2247.11,2180.051,2241.614,48128301349.0,48773854.0,sh000300
2009-03-17,2244.11,2329.298,2239.668,2322.403,94028682141.0,92980528.0,sh000300
2009-03-18,2335.417,2370.558,2328.856,2332.652,103619595621.0,101870071.0,sh000300
2009-03-19,2337.524,2386.228,2331.259,2382.564,101348435416.0,97318766.0,sh000300
2009-03-20,2389.892,2397.207,2343.269,2379.838,114786506801.0,109396738.0,sh000300
2009-03-23,2384.67,2448.351,2375.522,2439.395,127794033635.0,116313049.0,sh000300
2009-03-24,2477.567,2483.833,2440.527,2451.783,121593359529.0,111993525.0,sh000300
2009-03-25,2435.633,2472.938,2401.052,2401.327,105406227888.0,95816660.0,sh000300
2009-03-26,2407.762,2479.826,2379.951,2479.789,118048783001.0,113249452.0,sh000300
2009-03-27,2500.998,2516.384,2481.687,2498.931,134140077362.0,135368546.0,sh000300
2009-03-30,2501.312,2508.138,2471.367,2484.487,100003474431.0,94151665.0,sh000300
2009-03-31,2436.778,2507.899,2423.571,2507.789,106631226372.0,95461752.0,sh000300
2009-04-01,2519.886,2566.536,2519.886,2548.222,137117558492.0,126307625.0,sh000300
2009-04-02,2558.768,2599.252,2558.264,2576.4,143708978344.0,135146806.0,sh000300
2009-04-03,2597.916,2612.37,2555.615,2570.503,131075730846.0,123655216.0,sh000300
