candle_end_time,open,high,low,close,amount,volume,index_code
2008-12-18,2772.5672,2826.4142,2748.7523,2826.3221,7140073641.07,8509262.12,sz399101
2008-12-19,2828.9698,2897.7516,2820.8957,2873.7234,9672345588.33,10800984.47,sz399101
2008-12-22,2878.3538,2954.9156,2852.0106,2929.1098,11896481777.89,12881628.79,sz399101
2008-12-23,2927.9239,2927.9239,2748.0129,2748.4889,11989479162.91,13072226.23,sz399101
2008-12-24,2705.7275,2730.1851,2654.7249,2684.6664,7729659564.43,9286971.38,sz399101
2008-12-25,2691.8027,2733.9488,2654.7306,2704.69,6774113449.01,7674337.54,sz399101
2008-12-26,2705.5172,2755.7259,2695.2561,2728.4838,8513447338.97,7774103.94,sz399101
2008-12-29,2719.9976,2729.2181,2628.5339,2719.0822,7074196705.92,7445540.11,sz399101
2008-12-30,2713.6361,2757.0385,2705.4666,2740.2458,7729879301.2,7998290.69,sz399101
2008-12-31,2737.8553,2783.0663,2726.4776,2730.1133,7926637798.68,7806620.35,sz399101
2009-01-05,2771.818,2820.9654,2752.0766,2820.9654,9022285159.23,9090634.59,sz399101
2009-01-06,2810.8258,2874.7411,2794.8295,2864.6042,11562609405.69,11681236.53,sz399101
2009-01-07,2859.3362,2904.5499,2846.9796,2874.3402,10240748196.61,10366277.45,sz399101
2009-01-08,2825.8261,2854.3841,2796.4565,2827.6005,9493830753.63,10027126.29,sz399101
2009-01-09,2827.1968,2921.5657,2827.1968,2919.6759,11659353172.35,11839970.86,sz399101
2009-01-12,2918.0356,2999.8165,2912.0673,2947.6012,13110692914.4,14068204.03,sz399101
2009-01-13,2916.6423,2916.858,2836.5856,2837.268,9813925402.89,10491268.65,sz399101
2009-01-14,2823.7781,2949.812,2823.7781,2949.812,9389876430.33,9743280.45,sz399101
2009-01-15,2932.2992,2988.6843,2920.742,2957.3711,11142762166.75,11699791.78,sz399101
2009-01-16,2968.8918,3011.1024,2943.2108,2952.7769,11734290590.13,12149787.35,sz399101
2009-01-19,2960.3231,2983.0811,2911.6098,2943.205,8621341001.21,8831740.58,sz399101
2009-01-20,2938.3574,2983.9144,2928.7028,2983.9144,6868536473.34,7195609.94,sz399101
2009-01-21,2947.2138,2969.8901,2910.9058,2934.2879,10320147987.28,10041044.13,sz399101
2009-01-22,2943.683,2974.1949,2927.6662,2974.0573,8761110038.57,8713231.73,sz399101
2009-01-23,2969.6316,2978.0512,2942.7866,2952.9384,7469303820.16,7925243.38,sz399101
2009-02-02,2974.2493,3023.4259,2963.0292,3023.4259,8159799030.64,8430933.6,sz399101
2009-02-03,3024.0486,3087.4907,3016.9523,3087.4907,11457065216.95,12111750.75,sz399101
2009-02-04,3104.1117,3137.5462,3088.8046,3137.5462,13254716298.8,13297602.2,sz399101
2009-02-05,3137.8448,3153.1758,3056.2846,3080.5577,14512901073.56,14268058.33,sz399101
2009-02-06,3085.872,3206.1109,3085.872,3204.9204,15343239187.35,14748370.72,sz399101
2009-02-09,3239.5044,3319.3737,3205.8431,3313.766,19247616694.72,17605643.03,sz399101
2009-02-10,3303.7045,3384.1614,3266.9475,3384.1614,16924734924.43,15837755.41,sz399101
2009-02-11,3332.2384,3464.9607,3315.4707,3379.1445,19911956421.46,18153434.52,sz399101
2009-02-12,3382.5252,3413.0892,3281.6962,3413.0892,15408256263.17,14705997.51,sz399101
2009-02-13,3416.5109,3521.3776,3413.4565,3520.9707,18151981122.69,16568571.45,sz399101
2009-02-16,3555.4068,3573.4052,3478.3534,3551.079,19656240782.2,16809789.28,sz399101
2009-02-17,3545.4225,3557.0173,3439.1212,3442.6674,18944585758.7,16446203.47,sz399101
2009-02-18,3371.994,3427.3709,3304.261,3305.8637,15479295571.64,13561767.16,sz399101
2009-02-19,3333.6967,3393.813,3315.644,3374.6335,13212107731.39,11461207.5,sz399101
2009-02-20,3385.799,3486.08,3359.3556,3486.08,14498283230.41,12452949.57,sz399101
2009-02-23,3476.599,3584.8467,3449.1963,3579.0112,16179575087.2,13988422.03,sz399101
2009-02-24,3544.8544,3573.925,3401.1943,3422.3609,18280141250.36,15813798.11,sz399101
2009-02-25,3446.9404,3475.1312,3331.6416,3432.6672,16070930831.28,13801226.88,sz399101
2009-02-26,3430.598,3473.8358,3168.4915,3215.9211,16981240299.19,14816588.73,sz399101
2009-02-27,3164.1157,3188.1297,3036.957,3077.8579,12672064422.11,12011877.59,sz399101
2009-03-02,3048.0402,3144.7096,3044.0782,3135.4012,9517424610.5,8907724.38,sz399101
2009-03-03,3064.5505,3180.4257,3042.4037,3150.5052,11016593422.62,9986306.55,sz399101
2009-03-04,3158.592,3339.9894,3158.592,3335.2106,15622037316.33,13646945.04,sz399101
2009-03-05,3365.7023,3391.1509,3275.1266,3349.2784,17085557948.32,15273246.53,sz399101
2009-03-06,3294.8856,3356.0193,3281.3479,3332.8448,12385941928.63,11381063.63,sz399101
2009-03-09,3342.0643,3383.1982,3199.2264,3209.9058,13007477871.05,12039453.3,sz399101
2009-03-10,3171.468,3274.1765,3158.3486,3274.1765,9219078547.59,8646479.83,sz399101
2009-03-11,3329.7633,3339.8171,3237.7057,3250.275,10756238898.4,10038301.73,sz399101
2009-03-12,3235.1626,3258.451,3151.9186,3251.2688,9758098953.57,9174627.38,sz399101
2009-03-13,3257.4466,3300.4525,3232.9042,3244.3319,9812999949.04,8842556.27,sz399101
2009-03-16,3232.2348,3282.4611,3207.1218,3280.0204,8194625956.2,7406922.1,sz399101
2009-03-17,3285.1708,3407.1698,3273.0446,3397.3831,13740175736.12,12181733.15,sz399101
2009-03-18,3414.9695,3487.9877,3410.6333,3435.44,16524953534.44,14728187.66,sz399101
2009-03-19,3440.366,3500.5361,3434.1069,3500.5361,14926816407.34,12951528.64,sz399101
2009-03-20,3506.2569,3506.9861,3420.7561,3484.3952,15033744505.93,13055834.41,sz399101
2009-03-23,3485.5682,3554.2772,3479.4192,3548.1775,16371714422.98,13724800.67,sz399101
2009-03-24,3577.9484,3598.313,3537.5246,3581.9379,17470880566.34,14586642.95,sz399101
2009-03-25,3566.5714,3595.4704,3505.9771,3505.9771,15929049907.95,13135382.98,sz399101
2009-03-26,3499.3908,3578.9767,3452.4693,3578.357,14419649503.81,12309968.5,sz399101
2009-03-27,3608.2869,3643.5715,3586.8383,3607.8437,17818313054.54,14694413.91,sz399101
2009-03-30,3610.6561,3643.154,3594.3564,3618.2776,15852306416.5,13294492.38,sz399101
2009-03-31,3558.3118,3653.8229,3535.1284,3653.8229,15270760966.42,12556617.64,sz399101
2009-04-01,3667.5533,3745.9092,3667.5533,3722.7963,20372849358.76,16560494.04,sz399101
2009-04-02,3736.5945,3823.5457,3736.5945,3779.7239,21987508354.54,16967169.69,sz399101
2009-04-03,3801.7097,3832.2629,3741.3801,3778.9389,21484199864.0,15951722.93,sz399101
2009-04-07,3789.6904,3825.6627,3770.2058,3825.6627,17677287060.99,13136909.01,sz399101
2009-04-08,3815.2179,3830.0043,3704.8855,3704.8855,19102654812.24,14633008.14,sz399101
2009-04-09,3692.1199,3769.1835,3658.0559,3769.1835,16098836818.63,12200229.9,sz399101
2009-04-10,3790.9352,3906.2195,3785.0618,3904.3485,23132652014.16,17198669.44,sz399101
2009-04-13,3943.9559,3996.7784,3943.9559,3990.3761,23649016464.06,17241707.84,sz399101
2009-04-14,3997.3924,4084.1289,3969.3537,4077.1406,25114937466.71,17746886.81,sz399101
2009-04-15,4055.6771,4120.0252,4025.2264,4115.0619,26910778770.79,18838624.71,sz399101
2009-04-16,4121.6085,4145.8986,4038.3133,4103.6795,23899520906.2,17279650.93,sz399101
2009-04-17,4093.4123,4102.0748,3984.1143,4030.8001,22668980099.05,16722758.13,sz399101
2009-04-20,4014.0957,4138.9452,4013.1247,4138.9452,18539672026.84,13803960.84,sz399101
2009-04-21,4106.5251,4164.4528,4060.4592,4127.5371,19618311189.98,14537301.25,sz399101
2009-04-22,4142.8671,4161.6805,3892.9144,3933.8605,21941982722.08,16610004.59,sz399101
2009-04-23,3894.1006,3991.5542,3861.484,3968.2108,15868245068.9,12114377.3,sz399101
2009-04-24,3978.2556,4023.0757,3945.9416,3969.0368,16116611618.8,12089057.72,sz399101
2009-04-27,3964.8516,3964.8516,3799.2328,3817.5491,15158111270.92,11149031.92,sz399101
2009-04-28,3785.5125,3844.58,3776.945,3840.4467,13131219211.02,9676479.25,sz399101
2009-04-29,3838.6663,3933.343,3828.97,3923.3334,14743039519.82,11253687.76,sz399101
2009-04-30,3937.7301,3985.1895,3934.0393,3969.5647,14698465115.04,11527475.44,sz399101
2009-05-04,3984.4202,4089.8811,3984.4202,4089.8811,17098878831.44,12871075.0,sz399101
2009-05-05,4123.3748,4141.711,4096.7919,4124.6471,18805104357.76,13993734.66,sz399101
2009-05-06,4119.7106,4208.3678,4104.0042,4208.3678,20691571370.36,14941912.6,sz399101
2009-05-07,4236.406,4246.096,4114.4514,4188.302,23721190881.85,17243695.84,sz399101
2009-05-08,4161.722,4178.2424,4078.7418,4147.7949,19143864465.22,14470303.99,sz399101
2009-05-11,4162.3403,4171.6815,3992.1708,3992.1708,18341446767.17,14017162.49,sz399101
2009-05-12,3966.4817,4077.3849,3956.7908,4077.3849,12034621618.1,9084514.06,sz399101
2009-05-13,4089.6343,4150.1809,4080.7085,4137.0393,16679135921.72,12132807.53,sz399101
2009-05-14,4113.3083,4143.5742,4088.4784,4136.6848,15041418339.3,11169495.79,sz399101
2009-05-15,4145.0253,4187.875,4137.0088,4174.8854,14591813103.24,10513652.41,sz399101
2009-05-18,4171.1009,4192.7889,4101.9265,4190.8459,13878864954.37,10214652.01,sz399101
2009-05-19,4215.5967,4234.282,4193.6769,4222.7336,18306485523.35,13553285.47,sz399101
2009-05-20,4228.563,4257.8534,4207.9045,4210.0623,17575613266.41,12725593.22,sz399101
2009-05-21,4189.816,4207.4474,4104.0298,4132.2653,17268295686.44,12512579.48,sz399101
2009-05-22,4123.8011,4165.5965,4103.4945,4126.0066,14371267068.8,10028738.86,sz399101
2009-05-25,4039.6275,4144.4592,4001.5117,4137.5263,16178086431.42,11590813.94,sz399101
2009-05-26,4142.8451,4220.9252,4142.8451,4162.1109,18748029683.05,13084432.94,sz399101
2009-05-27,4176.4663,4191.0961,4127.9599,4159.1536,13647241044.65,9897974.26,sz399101
2009-06-01,4184.5357,4219.5597,4178.7275,4214.6836,16123946774.96,11128453.53,sz399101
2009-06-02,4229.1499,4246.5107,4210.9415,4223.8052,17799767475.55,12701634.89,sz399101
2009-06-03,4226.729,4243.7418,4216.7557,4242.3871,18126678175.88,12945005.89,sz399101
2009-06-04,4241.0874,4256.3416,4181.4868,4233.2925,19551253092.18,13892490.41,sz399101
2009-06-05,4247.0858,4266.3811,4216.5991,4224.1341,17708041725.47,12061482.39,sz399101
2009-06-08,4228.7498,4236.2076,4164.8309,4190.5182,15926342963.3,10989371.1,sz399101
2009-06-09,4183.114,4224.9114,4123.4592,4224.6432,15248922724.57,11124624.89,sz399101
2009-06-10,4228.136,4279.2976,4219.7836,4276.9174,14899589072.12,11374293.08,sz399101
2009-06-11,4273.6114,4302.876,4240.9499,4258.4161,14106604797.75,10833547.62,sz399101
2009-06-12,4258.1686,4275.0824,4146.6955,4174.5665,14778603534.73,11012973.95,sz399101
2009-06-15,4169.3873,4251.7015,4169.2262,4251.7015,12158727677.76,9145954.56,sz399101
2009-06-16,4221.2675,4275.0672,4201.4652,4254.3623,12555287230.71,8935160.32,sz399101
2009-06-17,4250.2375,4301.4088,4228.8984,4294.993,14192391851.14,9968518.27,sz399101
2009-06-18,4300.7027,4338.8137,4297.9951,4336.8534,17292324635.56,11999283.87,sz399101
2009-06-19,4342.0751,4348.3881,4299.4338,4314.7993,18272746673.89,12702947.01,sz399101
2009-06-22,4328.4869,4341.2122,4291.05,4305.2714,17764736723.27,12568087.97,sz399101
2009-06-23,4257.8473,4320.3354,4239.0656,4288.9176,14776966771.04,11275250.3,sz399101
2009-06-24,4291.6988,4338.3715,4283.5114,4338.3715,16171674387.32,11245922.74,sz399101
2009-06-25,4347.0421,4357.7904,4320.4243,4344.3392,17275359433.15,12284758.02,sz399101
2009-06-26,4353.5333,4361.8153,4319.1962,4339.0597,13955160007.83,10475002.17,sz399101
2009-06-29,4340.6812,4347.4357,4322.5092,4333.769,14685302061.91,10864594.75,sz399101
2009-06-30,4336.1655,4347.1095,4309.0408,4325.635,15786204511.1,10931024.17,sz399101
2009-07-01,4317.6439,4352.1001,4311.1596,4352.1001,16287332694.41,11127924.74,sz399101
2009-07-02,4366.8486,4399.0437,4359.2911,4399.0437,19697199628.34,12841259.01,sz399101
2009-07-03,4383.932,4404.6862,4363.0278,4399.5846,18635243274.8,12296611.06,sz399101
2009-07-06,4408.6963,4411.1661,4366.2095,4393.2351,17727243286.27,12349390.17,sz399101
2009-07-07,4387.6717,4439.6883,4382.0341,4420.416,19228208762.37,13164283.27,sz399101
2009-07-08,4402.6354,4467.1938,4398.9407,4460.6983,18124631769.39,12373160.02,sz399101
2009-07-09,4472.9363,4571.5697,4465.8056,4571.5697,24454735051.69,16394142.7,sz399101
2009-07-10,4581.4773,4599.1508,4555.3607,4566.9964,24381905268.71,15838257.5,sz399101
2009-07-13,4560.0942,4631.9768,4550.2661,4610.9198,24031012280.96,15736883.8,sz399101
2009-07-14,4623.935,4686.9319,4618.3614,4686.9319,23305960347.64,15495884.69,sz399101
2009-07-15,4693.8746,4710.6453,4674.7885,4703.7789,26786032231.67,17648727.01,sz399101
2009-07-16,4719.9654,4724.2799,4660.343,4674.4628,27544224394.35,18037373.46,sz399101
2009-07-17,4667.8661,4703.8595,4651.6826,4697.38,23767699828.77,15108903.69,sz399101
2009-07-20,4712.4186,4796.9805,4710.2896,4796.9805,29616058109.09,18986025.99,sz399101
2009-07-21,4801.6431,4801.6431,4647.9019,4652.3658,26250774542.96,16993770.83,sz399101
2009-07-22,4645.6238,4724.7453,4645.6238,4713.7536,22074971728.83,14062738.2,sz399101
2009-07-23,4725.6274,4732.0497,4697.2444,4732.0497,20702608950.71,13429539.73,sz399101
2009-07-24,4745.4887,4755.0914,4623.2814,4691.5559,22845981791.39,15019135.18,sz399101
2009-07-27,4702.5434,4781.2311,4702.5434,4781.2311,25716680775.95,16213079.57,sz399101
2009-07-28,4794.7454,4872.1598,4764.4553,4872.1598,32746958817.67,20094428.17,sz399101
2009-07-29,4858.3857,4875.522,4493.0179,4596.0575,31424701219.73,19842979.89,sz399101
2009-07-30,4607.209,4669.9285,4507.2197,4649.8318,25097654050.12,15717499.75,sz399101
2009-07-31,4682.616,4778.4875,4661.4588,4774.2657,25228249577.12,15817573.61,sz399101
2009-08-03,4793.3633,4859.978,4762.616,4857.4922,27492491535.13,17929288.43,sz399101
2009-08-04,4860.3523,4924.0162,4809.982,4924.0162,30987331166.84,20038802.4,sz399101
2009-08-05,4926.7521,5005.5448,4883.3369,4966.6706,32481712575.14,20625396.4,sz399101
2009-08-06,4932.963,5007.0403,4860.7236,4924.0483,29851267324.44,18853780.75,sz399101
2009-08-07,4914.6465,4953.7062,4775.5775,4784.65,24419737230.71,15930450.39,sz399101
2009-08-10,4833.7639,4882.6713,4751.3302,4829.8278,20027069389.51,13087156.53,sz399101
2009-08-11,4846.2746,4882.6735,4805.5886,4865.0973,18677328925.75,11461625.36,sz399101
2009-08-12,4860.1329,4860.1329,4617.7387,4635.4116,19796582911.6,12545773.54,sz399101
2009-08-13,4635.5923,4669.8607,4548.1516,4635.0753,16197680771.16,10276891.24,sz399101
2009-08-14,4638.185,4643.4098,4444.3453,4444.3453,17298480267.95,11602292.27,sz399101
2009-08-17,4383.4498,4383.4498,4138.6796,4139.7978,15639568351.35,11015992.71,sz399101
2009-08-18,4104.2911,4222.5789,4084.7975,4206.0786,11855568805.76,8261161.69,sz399101
2009-08-19,4206.9697,4237.3704,3996.4288,4027.0596,14201320567.01,9916608.55,sz399101
2009-08-20,4024.8982,4182.6122,4019.2136,4180.1185,13551472084.59,9584057.22,sz399101
2009-08-21,4180.4028,4305.5652,4149.8754,4301.8623,18884377462.32,12946507.16,sz399101
2009-08-24,4315.1635,4432.506,4290.3064,4416.98,20208918446.22,12955136.9,sz399101
2009-08-25,4398.9592,4398.9592,4251.2258,4359.0025,21110585935.08,14523584.12,sz399101
2009-08-26,4343.1931,4528.0639,4324.3127,4488.3096,19864273281.39,13613814.8,sz399101
2009-08-27,4477.6292,4584.6519,4461.9341,4534.1676,20774692748.6,14134555.66,sz399101
2009-08-28,4524.3973,4532.7697,4399.5832,4423.467,18950994078.6,12145374.22,sz399101
2009-08-31,4368.5953,4368.5953,4130.0627,4135.331,15955493637.82,10919444.56,sz399101
2009-09-01,4102.5531,4189.762,4058.1635,4111.0996,12197469718.74,8538393.66,sz399101
2009-09-02,4089.5251,4144.248,4052.5898,4118.7429,10636989548.13,7343904.75,sz399101
2009-09-03,4121.5786,4317.5082,4121.5786,4310.4813,17101295705.8,11435198.04,sz399101
2009-09-04,4311.7289,4389.1642,4294.7349,4367.2324,16969118818.15,11553617.16,sz399101
2009-09-07,4400.6803,4505.1715,4400.6803,4459.5451,20827191011.37,13472073.45,sz399101
2009-09-08,4463.3419,4540.533,4420.915,4538.6907,19120927045.36,12241413.11,sz399101
2009-09-09,4549.7417,4587.9468,4506.6367,4582.4407,22406228727.73,13547466.6,sz399101
2009-09-10,4560.6905,4597.757,4516.8761,4541.2272,22581279643.44,12557280.02,sz399101
2009-09-11,4526.2254,4637.6293,4524.1651,4626.5884,21562692410.0,12472884.31,sz399101
2009-09-14,4634.3311,4741.8525,4630.0636,4725.3897,27008710246.5,15542316.11,sz399101
2009-09-15,4728.818,4808.838,4717.27,4781.16,26635363667.44,15859445.52,sz399101
2009-09-16,4774.5322,4822.5262,4700.4393,4789.841,26873909844.55,16334932.55,sz399101
2009-09-17,4797.7019,4930.1426,4797.7019,4909.5609,31119952476.72,19206804.96,sz399101
2009-09-18,4923.5304,4949.6429,4719.2825,4762.635,32972498582.4,20261797.19,sz399101
2009-09-21,4714.0404,4850.3251,4649.2472,4847.4136,23955308305.08,14628879.7,sz399101
2009-09-22,4837.8548,4904.6392,4770.049,4772.1057,22534754198.95,13484873.13,sz399101
2009-09-23,4757.0529,4800.8332,4603.3422,4627.0745,19512703177.33,12043321.07,sz399101
2009-09-24,4601.0411,4641.1545,4472.7673,4570.9585,16238925273.99,10249288.26,sz399101
2009-09-25,4556.6718,4610.3104,4525.9082,4549.8928,12086071294.9,7736131.62,sz399101
2009-09-28,4563.1239,4645.8844,4460.3708,4473.238,13600115655.2,8559157.28,sz399101
2009-09-29,4468.2034,4488.5904,4315.0775,4382.0714,13597501790.58,8955130.36,sz399101
2009-09-30,4407.8913,4480.3036,4407.8913,4438.5404,11284377264.9,7179268.48,sz399101
2009-10-09,4512.7206,4666.2987,4512.7206,4664.2154,14882406123.78,9131612.96,sz399101
2009-10-12,4681.7667,4711.5575,4627.5081,4669.1301,15770080178.45,9630360.85,sz399101
2009-10-13,4653.6879,4726.3002,4642.3031,4726.3002,13762463001.77,8593459.34,sz399101
2009-10-14,4742.9229,4793.5979,4711.8999,4728.163,19003161771.02,11757883.7,sz399101
2009-10-15,4752.6492,4776.1635,4703.025,4729.7203,15265004286.06,9547707.26,sz399101
2009-10-16,4736.6313,4756.8452,4666.3592,4736.1638,15317622525.82,9716499.64,sz399101
2009-10-19,4739.9955,4834.5098,4732.1368,4834.5098,19564323479.22,12100834.07,sz399101
2009-10-20,4858.4831,4913.0724,4855.6017,4913.0724,25027250664.81,15372437.07,sz399101
2009-10-21,4905.6799,4915.5898,4845.0652,4845.0652,23982087540.53,14656046.58,sz399101
2009-10-22,4831.4261,4890.0504,4809.7858,4864.126,21564974759.92,13051876.54,sz399101
2009-10-23,4874.285,4947.4231,4874.285,4926.1407,26659887140.95,15893413.87,sz399101
2009-10-26,4944.9224,4964.7796,4911.7544,4962.7258,25081367000.85,14845736.45,sz399101
2009-10-27,4936.2271,4937.1687,4849.7148,4850.254,26331419608.51,15840305.24,sz399101
2009-10-28,4836.9854,4900.0746,4799.6873,4900.0746,20184116113.39,12776107.79,sz399101
2009-10-29,4843.9162,4874.9327,4811.0528,4833.8622,20356336974.53,12298473.49,sz399101
2009-10-30,4891.7096,4936.2089,4848.9359,4882.3478,23379895896.23,13434881.72,sz399101
2009-11-02,4793.4213,5048.3359,4755.8634,5048.3359,25832115040.99,15390737.88,sz399101
2009-11-03,5064.7656,5153.8082,5060.4098,5142.4526,31572509553.23,18599410.67,sz399101
2009-11-04,5153.0234,5199.5362,5139.5382,5194.5089,30702407529.19,18479412.69,sz399101
2009-11-05,5199.3403,5234.3481,5165.7404,5222.9865,27427191263.57,16828225.17,sz399101
2009-11-06,5240.9857,5262.6808,5209.7096,5221.4429,33545975946.65,18755202.5,sz399101
2009-11-09,5224.8367,5253.1083,5187.951,5253.1083,27028953095.6,15443933.5,sz399101
2009-11-10,5275.8247,5287.7685,5254.7808,5256.8673,25309582222.28,14686877.44,sz399101
2009-11-11,5247.0495,5279.8722,5216.6694,5268.3708,23549760983.63,14248767.59,sz399101
2009-11-12,5277.2179,5350.9553,5277.2146,5313.4704,25897882355.97,15648712.48,sz399101
2009-11-13,5300.7531,5405.2189,5281.6304,5405.2189,27960099422.68,16505760.62,sz399101
2009-11-16,5444.9335,5524.8769,5444.9335,5518.2815,36825813149.1,21236712.41,sz399101
2009-11-17,5526.8059,5555.9709,5480.5249,5537.0482,29821644934.08,16952346.39,sz399101
2009-11-18,5538.757,5560.1426,5498.4369,5553.2716,28186011952.06,16045425.58,sz399101
2009-11-19,5561.9453,5638.3094,5558.6968,5638.3094,32309834346.93,18146081.77,sz399101
2009-11-20,5626.9347,5702.9616,5600.8406,5656.5845,31494239103.91,18124003.4,sz399101
2009-11-23,5658.92,5763.2901,5644.2447,5763.2901,33442978809.9,18420563.77,sz399101
2009-11-24,5781.0318,5800.5752,5446.5351,5478.9449,46046142477.19,25316203.15,sz399101
2009-11-25,5462.8229,5670.5363,5437.1937,5666.0425,35346311508.81,19082231.18,sz399101
2009-11-26,5663.196,5674.628,5392.7519,5416.3034,39819277124.59,21748545.65,sz399101
2009-11-27,5352.1007,5472.2087,5285.1332,5320.3741,32226463533.18,16284112.62,sz399101
2009-11-30,5361.393,5558.4762,5361.393,5558.4762,29705026410.71,15243029.32,sz399101
2009-12-01,5567.8007,5705.0533,5553.463,5705.0533,34057232863.12,18387533.1,sz399101
2009-12-02,5727.9182,5785.3849,5712.6277,5769.8737,37233142841.74,20242176.08,sz399101
2009-12-03,5765.4452,5817.429,5731.2073,5817.429,36765169741.43,18657942.44,sz399101
2009-12-04,5806.859,5833.3926,5538.6636,5669.7705,41843537504.31,21574418.0,sz399101
2009-12-07,5664.6578,5771.4326,5664.6578,5766.3513,25630366421.69,13405924.68,sz399101
